"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
65;6;57;54;30;24;42;58;1;2;0;0,270515166470752;322;289;234;222;219;310;0,947824095281722;0,945360120267869;0,948499210110584;0,945252116304748;0,951889120941712;0,950895819508958;0,951026489425514;0,95343137254902;0,943802501742416;0,95263136439607;0,954924385237317;0,946716776281449;0,951015719658227;0,952018911321237;0,9479501973884;0,949894782280257;0,953637050588609;0,950643952698747
65;7;57;54;30;24;42;58;1;2;0;0,270515166470752;399;395;329;302;297;398;0,950613994439296;0,947059647375547;0,942552189609167;0,952398980338709;0,951557489693083;0,946772965137705;0,944799183889372;0,950806399794384;0,947086514938098;0,942113484851818;0,948107198107198;0,951014518436009;0,949105379780226;0,950739922714095;0,94782751002373;0,951050306633144;0,950087735290096;0,949990815719752
65;8;57;54;30;24;42;58;1;2;0;0,270515166470752;498;518;434;413;404;525;0,943905259981897;0,946146470788852;0,939831095112834;0,947393609652271;0,94388984123783;0,953505969959352;0,948381049348298;0,948268522736608;0,950085673843403;0,942582101130727;0,952214824460113;0,95168302435478;0,946544428483059;0,948126566957725;0,945675441848968;0,945837104347245;0,948953450582782;0,952872193653581
65;9;57;54;30;24;42;58;1;2;0;0,270515166470752;687;624;595;564;553;652;0,94695482204769;0,951106357096415;0,949081651209311;0,946466905187835;0,950010269049086;0,944672131147541;0,951693465907885;0,945337901798576;0,948606513312396;0,94382928334782;0,949668474984931;0,953083034124;0,950488031857334;0,950232361639206;0,949495823835806;0,946123278077595;0,952168611623578;0,951093025326948
65;10;57;54;30;24;42;58;1;2;0;0,270515166470752;903;773;755;739;786;836;0,946874863697823;0,942976248460018;0,944846369645962;0,944785445262146;0,947798323418451;0,947084443695426;0,948658450643703;0,951400572428262;0,948446255731024;0,950918805534469;0,951929466297143;0,950646076268516;0,948403977166762;0,947932030339292;0,947196970683615;0,949269336431795;0,950931739879964;0,949958086896633
65;11;57;54;30;24;42;58;1;2;0;0,270515166470752;1131;1022;1044;987;1009;1081;0,950826507454254;0,950616695638481;0,94008690770431;0,948537141155859;0,950693660163081;0,94945422716507;0,952828963326369;0,948467696954944;0,950735242797266;0,951106781670849;0,947759843944185;0,948859081097749;0,952740563394631;0,951224732579728;0,946588904647341;0,950581800040193;0,95035751633488;0,950443896001508
65;12;57;54;30;24;42;58;1;2;0;0,270515166470752;1544;1396;1385;1284;1378;1385;0,948152492668622;0,948373605947956;0,950219140183463;0,949765427274794;0,947087720290998;0,94982592965758;0,950285259520683;0,949222047632252;0,950065733185869;0,951197422318699;0,952290005934105;0,950345360071785;0,950105733855615;0,949451289821766;0,950294690356467;0,952212557320541;0,951751128727864;0,950712144069182
65;13;57;54;30;24;42;58;1;2;0;0,270515166470752;1967;1872;1853;1747;1881;1763;0,949298995534728;0,947417594604328;0,945959582077336;0,95195714577403;0,951950416410852;0,950095238095238;0,953545298027836;0,950686250325481;0,949718453176741;0,948928321567131;0,950084834911263;0,951212430055827;0,95190632649011;0,949591102655077;0,948800744540777;0,951511673285737;0,951781358830327;0,95131735923561
65;14;57;54;30;24;42;58;1;2;0;0,270515166470752;2554;2536;2422;2294;2509;2299;0,95059752631686;0,945872007713473;0,949209706107929;0,949107568781243;0,946718523317658;0,947993857993445;0,949542678765381;0,950365855934892;0,949417957583503;0,945201859569571;0,950473033919993;0,948878518718738;0,950543974475301;0,948869618939136;0,95080654125037;0,947972873633155;0,948907557118427;0,94852041427481
65;15;57;54;30;24;42;58;1;2;0;0,270515166470752;3349;3310;3194;3117;3257;3111;0,950127648090765;0,950141502478815;0,948497654352113;0,945547964913146;0,950524127596928;0,9466887017035;0,947057967338455;0,9469415555306;0,948508213313367;0,949907810207224;0,950575551128207;0,948648556465441;0,950140317728682;0,948796998946918;0,949311250309936;0,948328906421701;0,950780147183028;0,947784201179418
66;1;54;31;26;47;40;45;1;2;0;0,12271463043567;67;52;48;69;53;62;0,950310559006211;0,929824561403509;0,935606060606061;0,930054644808743;0,956734693877551;0,944847605224964;0,949796472184532;0,955505279034691;0,959219858156028;0,95311167945439;0,952104499274311;0,948704389212057;0,955345641906398;0,952960800667223;0,948148148148148;0,950506857483602;0,954311821816105;0,955911517925248
66;2;54;31;26;47;40;45;1;2;0;0,12271463043567;88;77;55;88;69;55;0,938903863432165;0,940533151059467;0,939068100358423;0,946445959104187;0,940123456790123;0,905314009661836;0,950104493207942;0,949077238550923;0,945454545454546;0,95559038662487;0,953537936913896;0,958922558922559;0,949308263447465;0,954757660640014;0,950021729682747;0,954476588990693;0,948814317673378;0,951287128712871
66;3;54;31;26;47;40;45;1;2;0;0,12271463043567;121;119;73;123;98;70;0,946451612903226;0,940927526009522;0,926838810641628;0,949475262368816;0,946653075093442;0,950554134697357;0,95495867768595;0,947300954280017;0,948249619482496;0,952952152472344;0,952240690090469;0,95072463768116;0,953310104529617;0,948554572271386;0,949712643678161;0,954467142505538;0,951127995872614;0,950370138671671
66;4;54;31;26;47;40;45;1;2;0;0,12271463043567;147;145;107;178;107;105;0,949669335189697;0,939366515837104;0,937979797979798;0,947329043842586;0,943104514533086;0,939207920792079;0,950889945019104;0,951340996168582;0,951860342091342;0,949850822065638;0,96102980074061;0,952197802197802;0,954158846783532;0,947143868162977;0,951315604333755;0,95057536313903;0,953492777646223;0,949940800378878
66;5;54;31;26;47;40;45;1;2;0;0,12271463043567;196;193;132;221;170;138;0,946542827657379;0,944994895814568;0,929006909632841;0,94279481274997;0,955496688741722;0,944;0,950235478806907;0,949427892918825;0,956858662965533;0,954504319210202;0,944448311869126;0,947000952078705;0,951474814252319;0,949035460992908;0,949332420403971;0,95229089134281;0,95066199376947;0,948381149902062
66;6;54;31;26;47;40;45;1;2;0;0,12271463043567;267;248;174;274;245;206;0,949803812309907;0,951386511468675;0,948609271523179;0,949705179282869;0,936721991701245;0,93639306798705;0,948720114893976;0,951645553088677;0,953026376984918;0,949733964332504;0,949514887922382;0,947146578261899;0,951394194041253;0,951388060532322;0,950579297245964;0,949858233369684;0,948971193415638;0,946094429939077
66;7;54;31;26;47;40;45;1;2;0;0,12271463043567;355;336;259;363;337;289;0,947402928535004;0,944718439455282;0,945926520948717;0,94386552861706;0,945510103151053;0,939705882352941;0,952160420148007;0,948436389481166;0,953218999730628;0,950093603031825;0,951003249964674;0,949682814302192;0,951279566828156;0,949930358150685;0,95140320279055;0,948132704195472;0,950555773563609;0,945075553157043
66;8;54;31;26;47;40;45;1;2;0;0,12271463043567;460;438;352;487;452;403;0,949615066152247;0,944996309184857;0,952005865002643;0,949878418730644;0,949918740911813;0,945441887242104;0,953054845126456;0,950482221038003;0,953185703185703;0,951631302760666;0,946304181464984;0,951211683517894;0,952070163916482;0,948681654831835;0,953401198349678;0,951486554115472;0,950435871871565;0,950111501500056
66;9;54;31;26;47;40;45;1;2;0;0,12271463043567;626;610;474;632;616;529;0,951991976860801;0,950378178786255;0,950972762645914;0,948368152633575;0,945672058540343;0,95101633028578;0,953001916932907;0,954868233330642;0,951097670850394;0,954567794740115;0,952412628022384;0,951015352007791;0,953616076644468;0,953295969354941;0,95268397719039;0,95263326696964;0,950930202467413;0,951839826839827
66;10;54;31;26;47;40;45;1;2;0;0,12271463043567;810;805;621;787;813;736;0,953082942597897;0,949238041604806;0,950724163325423;0,951897336026858;0,950469608364345;0,949683563377735;0,952942971814006;0,950579401130991;0,953451768739286;0,95215832339124;0,952892952574846;0,949955634427684;0,953965490318551;0,950570653606166;0,953890907543831;0,952235529675416;0,952748589595163;0,950826835656006
66;11;54;31;26;47;40;45;1;2;0;0,12271463043567;1117;1047;855;1050;1026;928;0,949272168229122;0,950031670068267;0,949258872981259;0,951109949705835;0,949240088654891;0,948126420800404;0,954168712276547;0,95306813055968;0,950822411219305;0,952475373371465;0,953227784909428;0,952163077037533;0,952956985264078;0,952469273352471;0,951581227171778;0,952593046657391;0,951572392366536;0,951197239151861
66;12;54;31;26;47;40;45;1;2;0;0,12271463043567;1410;1331;1161;1352;1351;1316;0,952986844745273;0,953874621386688;0,952018303823722;0,950732723144992;0,950984443948797;0,946306226823452;0,956394807443537;0,952237844799828;0,953475006682705;0,953243050293668;0,951970830934561;0,951746853583274;0,955189324193754;0,953833682011138;0,953207890773847;0,952467296804263;0,951627273662619;0,94985235135969
66;13;54;31;26;47;40;45;1;2;0;0,12271463043567;1844;1752;1568;1739;1781;1738;0,955390399427769;0,949668067133063;0,952896235588276;0,952637325832089;0,947035278376496;0,951721027864453;0,952347688327646;0,951396331906882;0,951452469947775;0,952790878188131;0,952285990069965;0,954107216322734;0,954144126480327;0,950769688538191;0,953339374572741;0,953489845906744;0,950299472833367;0,953023533911312
66;14;54;31;26;47;40;45;1;2;0;0,12271463043567;2467;2306;2065;2273;2365;2291;0,952082176285985;0,952595299672296;0,952313303670412;0,95325067970108;0,953221602295952;0,954159605155523;0,95262953549711;0,950972376127164;0,952748840963267;0,953167697341108;0,953356370933989;0,950574013750408;0,952685259833546;0,952035203278587;0,953329073677055;0,953418259373518;0,953472439219743;0,952873101143494
66;15;54;31;26;47;40;45;1;2;0;0,12271463043567;3309;3085;2759;3071;3194;3029;0,952573425582676;0,951744479642579;0,95052554441151;0,951389063654411;0,95050854768652;0,952308778105688;0,953592909009652;0,950245213965739;0,951487136436071;0,953359206700912;0,949343831145973;0,951161013766963;0,95322046658657;0,951282996174991;0,951110880624052;0,952588723592587;0,949982788903252;0,952225112320223
67;1;24;25;46;22;60;57;1;2;0;0,196727774603462;43;37;66;36;70;60;0,921182266009852;0,966153846153846;0,940258751902587;0,945564516129032;0,944927536231884;0,931034482758621;0,954595791805094;0,963963963963964;0,956177156177156;0,952380952380952;0,95527950310559;0,949717514124294;0,949139280125196;0,96415770609319;0,955896152643103;0,953467954345917;0,956731757451182;0,947269303201507
67;2;24;25;46;22;60;57;1;2;0;0,196727774603462;48;49;71;47;72;63;0,93796992481203;0,935988620199146;0,941660947151682;0,936507936507937;0,948810599217103;0,937975646879756;0,953900709219858;0,950680272108843;0,95010060362173;0,957446808510638;0,950312989045383;0,950332821300563;0,950732600732601;0,951349906442128;0,953067257945307;0,952394945636203;0,951447245564893;0,950653594771242
67;3;24;25;46;22;60;57;1;2;0;0,196727774603462;71;70;85;78;95;77;0,932987782302851;0,929339477726575;0,934210526315789;0,944095038434661;0,934398934398934;0,941745036572623;0,951710261569417;0,950310559006211;0,950140056022409;0,943722943722944;0,955207166853304;0,960355434039645;0,946551724137931;0,948735475051265;0,950092081031308;0,950150358547305;0,951606398709504;0,952254249815225
67;4;24;25;46;22;60;57;1;2;0;0,196727774603462;98;79;111;110;122;100;0,923230309072782;0,91678310821301;0,946521287642783;0,933305280875237;0,950268336314848;0,958342099726489;0,956448558804965;0,94677052904901;0,955282555282555;0,945788156797331;0,949058393171657;0,952929292929293;0,946108550947261;0,937607944732297;0,954505466884504;0,945512820512821;0,95516347309176;0,954160898323335
67;5;24;25;46;22;60;57;1;2;0;0,196727774603462;135;112;130;134;155;125;0,949227136109918;0,932075471698113;0,941293532338308;0,933535967578521;0,948574730354391;0,946351490236382;0,948148148148148;0,953828828828829;0,953965414430531;0,950622825721019;0,953079178885631;0,954838709677419;0,951161276318645;0,949055088149495;0,952172670097199;0,946808228268082;0,952007425472282;0,955688965122928
67;6;24;25;46;22;60;57;1;2;0;0,196727774603462;193;142;159;170;187;172;0,941663766098155;0,942663070622315;0,948852077884336;0,94864128629327;0,948153928693362;0,952044025157233;0,952342400690846;0,955249225851563;0,944908844837195;0,948764357814132;0,95307917888563;0,95328437372501;0,952559243870143;0,949584432389389;0,949814627569936;0,950233914163672;0,951367741084965;0,953772795107924
67;7;24;25;46;22;60;57;1;2;0;0,196727774603462;262;195;229;198;260;239;0,948771121351766;0,943007733609182;0,946462993271504;0,939862267777066;0,950781102955016;0,951580493082928;0,945833698926618;0,944805709754163;0,951467095686815;0,94370096908168;0,948678348678349;0,955346155198481;0,951231490133755;0,948795257359489;0,951394578088925;0,942677668831827;0,951800073099415;0,95413147567801
67;8;24;25;46;22;60;57;1;2;0;0,196727774603462;319;286;292;295;367;349;0,951329730977059;0,946718931475029;0,948265090349866;0,925093632958802;0,94116583355937;0,951693458699828;0,949941838686146;0,948865169917801;0,944452290166172;0,946800415081287;0,951162132785396;0,952145703652472;0,951987986061498;0,949395260594341;0,948394563475577;0,939678767153594;0,947755723079051;0,951680023260463
67;9;24;25;46;22;60;57;1;2;0;0,196727774603462;394;412;416;420;471;444;0,941438727557537;0,949840708461398;0,940398973738073;0,941323157139079;0,949969328916697;0,946016005567154;0,94399452344971;0,945857841400326;0,953938832252085;0,950926241618366;0,950453991055699;0,953023000427064;0,945543189205161;0,949055847010316;0,950074951908539;0,947950718121867;0,950994968836825;0,95064794360569
67;10;24;25;46;22;60;57;1;2;0;0,196727774603462;520;557;592;561;605;604;0,923931106244856;0,941422843156947;0,952885801763926;0,9483515369803;0,947842508428079;0,950675998421632;0,943560100785534;0,949504669155161;0,952051035807381;0,951731601731602;0,953313994855235;0,953576488418833;0,936475852374981;0,946387135817412;0,953438959890868;0,950408755690813;0,950758042331301;0,953264027775433
67;11;24;25;46;22;60;57;1;2;0;0,196727774603462;709;711;744;736;764;775;0,923995760719722;0,943659371181853;0,952645100832382;0,951178788485941;0,949093735084262;0,952877052818464;0,9441960906186;0,951082585527228;0,950683077902719;0,950277284826974;0,950793574550719;0,953144952904893;0,935859445997772;0,94780701754386;0,952085284960749;0,951665119821042;0,95049248692552;0,953532002664203
67;12;24;25;46;22;60;57;1;2;0;0,196727774603462;958;930;1012;991;988;1005;0,9476017457485;0,94075720302059;0,950170282075961;0,94463274307477;0,949763469831758;0,953472944849115;0,946123825542154;0,948190330682778;0,949994722088645;0,948049618281707;0,95061097916641;0,953136706903728;0,948251166258929;0,945500223537498;0,951543629646737;0,946920672334419;0,950779239525936;0,953817441026716
67;13;24;25;46;22;60;57;1;2;0;0,196727774603462;1340;1230;1333;1278;1332;1313;0,940098087828067;0,947521097046413;0,952284713258344;0,947142997604276;0,944492851129224;0,952453055205056;0,946481557856721;0,948771888044348;0,955156581938277;0,944302900847178;0,950953583184988;0,953603040885702;0,94429441755657;0,948979126249398;0,955111435874404;0,947563663131046;0,948372051357738;0,953759471374937
67;14;24;25;46;22;60;57;1;2;0;0,196727774603462;1785;1635;1762;1687;1695;1740;0,948259526558702;0,948135731016897;0,953304992170932;0,945008755864019;0,948749948160412;0,949880394543733;0,946140608709852;0,947296553737662;0,948522051434763;0,947204250492743;0,951534654672225;0,948924933737846;0,947373096979896;0,948643712811426;0,951414080452351;0,947074828299176;0,950936951744799;0,949787822453881
67;15;24;25;46;22;60;57;1;2;0;0,196727774603462;2321;2137;2287;2207;2203;2215;0,947318802437356;0,947473079364136;0,94874515918121;0,950116736788424;0,948531375062653;0,951463906809473;0,943083762944034;0,949552559768235;0,95044454161201;0,943443777546182;0,948293199389982;0,951429136563751;0,945527633250984;0,948896001607368;0,950310611940864;0,948787922663893;0,949153623061129;0,951618002879399
68;1;41;36;35;46;44;45;1;2;0;0,194694479056373;50;53;49;55;69;45;0,921733053808526;0,944155844155844;0,943570767807586;0,951127819548872;0,946455505279035;0,907142857142857;0,942040816326531;0,952104499274311;0,962585034013605;0,958249158249158;0,959505541346974;0,945454545454545;0,940440627333831;0,951240231056745;0,95219298245614;0,958494208494209;0,952479338842975;0,938811881188119
68;2;41;36;35;46;44;45;1;2;0;0,194694479056373;63;77;64;74;71;63;0,92756804214223;0,94708276797829;0,953007518796993;0,938824333561176;0,945607763023493;0,92716049382716;0,949820788530466;0,951127819548872;0,963293650793651;0,941503146982599;0,955734406438632;0,94726062467998;0,945155607751028;0,950369075369075;0,957300275482094;0,953377483443709;0,953616352201258;0,948135198135198
68;3;41;36;35;46;44;45;1;2;0;0,194694479056373;73;107;96;97;108;88;0,942528735632184;0,956221889055472;0,952725082806384;0,93348588863463;0,944078947368421;0,93519882179676;0,948630136986301;0,941103861752777;0,955263157894737;0,949742268041237;0,954309449636552;0,956374085684431;0,950205519671169;0,950915040601139;0,956516219132864;0,944603415899133;0,950594030715735;0,948677709968033
68;4;41;36;35;46;44;45;1;2;0;0,194694479056373;114;144;126;135;126;111;0,937623762376238;0,932644628099173;0,947974529196586;0,948039215686274;0,951631701631702;0,941158205247632;0,947678931842882;0,949980574980575;0,953015873015873;0,954781647318961;0,951873015873016;0,957248157248157;0,946402955879157;0,946826758147513;0,953147446780723;0,951798672224795;0,951645325623021;0,951349206349206
68;5;41;36;35;46;44;45;1;2;0;0,194694479056373;162;191;172;175;150;148;0,951553291379482;0,951913199794556;0,950157933853586;0,951282051282051;0,947890818858561;0,955817719176498;0,958132045088567;0,950730228713144;0,955664354685162;0,951395730706076;0,945055928411633;0,956150027578599;0,955836373110995;0,951797772775737;0,953367587835023;0,951075711800787;0,951869709632487;0,955043522785458
68;6;41;36;35;46;44;45;1;2;0;0,194694479056373;213;249;234;215;211;211;0,954470816539782;0,952056050768497;0,951785070320952;0,946509341199607;0,940199803011116;0,949520338486029;0,952564443263354;0,952746469749968;0,950992260005136;0,952879808737231;0,947777025502144;0,951929587000677;0,954914465026825;0,953368899426991;0,952728757428662;0,950845186559472;0,94399504319989;0,953575107063479
68;7;41;36;35;46;44;45;1;2;0;0,194694479056373;291;348;305;281;278;274;0,949295774647888;0,948533749783099;0,95;0,948616600790514;0,94499401307912;0,949350826841602;0,950444365446143;0,952433005399318;0,953084555651424;0,951474326385358;0,949951951795964;0,955108152188444;0,950531400966184;0,951343048644257;0,951763367463026;0,952682019554913;0,952570883551548;0,954566918510524
68;8;41;36;35;46;44;45;1;2;0;0,194694479056373;385;401;405;376;361;360;0,948799902591967;0,948375485459884;0,952478258225385;0,948061107542726;0,946623378890227;0,951351757002683;0,95290854978355;0,95073566084788;0,950641730839751;0,953645390070922;0,951508156355802;0,95281646549056;0,95255889869639;0,951162790697674;0,951612854120047;0,953111611236142;0,952425914571837;0,953921431329862
68;9;41;36;35;46;44;45;1;2;0;0,194694479056373;443;501;510;477;452;451;0,950628281730943;0,951509198745797;0,950230371635054;0,952421997546165;0,951793473630399;0,952675743177388;0,949838105063175;0,951872255489022;0,952147617396664;0,95187005619858;0,94607852755921;0,949997536339;0,953229878293205;0,952563903649975;0,952244907439667;0,953427427675292;0,949304016273066;0,952329554512825
68;10;41;36;35;46;44;45;1;2;0;0,194694479056373;625;646;674;650;593;613;0,951701659593297;0,948677306737221;0,946802246580306;0,952411205214108;0,946399857066286;0,946380319086445;0,955307692307692;0,952859577123383;0,94944025819992;0,949574493303307;0,9540814001185;0,951950655194106;0,954950157501169;0,950892080213421;0,949222530701916;0,952402048333985;0,952567582901984;0,950300779820231
68;11;41;36;35;46;44;45;1;2;0;0,194694479056373;773;859;900;833;778;809;0,953990229185199;0,94776941007218;0,951412895404497;0,949545884307939;0,952295604026309;0,951526548732602;0,952838345990656;0,952739538304148;0,954838709677419;0,955882352941177;0,950372701015375;0,954622501805187;0,954040580554718;0,950941399195814;0,954066634991911;0,953312125614068;0,953161379274463;0,954619867393428
68;12;41;36;35;46;44;45;1;2;0;0,194694479056373;1033;1145;1154;1114;991;1072;0,954171103404948;0,953337569275301;0,953660356778944;0,953952692566554;0,949951471163335;0,955186527933225;0,955105547926188;0,955272238678352;0,95435913546306;0,954561805074999;0,955773680294366;0,95503574564154;0,955528416565681;0,955116153784702;0,953983658385765;0,955293832349851;0,954645222231251;0,955605492803529
68;13;41;36;35;46;44;45;1;2;0;0,194694479056373;1385;1520;1536;1472;1303;1410;0,955254387531386;0,954871610732804;0,951821245354738;0,952598076873672;0,954676189286288;0,952983525334233;0,951299012958828;0,951894425002599;0,954908896579805;0,953263086335826;0,954405112625596;0,954389461868737;0,954684064021163;0,954803563651614;0,954063463302622;0,953817766683236;0,956194702461343;0,954967823757473
68;14;41;36;35;46;44;45;1;2;0;0,194694479056373;1858;1951;1949;1925;1773;1825;0,952509043194553;0,949759115504668;0,949235348655639;0,952702606016232;0,954004354957841;0,953887783169712;0,955510033023158;0,953020804584105;0,946837898232443;0,953412533412533;0,955341535116031;0,952021749579428;0,954487823067919;0,951720436235448;0,94847442177324;0,953876795973041;0,95528808972182;0,953338754687584
68;15;41;36;35;46;44;45;1;2;0;0,194694479056373;2485;2597;2606;2614;2414;2406;0,953974622777459;0,952921552776265;0,949075694473433;0,954259499156277;0,954682017016776;0,951067730486052;0,953898268840094;0,948144801427272;0,955653497097352;0,95479462202846;0,953733075913368;0,954710935758317;0,954225222480074;0,952516369483499;0,953399588168599;0,954837142868903;0,954650137056048;0,954806331977898
69;1;38;57;63;65;57;56;1;2;0;0,249380751807638;55;70;95;79;70;68;0,936408106219427;0,92527386541471;0,959048479373683;0,947105495151337;0,954675846242111;0,952469135802469;0,944781144781145;0,961076604554866;0,950055991041433;0,953911067835118;0,944099378881988;0,959613696224759;0,942915392456677;0,950054939566477;0,95756291730868;0,95276435856146;0,951277480689245;0,955378196988935
69;2;38;57;63;65;57;56;1;2;0;0,249380751807638;85;109;122;110;93;93;0,938873833182776;0,951837045497811;0,946604330708661;0,948712206047033;0,948717948717949;0,945050505050505;0,949019607843137;0,947332653754672;0,950277740143612;0,950625521267723;0,955352968676952;0,954184198223469;0,948488565038598;0,951265313422159;0,949461847389558;0,952702056432329;0,955555555555556;0,952990069084629
69;3;38;57;63;65;57;56;1;2;0;0,249380751807638;132;151;159;137;145;100;0,9375;0,945795339412361;0,95290251916758;0,94493006993007;0,948328267477204;0,95599778883361;0,953967152440435;0,951699779249448;0,950322426558395;0,953198797767282;0,951628352490421;0,943030303030303;0,95257795142879;0,954690957021136;0,953143399810066;0,951270971021861;0,95357624831309;0,954791780323695
69;4;38;57;63;65;57;56;1;2;0;0,249380751807638;165;202;196;168;187;117;0,950797200779165;0,946094106898127;0,949978982765868;0,950368746262707;0,94702442380461;0,92146017699115;0,956393200295639;0,955174621939806;0,950497121925693;0,951525520387796;0,955954229199011;0,954317712938403;0,955556364430532;0,951733167082294;0,952883528081417;0,952153110047847;0,953038198519631;0,949990506929941
69;5;38;57;63;65;57;56;1;2;0;0,249380751807638;214;255;257;241;228;161;0,956342182890855;0,951463985328527;0,941262896695834;0,944754344561253;0,949282236134826;0,94744169857292;0,955333245579395;0,953126447429365;0,954280155642023;0,956846473029046;0,952971636138805;0,956055900621118;0,957641333609443;0,952982357664632;0,950903661794751;0,952922291518644;0,952809672929715;0,952320790991486
69;6;38;57;63;65;57;56;1;2;0;0,249380751807638;289;295;334;305;280;227;0,95501784471729;0,950955833882663;0,953840067612523;0,953693232545682;0,951024238310107;0,956884358386578;0,954224336793541;0,953580076098236;0,954721188254122;0,951984469370147;0,954070660522273;0,94822813925383;0,955289782011612;0,953351752876166;0,955570119132051;0,955267789401971;0,953863276112104;0,954973708462081
69;7;38;57;63;65;57;56;1;2;0;0,249380751807638;408;407;434;397;377;311;0,946769869411052;0,946840613633495;0,953094260542298;0,950606767650581;0,952305787681832;0,942924935289042;0,952497952497953;0,954406264751092;0,951596939155607;0,956809912729308;0,954582651391162;0,954299346540815;0,949912997800322;0,95417769932333;0,953618833758201;0,954705882352941;0,95432054156097;0,951082251082251
69;8;38;57;63;65;57;56;1;2;0;0,249380751807638;569;576;562;542;529;440;0,949730700179533;0,953358024547796;0,951024111503639;0,955261597747147;0,951356993736952;0,946508728179551;0,953241416866754;0,954589371980676;0,955791957675985;0,954014364542906;0,95453829409406;0,955042451853386;0,954862443260312;0,954620595143132;0,95477945870037;0,955361374249855;0,954264791479856;0,951616556253893
69;9;38;57;63;65;57;56;1;2;0;0,249380751807638;786;744;739;697;700;601;0,949311876896402;0,954531735463826;0,954239425402631;0,953738459587907;0,952728659593648;0,954036683997689;0,95478193222152;0,954496447126586;0,953452809223627;0,955074292122231;0,954277539341917;0,955851358846367;0,953538012058912;0,95512216088434;0,954511965458638;0,95549618267498;0,955170082717568;0,956393986033959
69;10;38;57;63;65;57;56;1;2;0;0,249380751807638;1010;979;977;966;935;849;0,953552447552448;0,954642481437224;0,947471082146643;0,955212315200162;0,953485481654496;0,954202007809459;0,951130910910714;0,954216459765505;0,955182307834287;0,954146686834229;0,953431277124437;0,953921928128542;0,954672683326283;0,955683005281043;0,952119223073545;0,955117754843577;0,953733357807217;0,954150067065724
69;11;38;57;63;65;57;56;1;2;0;0,249380751807638;1329;1277;1298;1292;1276;1201;0,951708197455302;0,95484326846324;0,949489714151268;0,955422737355922;0,953318095533258;0,952323656646868;0,951808362116638;0,955806001035931;0,954831167812886;0,955472873645361;0,954497510602987;0,950148487371635;0,952663291739716;0,955405658776204;0,952534552845529;0,95568175943412;0,95538429572543;0,951609289734836
69;12;38;57;63;65;57;56;1;2;0;0,249380751807638;1733;1595;1718;1718;1681;1606;0,95382249159683;0,955126623765656;0,949668882902757;0,95388986850723;0,954520280249271;0,952134124372493;0,954272384056802;0,954985584657198;0,95348236460296;0,95471634405788;0,953773972408714;0,953134468484616;0,955112900567446;0,955118492401758;0,951929663643558;0,954561140565972;0,954765165882432;0,955318717695534
69;13;38;57;63;65;57;56;1;2;0;0,249380751807638;2331;2256;2228;2281;2223;2159;0,953338265791706;0,953261851719659;0,945720390592388;0,953775787172371;0,952478318642689;0,952531055935648;0,952076049071757;0,953176550140743;0,953583368468744;0,95348031411277;0,954192990149217;0,953045659675793;0,952864855440758;0,953778826599972;0,950156836204149;0,953876533302763;0,95373106283778;0,953200051028376
69;14;38;57;63;65;57;56;1;2;0;0,249380751807638;3035;2912;3007;2948;3036;2895;0,943643940539841;0,952972696691985;0,953525565642787;0,952895740676903;0,954872272691979;0,949138693053542;0,953612599218739;0,952499707437873;0,953253453186742;0,952512248272166;0,952686379589896;0,952743392618639;0,950015762598898;0,952850062317309;0,953778549254735;0,952886825255988;0,954246248032769;0,951265672269407
69;15;38;57;63;65;57;56;1;2;0;0,249380751807638;3996;3835;3877;3965;3995;3828;0,946060648290224;0,953607497790908;0,951146522393187;0,950347114056636;0,952702368793859;0,955289962403319;0,951458968355089;0,955281469103384;0,95156825745652;0,953017892431633;0,953157144979045;0,952118656447247;0,949545670678025;0,95473769011196;0,951710737681174;0,952060673985624;0,953055017951961;0,955200077702689
70;1;58;63;59;33;45;39;1;2;0;0,212741673131174;68;85;72;43;62;61;0,942982456140351;0,951810237203496;0,94620253164557;0,923076923076923;0,939497716894977;0,948633879781421;0,946883230904302;0,954621848739496;0,947574334898279;0,946843853820598;0,960867265996827;0,955737704918033;0,954709677419355;0,95303776683087;0,948936911815964;0,946702800361337;0,954339414040906;0,957458338978458
70;2;58;63;59;33;45;39;1;2;0;0,212741673131174;91;97;70;62;103;91;0,935475444096134;0,943899018232819;0,949354992833254;0,939393939393939;0,947747747747748;0,954341736694678;0,955067155067155;0,955541237113402;0,951966873706004;0,95134849286092;0,950694841043213;0,951159951159951;0,946958759650995;0,952659426343637;0,950617283950617;0,944149720011789;0,957595378658033;0,95461038961039
70;3;58;63;59;33;45;39;1;2;0;0,212741673131174;120;114;101;80;134;122;0,944389165284688;0,953367248062015;0,937280701754386;0,931068931068931;0,92968142968143;0,951481772882245;0,956162464985994;0,954820680018631;0,94950495049505;0,956012658227848;0,959151610369207;0,951361604118683;0,95482476455149;0,956841138659321;0,948358023412411;0,94856083205676;0,94800405163234;0,951484984237598
