"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
4;9;34;43;56;25;59;42;1;2;0,122984591429554;0;604;551;505;530;582;543;0,970901984689029;0,971551746730613;0,968714783656996;0,967915185060482;0,96743686770253;0,964484247430275;0,970500697396022;0,971958422702524;0,972065063649222;0,971687413061312;0,972230601344997;0,970765122015861;0,971230903679166;0,972515668729552;0,971542672577988;0,970689760508309;0,970945523786856;0,968731613583417
4;10;34;43;56;25;59;42;1;2;0,122984591429554;0;803;731;684;751;780;721;0,969303988800191;0,967910312820204;0,968867653078179;0,97014807440067;0,970220868492003;0,969412353088272;0,970798408710478;0,971099825721942;0,970747390682661;0,970002663115846;0,971064151937066;0,972106642009555;0,97062825795267;0,970598953638713;0,970257732334156;0,97084958385268;0,971337078753455;0,971140879580777
4;11;34;43;56;25;59;42;1;2;0,122984591429554;0;1103;1000;948;1013;1091;986;0,969677248043651;0,968522119591638;0,969744660060835;0,968922026339628;0,968881076431934;0,969659632724354;0,96896272005239;0,970102102102102;0,970359429510914;0,971204382552509;0,97000479317855;0,970193881858712;0,969624787213921;0,970022647788692;0,970488445686754;0,970272429088561;0,969793777474937;0,970533259306988
4;12;34;43;56;25;59;42;1;2;0,122984591429554;0;1430;1351;1222;1308;1381;1286;0,967674047142694;0,968417205127093;0,966894454723375;0,969727788708649;0,968832726493896;0,96884648734181;0,969552770532477;0,969235408613647;0,96941682048065;0,969896277162023;0,969599848880773;0,968828025246443;0,968761998203387;0,969201698072629;0,968462155974668;0,970093429696104;0,969604317669218;0,969020186716649
4;13;34;43;56;25;59;42;1;2;0,122984591429554;0;1845;1793;1641;1733;1779;1759;0,967056713726982;0,967264699495456;0,967472486430969;0,968334558523238;0,967975017102119;0,968370918962684;0,967872952048392;0,968339176161262;0,968155199833534;0,968916788492369;0,968406563007617;0,967710348404856;0,967757731609291;0,967990850932438;0,967952259124835;0,968967676428861;0,968581888822475;0,968538612117725
4;14;34;43;56;25;59;42;1;2;0,122984591429554;0;2380;2330;2168;2308;2293;2339;0,966109191215365;0,966042101998941;0,966287523346152;0,966967148670854;0,967432999713398;0,966832774805099;0,967503823723689;0,967394873741608;0,967486977592434;0,967393713203505;0,967951250067548;0,967092383363731;0,967040452675083;0,967007821414818;0,966962977383398;0,967662889919961;0,967853096222329;0,967260193620616
4;15;34;43;56;25;59;42;1;2;0,122984591429554;0;3091;3157;2866;2992;3088;3047;0,966325600851885;0,966335756766732;0,966901036409178;0,965373340209437;0,966379582963397;0,966108036444808;0,966536316417117;0,966910597208288;0,966308248965728;0,966539770827634;0,96699492775151;0,966386967493941;0,966665514308203;0,966797968296368;0,966965714166392;0,966233832885751;0,966836541330345;0,966356957059848
5;1;48;50;35;49;40;45;1;2;0,111585008146303;0;63;61;55;50;58;67;0,928609201480698;0,941530054644809;0,921212121212121;0,938720538720539;0,925994449583719;0,951366120218579;0,962621607782898;0,965027322404372;0,947474747474748;0,95265306122449;0,969751966122202;0,955676164631388;0,960645161290323;0,960167998916136;0,951515151515152;0,958974358974359;0,961172161172161;0,959522637795276
5;2;48;50;35;49;40;45;1;2;0,111585008146303;0;89;75;72;68;69;89;0,958978772231784;0,95973461450469;0,932796780684105;0,939484126984127;0,954545454545454;0,958787878787879;0,967568947906027;0,965765765765766;0,973004694835681;0,961369622475856;0,970161977834612;0,965526046986721;0,967065465788412;0,967173851789236;0,962769624741456;0,96206338191071;0,966745394426075;0,963244399414612
5;3;48;50;35;49;40;45;1;2;0,111585008146303;0;90;104;94;98;99;109;0,956998880179171;0,96043956043956;0,954141414141414;0,957223001402525;0,969712703357563;0,961380724538619;0,967790262172285;0,970687079910381;0,974834134065431;0,967809804334105;0,966604823747681;0,971967380224261;0,969800235017626;0,972191382500661;0,970514395598526;0,966988151005787;0,971671122367619;0,968622475223758
5;4;48;50;35;49;40;45;1;2;0,111585008146303;0;106;144;110;134;137;125;0,965732087227414;0,96570749511926;0,963963963963964;0,963424518743668;0,962326621923937;0,964295302013423;0,97088948787062;0,970571095571096;0,973644703919933;0,97228144989339;0,969192786603693;0,974193548387097;0,970032030187355;0,970465279190111;0,971505442093677;0,971546118115461;0,969274627811213;0,972050431320504
