"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
29;12;40;61;20;59;51;40;1;2;0;0;1155;1657;312;1951;1272;961;0,789284220888733;0,891496991123405;0,407106572806271;0,899619140483581;0,877717572365478;0,818909332742186;0,797752218896066;0,893240213528319;0,335951026465496;0,89785225196809;0,880659016571906;0,822079864724246;0,793901381369552;0,892399984850527;0,369967592990909;0,89876141614789;0,8791413073926;0,820321607428054
29;13;40;61;20;59;51;40;1;2;0;0;1531;2152;383;2635;1665;1339;0,797777728309684;0,895303653566882;0,374174674996241;0,89577270693359;0,882608372148395;0,81330760729071;0,800250167561037;0,886802023438567;0,341571774226621;0,902748901750427;0,883330445830446;0,814444440723338;0,79886908585873;0,891156959629321;0,357620437208826;0,899276703772771;0,882987659024224;0,813895940395848
29;14;40;61;20;59;51;40;1;2;0;0;2144;2862;463;3462;2325;1841;0,800809430578734;0,885955760728647;0,34040312763717;0,898050004338144;0,885248123119846;0,816625571827163;0,801640711514755;0,885760966231576;0,358250820453844;0,900749141502633;0,883235060055892;0,813772642467468;0,80113545819057;0,885787345085335;0,348571844639997;0,899450658284285;0,884099509610742;0,81509557275633
29;15;40;61;20;59;51;40;1;2;0;0;2840;3942;581;4561;3016;2411;0,799753241866389;0,883715320145622;0,37458029775103;0,899194525535989;0,881879680494467;0,812127019821575;0,803894200000992;0,884755109967402;0,356525609828476;0,904890144128134;0,882816025970941;0,814158481785592;0,801795389433088;0,884249390834397;0,365713615141533;0,902037007432188;0,882269535206287;0,813056916679002
30;1;26;55;61;37;65;45;1;2;0;0;33;59;88;44;94;47;0,931216931216931;0,915413533834586;0,931379731379731;0,941176470588235;0,950480769230769;0,924021040327294;0,924242424242424;0,931034482758621;0,939132706374086;0,921775898520085;0,943719972546328;0,923219241443108;0,927322404371585;0,926986506746627;0,939300734417174;0,929605263157895;0,943635060902794;0,921473495058401
30;2;26;55;61;37;65;45;1;2;0;0;37;78;108;62;128;46;0,904761904761905;0,894805194805195;0,935830002103934;0,898775510204082;0,93273013375295;0,886328725038402;0,903903903903904;0,895770895770896;0,92748355832468;0,898466419883659;0,938607283464567;0,834782608695652;0,906329113924051;0,893390191897655;0,933080748283211;0,901383526383526;0,933535698475938;0,865273530411145
30;3;26;55;61;37;65;45;1;2;0;0;52;101;137;84;163;53;0,857764876632801;0,899486007995431;0,923259592550931;0,889254385964912;0,932057083188305;0,750524109014675;0,871794871794872;0,891287128712871;0,919922713610992;0,897877223178428;0,931757933802924;0,802612481857765;0,873626373626374;0,897082971119482;0,920785804816223;0,892240844196151;0,931491732696552;0,773055898430612
30;4;26;55;61;37;65;45;1;2;0;0;78;144;211;111;207;48;0,834463276836158;0,906920634920635;0,90744982547993;0,902364607170099;0,92460336253848;0,817508417508418;0,827505827505827;0,881895881895882;0,908914466260438;0,887305487305487;0,927583133999343;0,829787234042553;0,827779540886491;0,892716508329891;0,907312074861425;0,892900688298918;0,925409624109641;0,82162573767371
30;5;26;55;61;37;65;45;1;2;0;0;113;192;282;147;290;58;0,777464292011991;0,868393496831083;0,895688842035177;0,890763654543182;0,926830009727626;0,827868852459016;0,840549936788875;0,877672338568935;0,89543423941849;0,898611499394278;0,923851569025176;0,846339987900786;0,81129099211291;0,873347641245062;0,895317604355717;0,89369268201385;0,925514461163456;0,83107819398946
30;6;26;55;61;37;65;45;1;2;0;0;131;233;368;182;334;94;0,830999066293184;0,87152893944463;0,888636363636364;0,896318811212428;0,920692477002088;0,833024691358025;0,857428068115091;0,866841793695427;0,888520317497927;0,894845486005707;0,919782057506608;0,82566918325326;0,844180874722016;0,867722779225108;0,887757480715436;0,896874772346471;0,919740100235732;0,831855500821018
30;7;26;55;61;37;65;45;1;2;0;0;153;301;472;243;465;113;0,835052179251074;0,853059037822779;0,894159919195933;0,892892156862745;0,912834599137648;0,814542728635682;0,842363261093911;0,866954595791805;0,895417251430422;0,890827466585042;0,913987764182425;0,843394437420986;0,838287389185593;0,859733255038848;0,894925522334682;0,891316770086357;0,912797091478816;0,827702443882632
30;8;26;55;61;37;65;45;1;2;0;0;196;393;635;293;606;145;0,820446533490012;0,860601242954184;0,897214676709059;0,875733836715432;0,913990949404103;0,81962481962482;0,826216640502355;0,860570182271382;0,896197123624531;0,890784982935153;0,910476502195674;0,834674329501916;0,825058709766542;0,859815855181024;0,896499732924533;0,885690982950892;0,912012788434807;0,827299050526363
30;9;26;55;61;37;65;45;1;2;0;0;238;555;852;382;804;194;0,828678405181137;0,861517894291697;0,893730153932076;0,893360479583758;0,909476940295983;0,825997531879885;0,82767790660568;0,859212280872931;0,892018779342723;0,877038930343131;0,908257591246755;0,834944714491747;0,829470070133971;0,85990158960403;0,892862498284001;0,885904789706928;0,90862047029159;0,830417321459752
30;10;26;55;61;37;65;45;1;2;0;0;320;718;1149;519;1053;223;0,836904200094384;0,857785533400013;0,891436544204676;0,872680013748067;0,903874094924009;0,831428230521418;0,832151253918495;0,863237802201218;0,89640438739337;0,869358210398673;0,90589985520277;0,822768957298105;0,834276525787794;0,860205948587987;0,893914394164993;0,870821394460363;0,904637430303841;0,827485380116959
30;11;26;55;61;37;65;45;1;2;0;0;409;961;1548;690;1346;286;0,830210507484048;0,854147005704154;0,896180390236992;0,858385673414575;0,906822050201838;0,823765673981191;0,830864375089889;0,859894207422823;0,897404161426049;0,856574325319198;0,909660456149848;0,812587412587413;0,830895808890919;0,857108948492761;0,896688928712807;0,858418275252628;0,908273095140882;0,818230914000491
30;12;26;55;61;37;65;45;1;2;0;0;520;1302;2143;963;1716;374;0,83346984493682;0,861991519394405;0,897519435581719;0,846352169629062;0,909595169194274;0,813698258089207;0,837661182747888;0,855093151788002;0,895827424141223;0,848720755262811;0,912320332728496;0,806827142263193;0,835310305134131;0,858457917690023;0,896543965392994;0,847513497051413;0,91109118726597;0,810754421579164
30;13;26;55;61;37;65;45;1;2;0;0;686;1704;2852;1245;2258;546;0,842013888888889;0,856794108746091;0,897834428202855;0,855058550778278;0,908710550136453;0,797226185186051;0,843029516290353;0,854307091324616;0,895816433101153;0,850579165536745;0,907377618219942;0,798924622777834;0,842184467400894;0,85546711367419;0,896766277087876;0,852600121431501;0,907988236843617;0,797935646478105
30;14;26;55;61;37;65;45;1;2;0;0;890;2232;3752;1579;3083;739;0,840086384204031;0,853101961402114;0,895509764799891;0,851300243548413;0,906521554842538;0,799269660380772;0,840861465350539;0,855598209652518;0,894438810631308;0,852916647603086;0,905813905272324;0,796172224239157;0,840591156656514;0,854304386349573;0,895010557430116;0,851964209438505;0,906105957790028;0,79725718764685
30;15;26;55;61;37;65;45;1;2;0;0;1122;2903;4937;2031;3986;875;0,834261318280306;0,855131111660681;0,891581221591819;0,859385717734168;0,908014230508139;0,790550033520856;0,837002548971904;0,85799974502956;0,893553506762189;0,858639365693815;0,905464609193658;0,787894083033671;0,835483168801465;0,856715467250303;0,892611798391071;0,858958305802699;0,906734551690413;0,789034258488996
31;1;55;27;38;46;31;39;1;2;0;0;51;45;51;77;43;50;0,948639157155399;0,912878787878788;0,943262411347518;0,942493415276558;0,933712121212121;0,950649350649351;0,96;0,922222222222222;0,931764705882353;0,938824333561176;0,916943521594684;0,954285714285714;0,952428428998718;0,918081918081918;0,937744794887652;0,941187739463601;0,91859649122807;0,946990116801438
31;2;55;27;38;46;31;39;1;2;0;0;76;73;83;103;46;81;0,941602728047741;0,904944586530264;0,898907103825137;0,928304451240231;0,892349726775956;0,937888198757764;0,947017543859649;0,910197869101979;0,918601234205113;0,912050256996002;0,889855072463768;0,928395061728395;0,942337164750958;0,907202077714514;0,912004662004662;0,922695162299919;0,89331687533063;0,934039735099338
31;3;55;27;38;46;31;39;1;2;0;0;108;102;117;134;46;115;0,930498932246166;0,909352142110763;0,9131924614506;0,908952380952381;0,862155388471178;0,921134858142732;0,933887158186223;0,91322073383809;0,909372236958444;0,921557625406801;0,85024154589372;0,919298245614035;0,931191615402142;0,911500974658869;0,910294728102947;0,913840213840214;0,851513420902342;0,918555605088989
31;4;55;27;38;46;31;39;1;2;0;0;155;106;166;170;65;163;0,923688155922039;0,900826446280992;0,899456521739131;0,911946532999165;0,839847193652659;0,910902930037871;0,921491411813993;0,88607367475292;0,900547645125958;0,917438217890707;0,851442307692308;0,908732863743089;0,920404537378707;0,897982842568978;0,898576011707097;0,914097802537914;0,843261628975915;0,90938957185248
31;5;55;27;38;46;31;39;1;2;0;0;196;138;206;223;85;236;0,916185919984991;0,868378440897525;0,898308783415166;0,913698000459664;0,85593220338983;0,899019752721541;0,918576661433804;0,885750555379245;0,89793985318494;0,911162283359593;0,816526610644258;0,897295347998557;0,916966038294878;0,876194410023406;0,896691403834261;0,912112709220415;0,830842911877395;0,898195458867538
31;6;55;27;38;46;31;39;1;2;0;0;293;171;268;284;114;320;0,918831923013108;0,873678702250131;0,866325705418224;0,911798299420449;0,798910675381263;0,89490077067444;0,915190050960774;0,868249054007568;0,892447872994578;0,909271885731349;0,795994410805775;0,885971786833856;0,916243077156513;0,870639210255952;0,879362153193843;0,910407234645813;0,801767068273092;0,892128985120899
31;7;55;27;38;46;31;39;1;2;0;0;364;194;356;357;149;439;0,909336691233658;0,873940716493908;0,89009361009361;0,905660112556664;0,787668819729888;0,892847395713056;0,918172736354554;0,86720794829336;0,886105396423485;0,914912032228622;0,818882641030292;0,884066111232461;0,913793866442448;0,87121756747925;0,887839532638007;0,910285640141615;0,80378904249872;0,888560991519896
31;8;55;27;38;46;31;39;1;2;0;0;514;266;465;483;181;573;0,923211708925995;0,854874661362779;0,89049078392183;0,915062913306618;0,815801886792453;0,882568003940671;0,914935414628226;0,864349553128103;0,889460511679644;0,911883714337259;0,820564763658686;0,882516262097414;0,918966502141708;0,859626644302598;0,889792218974464;0,913520386717108;0,816353286182508;0,882471478666519
31;9;55;27;38;46;31;39;1;2;0;0;734;359;622;615;276;753;0,915836024798604;0,868460199398639;0,894538958578367;0,911676923076923;0,825912433380557;0,874275623042401;0,911301024865154;0,864583495432689;0,887889567184968;0,908360477741585;0,819341238471673;0,879072363030149;0,913704234312047;0,865636324459854;0,890928804669869;0,910010674581478;0,822069067733808;0,876736384678145
31;10;55;27;38;46;31;39;1;2;0;0;1015;457;812;792;380;1061;0,911124704474573;0,859792934882863;0,885159390747976;0,90359930386269;0,826304766691799;0,875795998872922;0,902103555153953;0,863996698529694;0,889332636834657;0,909263303068613;0,830065268712679;0,882131488627674;0,907323283123872;0,862286075265858;0,887272974956386;0,906772966105633;0,828813527120737;0,878994358938645
31;11;55;27;38;46;31;39;1;2;0;0;1300;627;1081;1051;503;1408;0,896486506820378;0,86484984399376;0,889732600788868;0,905081651243437;0,830696364193657;0,879026853644216;0,902288150648428;0,86591660679436;0,886939390824682;0,908326763626478;0,82468535401139;0,884335425146992;0,899202558367139;0,865380353999487;0,888087162435277;0,90671961251612;0,827357260401897;0,881648946372646
31;12;55;27;38;46;31;39;1;2;0;0;1768;839;1406;1411;638;1838;0,896679173072168;0,858389058879055;0,8827393274772;0,909318374520605;0,823045008470887;0,88404305553216;0,901238005976845;0,86356072264686;0,886665687976795;0,90698614231645;0,820888471134776;0,881878541857822;0,899011797231936;0,861436377829821;0,884624692194078;0,907960311869425;0,822142005227498;0,883040333939656
31;13;55;27;38;46;31;39;1;2;0;0;2352;1159;1861;1871;887;2397;0,898962355095637;0,861408982737129;0,884984829923806;0,905260319900912;0,821935948951394;0,885095116201636;0,901252759717243;0,857570325201435;0,88326486511472;0,906118435907476;0,819234948758211;0,88646701532174;0,900124280436444;0,859336794286989;0,883999094421629;0,905624937109379;0,820194083462922;0,885815827563612
31;14;55;27;38;46;31;39;1;2;0;0;3079;1581;2352;2538;1193;3215;0,898341535624006;0,855685201130198;0,873805526352952;0,905080675344454;0,815755079651821;0,890039133138407;0,902206166782841;0,86406536481477;0,875604750619942;0,904684118699667;0,821661031633072;0,885061758384053;0,900326989918387;0,860038239976468;0,87467735833918;0,904838070792534;0,818845516411956;0,887557119981253
31;15;55;27;38;46;31;39;1;2;0;0;4041;2167;3112;3451;1620;4248;0,900421815346655;0,861414971553439;0,876378605318524;0,905179883936181;0,818326584403907;0,879841765270461;0,902528047905013;0,863550078168243;0,87583179843643;0,900906353545916;0,816492424069117;0,886741255708583;0,901450106977555;0,862381292436041;0,876132592444595;0,903012423972383;0,817225098665673;0,883318311358084
32;1;52;56;26;50;21;39;1;2;0;0;63;71;26;70;30;50;0,948717948717949;0,934134615384615;0,905797101449275;0,940298507462687;0,873015873015873;0,936326530612245;0,930875576036866;0,954929577464789;0,849230769230769;0,942857142857143;0,885057471264368;0,935510204081633;0,937984496124031;0,943899782135076;0,874285714285714;0,942240558552841;0,877797943133696;0,945858585858586
32;2;52;56;26;50;21;39;1;2;0;0;89;79;27;99;42;67;0,925955626837744;0,943033630748113;0,81025641025641;0,930767174552259;0,822222222222222;0,919753086419753;0,930541368743616;0,944823109380071;0,797720797720798;0,929911358482787;0,840882694541231;0,924468566259611;0,925;0,940852265089394;0,802804161013116;0,930310956117408;0,833333333333333;0,920941349512778
32;3;52;56;26;50;21;39;1;2;0;0;125;106;31;139;39;79;0,916753201799931;0,924614505996573;0,814061054579094;0,907382091592618;0,842105263157895;0,917477477477478;0,924387096774194;0,923270440251572;0,759139784946237;0,924304035032843;0,836707152496626;0,910418695228822;0,920008879680332;0,923352962826647;0,793872793872794;0,916431517256349;0,83526999316473;0,915202444614209
32;4;52;56;26;50;21;39;1;2;0;0;172;161;39;162;42;101;0,926683329546315;0,927218872315667;0,714141414141414;0,914159811985899;0,855194805194805;0,879382889200561;0,920100639194886;0,923835403726708;0,754385964912281;0,918257802315773;0,764227642276423;0,887326732673267;0,921726695862007;0,925254203048192;0,726620768789443;0,917709183588479;0,821165579633915;0,88339298114417
32;5;52;56;26;50;21;39;1;2;0;0;211;221;55;204;63;126;0,907684057304834;0,912402849740933;0,737945492662474;0,915848406546081;0,787297527706735;0,856696738376128;0,907695779733694;0,924845742492801;0,747474747474748;0,898531826523713;0,808499743983615;0,888253968253968;0,908966659763926;0,918166824578026;0,756540944614339;0,908455506307535;0,793893129770992;0,873314632159986
32;6;52;56;26;50;21;39;1;2;0;0;277;331;58;296;99;204;0,905835725023917;0,924654451944712;0,729264475743349;0,898622175786862;0,79320987654321;0,863758790962143;0,905561659603411;0,922237480545638;0,750151240169389;0,891296381126889;0,810966810966811;0,88611996522747;0,904649114613219;0,923274389581667;0,734048896839594;0,894215144621385;0,803041589075109;0,877250918137661
32;7;52;56;26;50;21;39;1;2;0;0;356;423;72;405;135;277;0,908815700193121;0,918095296199134;0,75667118950701;0,884855105056866;0,802274715660542;0,880778138026864;0,902658648520336;0,916921560059606;0,703834115805947;0,881493704926048;0,811387506909895;0,881154188248836;0,905504370422868;0,917122833374621;0,726097382963195;0,882787859824781;0,805241145330643;0,880725825864095
32;8;52;56;26;50;21;39;1;2;0;0;463;530;106;515;184;327;0,891212458286986;0,914218694596732;0,697060682680152;0,874572652878115;0,789147810424406;0,870460535131996;0,897328733181865;0,916139387238292;0,703863432165319;0,871829549318122;0,814326443335709;0,884373651526238;0,894161737901276;0,915195135571136;0,697708516610113;0,872985780180841;0,80173830320851;0,876288616922623
32;9;52;56;26;50;21;39;1;2;0;0;558;682;138;667;255;471;0,893073200241984;0,913221242750487;0,717850776674306;0,866493910339466;0,821148438656208;0,887814769404885;0,89469958752405;0,916725877504619;0,701258859621284;0,861186523855189;0,805897792187741;0,880887202421286;0,893825483824029;0,915281138849531;0,71117544602928;0,863794474587995;0,816482647187531;0,884085597193474
32;10;52;56;26;50;21;39;1;2;0;0;743;954;183;897;321;571;0,886701419698314;0,916524792509045;0,707875617553037;0,870886944587408;0,810461525445239;0,87616028978945;0,898796675530468;0,916254748878638;0,669368882483636;0,86880872750438;0,794918224299065;0,872160260546287;0,892784046566226;0,916393455178293;0,687757747142689;0,869689275736414;0,801925004809981;0,874272825889684
32;11;52;56;26;50;21;39;1;2;0;0;964;1292;253;1188;386;753;0,892953569848501;0,910784201003322;0,659309623430962;0,866668089738937;0,807394156231366;0,86603499550453;0,896181538501312;0,913991361965309;0,68746470920384;0,863666147575162;0,788883655204899;0,859060213048515;0,894378255036752;0,912286675138097;0,673543429146259;0,865162380345299;0,7995308552869;0,862283808926774
32;12;52;56;26;50;21;39;1;2;0;0;1302;1792;313;1608;457;960;0,886876821528768;0,91356016616086;0,694732560504373;0,85371230363722;0,760120253826907;0,848203348685509;0,901127692156925;0,91008053661163;0,701134594904563;0,858222112833468;0,7819302084533;0,846717500868961;0,894654967191041;0,911826325995795;0,698843604947546;0,855907888031763;0,771210060371776;0,847278432679079
32;13;52;56;26;50;21;39;1;2;0;0;1678;2393;393;2080;631;1245;0,89946759834122;0,908207739083748;0,70622641509434;0,861417806478228;0,788847737788961;0,846900043318172;0,896435899568089;0,910148328388122;0,702069377369268;0,858599271099271;0,779347470631147;0,846378439804233;0,898295394513677;0,909143989829456;0,703551965716304;0,859938126438805;0,783776323773138;0,846540007862492
32;14;52;56;26;50;21;39;1;2;0;0;2264;3252;500;2748;831;1647;0,895068858285207;0,90869036831274;0,679806701488825;0,860933533595486;0,789759662517453;0,837862680869537;0,895285035499642;0,907830611680463;0,6985250501002;0,853166534989341;0,78330651124353;0,850100444049013;0,895082948533196;0,908302088376208;0,688936182234234;0,857147401353212;0,786322179088761;0,844139177021689
32;15;52;56;26;50;21;39;1;2;0;0;2987;4367;674;3563;1121;2179;0,89544426251873;0,908121314688402;0,686293081004408;0,856477471633141;0,788339866826287;0,848359253968573;0,892810798120276;0,905249371116254;0,690389372180899;0,853429320596946;0,775140180960877;0,847944588359291;0,893998983240558;0,906681979918492;0,687891123802665;0,855027402524684;0,781807256770822;0,848043677421478
33;1;35;61;23;52;52;48;1;2;0;0;36;74;31;59;82;68;0,923130677847659;0,945002644103649;0,90952380952381;0,931034482758621;0,945554035567715;0,937297297297297;0,926984126984127;0,931136616068123;0,845161290322581;0,94447691408533;0,952423968684131;0,931518876207199;0,918601747815231;0,943790849673202;0,868778280542986;0,934865900383142;0,948674080410607;0,933517187038314
33;2;35;61;23;52;52;48;1;2;0;0;42;112;35;70;115;75;0,909019607843137;0,892244337680165;0,851233671988389;0,934523809523809;0,942405708460754;0,925257231605514;0,904761904761905;0,903153153153153;0,80672268907563;0,925051759834369;0,948131197559115;0,93045045045045;0,90205703599813;0,897750414397348;0,829153605015674;0,927168667938503;0,944386611146701;0,926617873651772
33;3;35;61;23;52;52;48;1;2;0;0;67;189;48;83;137;93;0,885521885521885;0,904202777001212;0,754018169112509;0,926898734177215;0,941495124593716;0,929605263157895;0,900497512437811;0,883035010694585;0,732269503546099;0,912136350279166;0,935057964791756;0,927536231884058;0,888768459558325;0,892768301350391;0,738885653271209;0,91782170718776;0,938504864311316;0,927670831926151
33;4;35;61;23;52;52;48;1;2;0;0;85;206;59;114;206;128;0,889668069191211;0,872146495938318;0,581395348837209;0,901296720061022;0,93616219948528;0,912342501016122;0,881512605042017;0,873076012313521;0,68614845119813;0,890234435646639;0,937201041913332;0,924827755905512;0,885863010220276;0,873330384785493;0,64065230052417;0,895388033402283;0,936377164502165;0,917558232931727
33;5;35;61;23;52;52;48;1;2;0;0;108;288;75;158;281;190;0,844226044226044;0,869702313038067;0,650042625745951;0,890880503144654;0,927350333325999;0,919613593237882;0,861197646244375;0,868708865660085;0,557837837837838;0,881157784406998;0,933477376715811;0,924700640490114;0,853713711197688;0,868219607930721;0,603729603729604;0,884629883141876;0,92963283879448;0,920748913595575
33;6;35;61;23;52;52;48;1;2;0;0;124;386;123;190;375;260;0,841463414634146;0,87272160772706;0,628173628173628;0,861952861952862;0,927063649014868;0,916535433070866;0,845921846315237;0,879940784603997;0,545248567239771;0,887273739905319;0,932991087344028;0,916453816453816;0,842562361238083;0,876642983721137;0,585891933531419;0,874080489265247;0,930143609727936;0,915703977938121
33;7;35;61;23;52;52;48;1;2;0;0;171;495;159;240;492;351;0,841959972394755;0,880143504995483;0,461345158906135;0,895894976703058;0,925331653190521;0,911151171774401;0,82937736498108;0,875426328057907;0,560385319640156;0,883228730822873;0,923318927690295;0,916011396011396;0,834690111798546;0,877148017036107;0,511084355769598;0,8895131568774;0,924519456165026;0,913188607267555
33;8;35;61;23;52;52;48;1;2;0;0;241;701;196;342;627;469;0,804290629427241;0,86668765105139;0,575799086757991;0,881939799331104;0,924836682480936;0,914597010032695;0,82344398340249;0,875178316690442;0,636577708006279;0,895851554595188;0,919006782131046;0,912661964900771;0,815131635000426;0,870592069319173;0,606232622798888;0,889186969347933;0,922532741981498;0,912940395151918
33;9;35;61;23;52;52;48;1;2;0;0;284;942;279;442;772;601;0,822622164528833;0,872111630288677;0,649354428077832;0,882061495594843;0,910437609402351;0,900618149706509;0,811974319414722;0,87126673300076;0,605425337149635;0,896707400909082;0,914679139533477;0,911136993899057;0,816767305504507;0,871688824946699;0,626868728240836;0,889521032339524;0,912671606606619;0,906159395521098
33;10;35;61;23;52;52;48;1;2;0;0;383;1213;350;588;1000;729;0,792863121297966;0,872938694757806;0,596326476531187;0,899164331012748;0,914451720659163;0,909223972659832;0,807294300985606;0,866203314478191;0,56494474007368;0,897576747905295;0,90771971971972;0,9105503549948;0,800306861875185;0,869677032375493;0,580297056973604;0,898012031636486;0,911027257043021;0,910196451069492
33;11;35;61;23;52;52;48;1;2;0;0;486;1581;461;759;1282;954;0,799684420586916;0,865647561264956;0,555119350030441;0,894369255395128;0,902465259819883;0,910250684739837;0,774332866658182;0,862345575224782;0,559039894369518;0,89382641373005;0,901410388968252;0,909617867882732;0,787268333619809;0,864096063861473;0,556830116721663;0,894015962727164;0,901775352905517;0,909619740685697
33;12;35;61;23;52;52;48;1;2;0;0;663;2056;652;992;1612;1188;0,765268564449612;0,863674693107146;0,548009600749327;0,893378621566069;0,896907132322542;0,90256668111072;0,774899408985067;0,863707669440579;0,543006040730165;0,892032323166563;0,901548442546821;0,908805834248126;0,769561828557724;0,863653175792846;0,545018352680172;0,892708322492689;0,899327196624892;0,905758649437266
33;13;35;61;23;52;52;48;1;2;0;0;894;2748;840;1264;2114;1559;0,777974531343936;0,863560397903924;0,526337702178945;0,891686844229217;0,900614727185569;0,907155994237195;0,761102384692275;0,85829055807341;0,545382825358988;0,891104663399381;0,8969675044024;0,912001291107743;0,769414032508372;0,860975157455167;0,535671622558187;0,891536865027143;0,898814384427997;0,909513617036056
33;14;35;61;23;52;52;48;1;2;0;0;1229;3559;1129;1669;2810;2083;0,748875506343429;0,85922024006114;0,553762618288828;0,891176376183598;0,897853691108068;0,914051783078332;0,766678240035197;0,861606823448806;0,552030919221805;0,886987713603832;0,895375185759044;0,91286951733603;0,757784541856159;0,860329187407867;0,552884843937947;0,889064774355326;0,896567643466398;0,913383814820106
33;15;35;61;23;52;52;48;1;2;0;0;1586;4652;1502;2219;3817;2718;0,774534994267377;0,862219265108836;0,553743932384841;0,888522754829844;0,896555787762057;0,913155663856594;0,765127038240758;0,862365234373917;0,55012415158647;0,886292292444423;0,893746886515088;0,914534789404082;0,769839982267133;0,862238710844217;0,551874275287836;0,887369932131633;0,895250414441702;0,9138451773074
34;1;37;21;32;23;57;38;1;2;0;0;39;27;34;20;70;38;0,924947145877378;0,910769230769231;0,924390243902439;0,822510822510823;0,928449328449328;0,921921921921922;0,947368421052632;0,911680911680912;0,916221033868093;0,910526315789474;0,942857142857143;0,913229018492176;0,935938877461064;0,90566037735849;0,915675675675676;0,896631823461092;0,938742236024845;0,918918918918919
34;2;37;21;32;23;57;38;1;2;0;0;58;30;53;37;108;40;0,937095282146161;0,846031746031746;0,884415584415584;0,857752489331437;0,921491228070175;0,890688259109312;0,930429522081065;0,84367816091954;0,874455732946299;0,842342342342342;0,926618206992039;0,875641025641026;0,928388278388278;0,836829836829837;0,880564050288821;0,855135135135135;0,92248623587366;0,885751379422265
34;3;37;21;32;23;57;38;1;2;0;0;90;42;64;50;145;25;0,897894736842105;0,806878306878307;0,854054054054054;0,811857229280097;0,918967523537501;0,862673926194797;0,91585518102372;0,840882694541231;0,840277777777778;0,793469387755102;0,916858237547893;0,84;0,907484483388098;0,819875776397516;0,846627046189136;0,803565247490481;0,917499937348069;0,851307669703203
34;4;37;21;32;23;57;38;1;2;0;0;128;76;88;73;184;26;0,912596144241334;0,810315430520034;0,843775649794802;0,761392729134665;0,913471384685402;0,838624338624339;0,908833661417323;0,836140350877193;0,8380355276907;0,765220700152207;0,918507959135187;0,833846153846154;0,909651659094038;0,819540229885057;0,837552322104844;0,75838779956427;0,915137814103121;0,821104122990916
34;5;37;21;32;23;57;38;1;2;0;0;160;85;128;113;249;29;0,901600522619631;0,842331581462016;0,82258064516129;0,766537800687285;0,902212520349268;0,814814814814815;0,906053459119497;0,824089635854342;0,817544291338583;0,755530973451327;0,910545407436196;0,820197044334975;0,903026793914467;0,833654340010272;0,827325618162271;0,759033948507633;0,906186109505612;0,822077922077922
34;6;37;21;32;23;57;38;1;2;0;0;207;130;183;151;286;42;0,901715589487078;0,792493744787323;0,802578268876611;0,749054007567939;0,905002575328354;0,823529411764706;0,893391491956287;0,821466905187835;0,819131687984147;0,750110375275938;0,899693289166973;0,803716608594657;0,899151679674245;0,806903765690376;0,815093996912179;0,750846795205836;0,903468880156593;0,805194805194805
34;7;37;21;32;23;57;38;1;2;0;0;287;156;289;160;395;52;0,886508563899868;0,824647402820777;0,818518518518519;0,771838992944521;0,892035184962044;0,82896174863388;0,88072902707049;0,829693961952026;0,808318915801615;0,740801886792453;0,889250144573668;0,806184012066365;0,883794871146565;0,82536880595133;0,812745560270313;0,757737974821431;0,890680516486503;0,817161820480405
34;8;37;21;32;23;57;38;1;2;0;0;383;187;385;201;561;74;0,88614274192446;0,816020025031289;0,804546070920062;0,744410308926438;0,883884541562085;0,760350877192983;0,877093215589245;0,825369443965269;0,799918831168831;0,725970149253731;0,896740514387573;0,766012587930396;0,882349528148945;0,820748663101604;0,801922700070848;0,734226016316134;0,890463919729285;0,762863534675615
34;9;37;21;32;23;57;38;1;2;0;0;511;275;578;285;793;75;0,867185789558186;0,819039451114923;0,797868840903217;0,702380031458704;0,896510990015726;0,785046728971963;0,871409385672077;0,816960849369608;0,803373852344486;0,705460835186558;0,88555797572191;0,743423423423423;0,868841981330418;0,817212945784374;0,800190055163437;0,703122834863888;0,890915098469017;0,768089833663604
34;10;37;21;32;23;57;38;1;2;0;0;660;402;801;385;1058;92;0,865062327220439;0,80639265641533;0,802755664609604;0,711176080387195;0,883282386276398;0,710802469135802;0,856384788706488;0,815287651517971;0,80398252184769;0,712729978354978;0,874492312479769;0,683468705207836;0,86137479581167;0,811459066385175;0,803316955979282;0,711267877477756;0,878724708478524;0,695523591880629
34;11;37;21;32;23;57;38;1;2;0;0;933;566;1068;491;1351;139;0,862357449059996;0,815773496713039;0,800232502965599;0,706241734230349;0,873770484580527;0,704600484261501;0,854072653170124;0,810857124988273;0,805515481468221;0,72088615486928;0,870761301642131;0,669064748201439;0,857872572025089;0,813540469807226;0,803008327758195;0,713232472993478;0,872085617191772;0,685699635025488
34;12;37;21;32;23;57;38;1;2;0;0;1206;677;1405;605;1808;196;0,84397649466699;0,809994521135773;0,802613697783955;0,734848176074995;0,868197887682577;0,65092729548299;0,850045760134321;0,802548661428334;0,805102858127769;0,710393519785452;0,858822744391281;0,666300366300366;0,846942626038348;0,806592464004901;0,803694145971292;0,723889152922263;0,863719663259074;0,657297106179286
