"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
4;5;59;36;56;55;38;26;1;2;0;0;194;106;224;307;153;130;0,945478036175711;0,940928270042194;0,946059925857906;0,935843793584379;0,942892613283675;0,948930296756384;0,921425137546071;0,825157232704403;0,880124919923126;0,918439036852526;0,863261093911249;0,80226595110316;0,945852465859622;0,927930245854774;0,938094494122837;0,946990243151121;0,93216107673939;0,92326884150073
4;6;59;36;56;55;38;26;1;2;0;0;230;135;280;458;212;125;0,942697438359453;0,949131513647643;0,947323824318599;0,93524798643493;0,943709201466512;0,94776711636967;0,923068160243023;0,827307904919845;0,87258064516129;0,914593943795209;0,855137261915407;0,810967741935484;0,949233509662097;0,927929849508235;0,94082274992958;0,944929740348209;0,930694946250948;0,926634656122017
4;7;59;36;56;55;38;26;1;2;0;0;288;161;302;624;315;147;0,939318987550499;0,949965823650034;0,947635575969518;0,936282202960137;0,941971069961164;0,951097587480982;0,924264421215641;0,793788819875777;0,873292116785109;0,915565707700539;0,848852492164594;0,84074177616252;0,948258208124652;0,929540321993152;0,941689434484823;0,945779623271635;0,929928412089755;0,933364962274835
4;8;59;36;56;55;38;26;1;2;0;0;363;250;411;836;395;203;0,946140281328175;0,951790735533521;0,948159989192962;0,931307030264974;0,944418739155581;0,952325430755279;0,92358035401732;0,790329317269076;0,869254050204736;0,914950004297625;0,839478249694789;0,833975515778179;0,948489483059539;0,913481611298678;0,93847250438637;0,944710409691446;0,93227621483376;0,92817338068795
4;9;59;36;56;55;38;26;1;2;0;0;477;321;530;1131;570;261;0,948416108151458;0,948129775917191;0,946650214124991;0,938575948066888;0,945965143272929;0,947743293966859;0,924766132868242;0,77838785046729;0,866019902271998;0,912613944899572;0,834175068602966;0,837636310050103;0,950054894513516;0,920187423548193;0,938654680913882;0,944477336316432;0,928239012548785;0,930751817807655
4;10;59;36;56;55;38;26;1;2;0;0;652;400;693;1442;775;345;0,94389116095246;0,947584513257358;0,945491102467257;0,939825128180401;0,94732711939636;0,947447681362621;0,918421871024286;0,778458646616541;0,859745264369542;0,911827296693524;0,833338334583646;0,832979440512302;0,948237414123212;0,924336256498715;0,936346124004574;0,945017173724461;0,928316610446254;0,929634900148188
4;11;59;36;56;55;38;26;1;2;0;0;838;579;890;1902;1014;458;0,944856915483304;0,950543354505506;0,945680680827727;0,936824932796302;0,946811644384267;0,947950860880932;0,918546462391254;0,750458671734466;0,862663515375185;0,910343274971223;0,834738147670033;0,838131730576285;0,948413070594353;0,907883184478929;0,939006617015975;0,945105761445087;0,930609925264701;0,932494262234397
4;12;59;36;56;55;38;26;1;2;0;0;1019;755;1125;2513;1378;601;0,943526674645974;0,946924556259655;0,945879019233222;0,938378396089442;0,94449069291789;0,944543336372451;0,918821372315013;0,757991814077678;0,862355081059707;0,911981897952304;0,830729388997979;0,845623960066556;0,949014165570053;0,915170744304119;0,938728113285662;0,945297810386289;0,931550547854987;0,929600371747212
4;13;59;36;56;55;38;26;1;2;0;0;1313;976;1488;3368;1876;787;0,944102290415833;0,946190913088397;0,942986483621368;0,937652146985201;0,944819883012808;0,946422252105598;0,918561802240262;0,775695670449769;0,863065022308032;0,91114876328653;0,823221037668799;0,852669492484424;0,947648061555297;0,919627632016472;0,937788658677265;0,943622975484354;0,928739227722486;0,93306954377514
4;14;59;36;56;55;38;26;1;2;0;0;1703;1282;1896;4439;2491;1089;0,945495343398489;0,945369086563112;0,943578637301722;0,93503681419073;0,943533103120776;0,947227753706931;0,918845087779704;0,77565182232582;0,861231533126259;0,910945843313309;0,818815043393163;0,852328431372549;0,947781946043656;0,915982839283085;0,937347777003819;0,94395030695763;0,927621322891731;0,932029936602459
