"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
23;15;0;0;0,9;1;0,9;1;0,9;1;0,95;1;0,7;0,7;0,8;0,8;0,4;0,733333333333333;0,822222222222222;0,955555555555556;0,911111111111111;0,911111111111111;0,933333333333333;0,911111111111111;0,907407407407407;0,888888888888889;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,888888888888889;0,940740740740741;0,888888888888889;0,533333333333333;0,755555555555556;0,533333333333333;0,8;0,8;0,718518518518519;0,889473684210526;0,968421052631579;0,931578947368421;0,894736842105263;0,931578947368421;0,9;0,919298245614035;0,923809523809524;0,923809523809524;0,952380952380952;0,838095238095238;0,961904761904762;0,942857142857143;0,923809523809524;0,761904761904762;0,8;0,838095238095238;0,695238095238095;0,866666666666667;0,904761904761905;0,811111111111111;0,908045977011494;0,898850574712644;0,942528735632184;0,836781609195402;0,92183908045977;0,958620689655172;0,911111111111111;0,95;0,94;0,946666666666667;0,913333333333333;0,923333333333333;0,943333333333333;0,936111111111111;0,86;0,813333333333333;0,913333333333333;0,6;0,91;0,866666666666667;0,827222222222222;0,933877551020408;0,921632653061225;0,941224489795918;0,898775510204082;0,928979591836735;0,923265306122449;0,924625850340136
24;15;0;0;0,9;1;0,9;0,9;0,7;1;0,9;0,8;0,8;0,9;1;1;0,8;0,883333333333333;0,933333333333333;0,933333333333333;0,8;0,911111111111111;0,933333333333333;0,866666666666667;0,896296296296296;0,955555555555556;0,911111111111111;0,911111111111111;0,933333333333333;0,866666666666667;0,911111111111111;0,914814814814815;0,6;0,777777777777778;0,822222222222222;0,888888888888889;0,911111111111111;0,844444444444444;0,807407407407407;0,852631578947368;0,942105263157895;0,873684210526316;0,921052631578947;0,952631578947368;0,910526315789474;0,908771929824561;0,980952380952381;0,904761904761905;0,885714285714286;0,866666666666667;0,914285714285714;0,933333333333333;0,914285714285714;0,466666666666667;0,638095238095238;0,8;0,838095238095238;0,838095238095238;0,876190476190476;0,742857142857143;0,901149425287356;0,891954022988506;0,889655172413793;0,937931034482759;0,92183908045977;0,889655172413793;0,90536398467433;0,93;0,93;0,92;0,92;0,92;0,863333333333333;0,913888888888889;0,74;0,633333333333334;0,73;0,873333333333333;0,82;0,756666666666667;0,758888888888889;0,892244897959184;0,893877551020408;0,921632653061225;0,92;0,949387755102041;0,915102040816327;0,915374149659864
25;15;0;0;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,4;0,9;0,9;0,8;1;0,9;0,816666666666667;0,866666666666667;0,933333333333333;0,888888888888889;0,888888888888889;0,977777777777778;0,888888888888889;0,907407407407407;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,959259259259259;0,822222222222222;0,911111111111111;0,888888888888889;0,888888888888889;0,844444444444444;0,822222222222222;0,862962962962963;0,884210526315789;0,936842105263158;0,91578947368421;0,894736842105263;0,910526315789474;0,857894736842105;0,9;0,904761904761905;0,914285714285714;0,961904761904762;0,923809523809524;0,942857142857143;0,933333333333333;0,93015873015873;0,6;0,838095238095238;0,847619047619048;0,847619047619048;0,857142857142857;0,771428571428571;0,793650793650794;0,933333333333333;0,944827586206897;0,926436781609195;0,935632183908046;0,944827586206897;0,910344827586207;0,932567049808429;0,956666666666667;0,85;0,94;0,91;0,936666666666667;0,973333333333333;0,927777777777778;0,61;0,85;0,896666666666667;0,853333333333333;0,863333333333333;0,796666666666667;0,811666666666667;0,902040816326531;0,938775510204082;0,948571428571429;0,925714285714286;0,938775510204082;0,928163265306122;0,930340136054422
26;15;0;0;1;1;1;0,9;0,9;0,9;0,95;0,8;1;0,8;0,8;1;1;0,9;0,844444444444444;0,977777777777778;0,977777777777778;0,911111111111111;0,888888888888889;0,933333333333333;0,922222222222222;0,977777777777778;0,977777777777778;0,933333333333333;0,911111111111111;0,911111111111111;0,977777777777778;0,948148148148148;0,644444444444445;0,755555555555556;0,711111111111111;0,933333333333333;0,844444444444444;0,933333333333333;0,803703703703704;0,910526315789474;0,947368421052632;0,926315789473684;0,957894736842105;0,91578947368421;0,931578947368421;0,931578947368421;0,942857142857143;0,933333333333333;0,971428571428571;0,961904761904762;0,942857142857143;0,933333333333333;0,947619047619048;0,79047619047619;0,838095238095238;0,79047619047619;0,876190476190476;0,838095238095238;0,857142857142857;0,831746031746032;0,937931034482759;0,947126436781609;0,933333333333333;0,942528735632184;0,947126436781609;0,944827586206897;0,942145593869732;0,943333333333333;0,943333333333333;0,956666666666667;0,923333333333333;0,933333333333333;0,93;0,938333333333333;0,763333333333333;0,89;0,65;0,926666666666667;0,906666666666667;0,886666666666667;0,837222222222222;0,91265306122449;0,936326530612245;0,910204081632653;0,940408163265306;0,944489795918367;0,956734693877551;0,933469387755102
27;15;0;0;0,9;0,7;1;1;0,9;0,8;0,883333333333333;0;0,7;0,9;0,9;0,9;1;0,733333333333333;0,755555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,907407407407407;0,955555555555556;0,977777777777778;0,911111111111111;1;0,955555555555556;0,933333333333333;0,955555555555556;0;0,622222222222222;0,822222222222222;0,911111111111111;0,844444444444444;0,8;0,666666666666667;0,831578947368421;0,810526315789474;0,931578947368421;0,942105263157895;0,868421052631579;0,947368421052632;0,88859649122807;0,904761904761905;0,923809523809524;0,952380952380952;0,923809523809524;0,971428571428571;0,895238095238095;0,928571428571428;0;0,533333333333333;0,733333333333333;0,914285714285714;0,752380952380952;0,885714285714286;0,636507936507936;0,71264367816092;0,896551724137931;0,868965517241379;0,933333333333333;0,949425287356322;0,92183908045977;0,880459770114943;0,946666666666667;0,946666666666667;0,946666666666667;0,95;0,923333333333333;0,923333333333333;0,939444444444445;0;0,58;0,753333333333333;0,886666666666667;0,813333333333333;0,9;0,655555555555556;0,68;0,780408163265306;0,896326530612245;0,944489795918367;0,94530612244898;0,935510204081633;0,863673469387755
28;15;0;0;0,8;0,7;1;1;1;1;0,916666666666667;0,7;0,8;0,8;0,8;0,9;0,7;0,783333333333333;0,955555555555556;0,955555555555556;0,888888888888889;0,955555555555556;0,933333333333333;0,844444444444444;0,922222222222222;0,911111111111111;0,977777777777778;0,955555555555556;0,866666666666667;0,911111111111111;0,933333333333333;0,925925925925926;0,8;0,644444444444444;0,511111111111111;0,933333333333333;0,822222222222222;0,911111111111111;0,77037037037037;0,905263157894737;0,873684210526316;0,947368421052632;0,921052631578947;0,926315789473684;0,910526315789474;0,914035087719298;0,952380952380952;0,942857142857143;0,952380952380952;0,904761904761905;0,952380952380952;0,904761904761905;0,934920634920635;0,857142857142857;0,761904761904762;0,914285714285714;0,857142857142857;0,8;0,847619047619048;0,83968253968254;0,855172413793103;0,933333333333333;0,926436781609195;0,898850574712644;0,92183908045977;0,903448275862069;0,906513409961686;0,916666666666667;0,923333333333333;0,956666666666667;0,936666666666667;0,93;0,94;0,933888888888889;0,753333333333333;0,71;0,853333333333333;0,866666666666667;0,85;0,86;0,815555555555556;0,924897959183673;0,823673469387755;0,884897959183673;0,92;0,88734693877551;0,919183673469388;0,893333333333333
29;15;0;0;1;1;0,9;0,9;0,9;0,9;0,933333333333333;0,8;0,8;0,9;0,7;0,9;0,9;0,833333333333333;0,777777777777778;0,755555555555556;0,866666666666667;0,977777777777778;0,777777777777778;0,911111111111111;0,844444444444444;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,911111111111111;0,951851851851852;0,688888888888889;0,8;0,755555555555556;0,733333333333333;0,466666666666667;0,888888888888889;0,722222222222222;0,842105263157895;0,942105263157895;0,894736842105263;0,931578947368421;0,921052631578947;0,957894736842105;0,914912280701754;0,933333333333333;0,933333333333333;0,933333333333333;0,961904761904762;0,885714285714286;0,895238095238095;0,923809523809524;0,647619047619048;0,819047619047619;0,79047619047619;0,8;0,647619047619048;0,904761904761905;0,768253968253968;0,908045977011494;0,940229885057471;0,91264367816092;0,931034482758621;0,914942528735632;0,949425287356322;0,926053639846743;0,963333333333333;0,936666666666667;0,916666666666667;0,936666666666667;0,936666666666667;0,936666666666667;0,937777777777778;0,673333333333333;0,786666666666667;0,796666666666667;0,63;0,686666666666667;0,903333333333333;0,746111111111111;0,890612244897959;0,903673469387755;0,924897959183673;0,920816326530612;0,88;0,932244897959184;0,908707482993197
30;15;0;0;0,7;1;0,9;0,7;1;1;0,883333333333333;0,9;0,7;0,7;0,9;0,9;0,9;0,833333333333333;0,955555555555556;0,755555555555556;0,911111111111111;0,888888888888889;0,911111111111111;0,955555555555556;0,896296296296296;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,911111111111111;0,948148148148148;0,888888888888889;0,688888888888889;0,711111111111111;0,911111111111111;0,866666666666667;0,911111111111111;0,82962962962963;0,936842105263158;0,936842105263158;0,952631578947368;0,884210526315789;0,952631578947368;0,921052631578947;0,930701754385965;0,895238095238095;0,933333333333333;0,952380952380952;0,942857142857143;0,952380952380952;0,933333333333333;0,934920634920635;0,895238095238095;0,666666666666667;0,809523809523809;0,857142857142857;0,742857142857143;0,838095238095238;0,801587301587302;0,926436781609195;0,889655172413793;0,910344827586207;0,926436781609195;0,919540229885057;0,944827586206897;0,919540229885057;0,936666666666667;0,95;0,92;0,903333333333333;0,953333333333333;0,956666666666667;0,936666666666667;0,813333333333333;0,66;0,606666666666667;0,883333333333333;0,876666666666667;0,86;0,783333333333333;0,915102040816327;0,939591836734694;0,884897959183673;0,931428571428571;0,914285714285714;0,92;0,917551020408163
31;15;0;0;0,9;0,9;1;1;1;1;0,966666666666667;0,7;0,9;0,9;0,9;0,9;0,7;0,833333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,888888888888889;0,977777777777778;0,866666666666667;0,925925925925926;0,955555555555556;0,977777777777778;0,977777777777778;0,911111111111111;0,844444444444444;0,955555555555556;0,937037037037037;0,822222222222222;0,533333333333333;0,777777777777778;0,888888888888889;0,888888888888889;0,844444444444444;0,792592592592593;0,952631578947368;0,873684210526316;0,926315789473684;0,868421052631579;0,905263157894737;0,905263157894737;0,905263157894737;0,866666666666667;0,961904761904762;0,847619047619048;0,933333333333333;0,933333333333333;0,961904761904762;0,917460317460317;0,885714285714286;0,685714285714286;0,904761904761905;0,828571428571429;0,780952380952381;0,847619047619048;0,822222222222222;0,944827586206897;0,917241379310345;0,937931034482759;0,924137931034483;0,960919540229885;0,937931034482759;0,937164750957854;0,943333333333333;0,956666666666667;0,91;0,94;0,94;0,966666666666667;0,942777777777778;0,82;0,75;0,883333333333333;0,7;0,743333333333333;0,876666666666667;0,795555555555556;0,932244897959184;0,891428571428571;0,938775510204082;0,89469387755102;0,924897959183673;0,92734693877551;0,918231292517007
32;15;0;0;0,8;0,9;0,9;1;1;0,8;0,9;0,9;0,9;0,9;0,4;0,6;0,7;0,733333333333333;0,955555555555556;0,866666666666667;0,911111111111111;0,844444444444444;0,844444444444444;0,955555555555556;0,896296296296296;0,911111111111111;0,955555555555556;0,911111111111111;0,844444444444444;0,866666666666667;0,933333333333333;0,903703703703704;0,866666666666667;0,911111111111111;0,711111111111111;0,355555555555555;0,844444444444444;0,888888888888889;0,762962962962963;0,936842105263158;0,936842105263158;0,936842105263158;0,873684210526316;0,894736842105263;0,926315789473684;0,917543859649123;0,952380952380952;0,971428571428571;0,828571428571429;0,961904761904762;0,904761904761905;0,942857142857143;0,926984126984127;0,857142857142857;0,885714285714286;0,838095238095238;0,371428571428571;0,780952380952381;0,885714285714286;0,76984126984127;0,933333333333333;0,937931034482759;0,917241379310345;0,887356321839081;0,92183908045977;0,887356321839081;0,914176245210728;0,916666666666667;0,92;0,896666666666667;0,933333333333333;0,926666666666667;0,886666666666667;0,913333333333333;0,893333333333333;0,893333333333333;0,806666666666667;0,226666666666667;0,726666666666667;0,813333333333333;0,726666666666667;0,923265306122449;0,913469387755102;0,936326530612245;0,779591836734694;0,924897959183673;0,91265306122449;0,898367346938776
33;15;0;0;1;0,7;1;0,9;0,9;1;0,916666666666667;0,9;0,9;0,9;0,9;0,7;1;0,883333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;0,777777777777778;0,844444444444444;0,888888888888889;0,977777777777778;0,977777777777778;0,933333333333333;0,866666666666667;0,888888888888889;0,844444444444444;0,914814814814815;0,888888888888889;0,933333333333333;0,733333333333333;0,822222222222222;0,711111111111111;0,533333333333333;0,77037037037037;0,910526315789474;0,957894736842105;0,952631578947368;0,942105263157895;0,868421052631579;0,847368421052631;0,913157894736842;0,961904761904762;0,942857142857143;0,952380952380952;0,971428571428571;0,971428571428571;0,971428571428571;0,961904761904762;0,819047619047619;0,828571428571429;0,838095238095238;0,809523809523809;0,457142857142857;0,752380952380952;0,750793650793651;0,928735632183908;0,944827586206897;0,914942528735632;0,914942528735632;0,894252873563218;0,924137931034483;0,920306513409962;0,926666666666667;0,946666666666667;0,93;0,926666666666667;0,93;0,93;0,931666666666667;0,906666666666667;0,81;0,866666666666667;0,893333333333333;0,546666666666667;0,833333333333333;0,809444444444445;0,925714285714286;0,947755102040816;0,935510204081633;0,941224489795918;0,875918367346939;0,92;0,924353741496599
34;15;0;0;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,8;0,8;0,7;1;0,9;0,7;0,816666666666667;0,933333333333333;0,911111111111111;0,777777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,911111111111111;0,933333333333333;0,933333333333333;0,822222222222222;0,955555555555556;0,955555555555556;0,933333333333333;0,922222222222222;0,844444444444444;0,822222222222222;0,755555555555556;0,622222222222222;0,933333333333333;0,755555555555556;0,788888888888889;0,926315789473684;0,936842105263158;0,926315789473684;0,936842105263158;0,921052631578947;0,936842105263158;0,930701754385965;0,895238095238095;0,923809523809524;0,876190476190476;0,904761904761905;0,971428571428571;0,961904761904762;0,922222222222222;0,771428571428571;0,733333333333333;0,733333333333333;0,647619047619048;0,885714285714286;0,838095238095238;0,768253968253968;0,894252873563218;0,914942528735632;0,871264367816092;0,933333333333333;0,894252873563218;0,947126436781609;0,909195402298851;0,9;0,91;0,92;0,923333333333333;0,9;0,946666666666667;0,916666666666667;0,813333333333333;0,77;0,626666666666667;0,683333333333333;0,86;0,753333333333333;0,751111111111111;0,906122448979592;0,924081632653061;0,902857142857143;0,88;0,931428571428571;0,917551020408163;0,910340136054422
35;15;0;0;0,9;1;0,9;1;0,8;0,9;0,916666666666667;0,6;0,8;0,7;0,9;0,8;0,7;0,75;0,933333333333333;0,933333333333333;0,911111111111111;0,666666666666667;0,933333333333333;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,937037037037037;0,888888888888889;0,755555555555556;0,511111111111111;0,511111111111111;0,644444444444445;0,866666666666667;0,696296296296296;0,889473684210526;0,942105263157895;0,921052631578947;0,878947368421053;0,931578947368421;0,91578947368421;0,913157894736842;0,904761904761905;0,885714285714286;0,904761904761905;0,876190476190476;0,942857142857143;0,961904761904762;0,912698412698413;0,79047619047619;0,704761904761905;0,742857142857143;0,79047619047619;0,847619047619048;0,838095238095238;0,785714285714286;0,917241379310345;0,880459770114943;0,942528735632184;0,940229885057471;0,924137931034483;0,903448275862069;0,918007662835249;0,896666666666667;0,943333333333333;0,933333333333333;0,916666666666667;0,9;0,946666666666667;0,922777777777778;0,79;0,796666666666667;0,853333333333333;0,81;0,836666666666667;0,766666666666667;0,808888888888889;0,911836734693877;0,866938775510204;0,910204081632653;0,911836734693877;0,900408163265306;0,898775510204082;0,9
36;15;0;0;1;1;1;1;0,9;1;0,983333333333333;0,9;0,7;0,9;1;0,9;0,9;0,883333333333333;0,955555555555556;0,822222222222222;0,955555555555556;1;0,977777777777778;0,933333333333333;0,940740740740741;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,888888888888889;0,944444444444445;0,8;0,555555555555556;0,911111111111111;0,711111111111111;0,866666666666667;0,777777777777778;0,77037037037037;0,921052631578947;0,810526315789474;0,910526315789474;0,878947368421053;0,910526315789474;0,952631578947368;0,897368421052632;0,980952380952381;0,961904761904762;0,857142857142857;0,895238095238095;0,952380952380952;0,942857142857143;0,931746031746032;0,780952380952381;0,447619047619048;0,895238095238095;0,866666666666667;0,857142857142857;0,809523809523809;0,776190476190476;0,880459770114943;0,896551724137931;0,914942528735632;0,896551724137931;0,917241379310345;0,931034482758621;0,906130268199234;0,933333333333333;0,96;0,946666666666667;0,933333333333333;0,923333333333333;0,94;0,939444444444445;0,803333333333333;0,613333333333333;0,823333333333333;0,84;0,883333333333333;0,796666666666667;0,793333333333333;0,883265306122449;0,83265306122449;0,930612244897959;0,88734693877551;0,937959183673469;0,917551020408163;0,898231292517007
