"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
23;15;0;0;1;0,6;0,8;0,8;0,9;0,8;0,816666666666667;1;0,7;0,7;0,4;0,6;0,7;0,683333333333333;0,866666666666667;0,888888888888889;0,8;0,533333333333333;0,866666666666667;0,688888888888889;0,774074074074074;0,955555555555556;0,888888888888889;0,6;0,822222222222222;0,644444444444445;0,8;0,785185185185185;0,844444444444444;0,844444444444444;0,755555555555556;0,644444444444445;0,644444444444445;0,733333333333333;0,744444444444444;0,873684210526316;0,842105263157895;0,731578947368421;0,678947368421053;0,794736842105263;0,805263157894737;0,787719298245614;0,838095238095238;0,8;0,628571428571429;0,628571428571429;0,742857142857143;0,742857142857143;0,73015873015873;0,838095238095238;0,876190476190476;0,79047619047619;0,695238095238095;0,828571428571429;0,761904761904762;0,798412698412698;0,898850574712644;0,852873563218391;0,804597701149425;0,609195402298851;0,841379310344828;0,744827586206897;0,791954022988506;0,853333333333333;0,87;0,783333333333333;0,566666666666667;0,84;0,75;0,777222222222222;0,876666666666667;0,88;0,66;0,456666666666667;0,883333333333333;0,756666666666667;0,752222222222222;0,810612244897959;0,844897959183673;0,755102040816327;0,617142857142857;0,813877551020408;0,728979591836735;0,761768707482993
24;15;0;0;0,9;0,7;0,8;0,9;0,7;0,9;0,816666666666667;0,6;0,9;0,8;0,9;0,7;1;0,816666666666667;0,6;0,6;0,511111111111111;0,8;0,777777777777778;0,888888888888889;0,696296296296296;0,777777777777778;0,644444444444445;0,777777777777778;0,888888888888889;0,644444444444445;0,888888888888889;0,77037037037037;0,822222222222222;0,533333333333333;0,822222222222222;0,888888888888889;0,733333333333333;0,8;0,766666666666667;0,7;0,810526315789474;0,742105263157895;0,773684210526316;0,8;0,784210526315789;0,768421052631579;0,647619047619048;0,695238095238095;0,771428571428571;0,847619047619048;0,733333333333333;0,819047619047619;0,752380952380952;0,752380952380952;0,828571428571429;0,733333333333333;0,952380952380952;0,809523809523809;0,885714285714286;0,826984126984127;0,673563218390805;0,632183908045977;0,820689655172414;0,875862068965517;0,754022988505747;0,83448275862069;0,765134099616858;0,79;0,866666666666667;0,746666666666667;0,913333333333333;0,73;0,883333333333333;0,821666666666667;0,793333333333333;0,706666666666667;0,786666666666667;0,906666666666667;0,576666666666667;0,903333333333333;0,778888888888889;0,781224489795918;0,762448979591837;0,791836734693878;0,893061224489796;0,715918367346939;0,878367346938775;0,803809523809524
25;15;0;0;0,9;0,9;0,8;1;0,8;0,9;0,883333333333333;0,8;0,9;0,9;0,7;0,4;0,7;0,733333333333333;0,8;0,8;0,933333333333333;0,844444444444444;0,911111111111111;0,6;0,814814814814815;0,644444444444444;0,8;0,888888888888889;0,844444444444444;0,844444444444444;0,822222222222222;0,807407407407407;0,8;0,733333333333333;0,8;0,844444444444444;0,377777777777778;0,711111111111111;0,711111111111111;0,778947368421053;0,836842105263158;0,847368421052632;0,842105263157895;0,805263157894737;0,352631578947368;0,743859649122807;0,79047619047619;0,809523809523809;0,847619047619048;0,866666666666667;0,742857142857143;0,666666666666667;0,787301587301587;0,780952380952381;0,780952380952381;0,923809523809524;0,857142857142857;0,828571428571429;0,733333333333333;0,817460317460317;0,719540229885057;0,783908045977012;0,820689655172414;0,839080459770115;0,777011494252874;0,586206896551724;0,754406130268199;0,726666666666667;0,79;0,863333333333333;0,806666666666667;0,853333333333333;0,633333333333333;0,778888888888889;0,75;0,773333333333333;0,853333333333333;0,843333333333333;0,816666666666667;0,53;0,761111111111111;0,703673469387755;0,80734693877551;0,831836734693878;0,853877551020408;0,800816326530612;0,678367346938776;0,779319727891156
26;15;0;0;1;0,9;0,7;1;0,9;0,9;0,9;0,8;0,9;0,7;1;0,7;0,4;0,75;0,711111111111111;0,933333333333333;0,8;0,888888888888889;0,933333333333333;0,822222222222222;0,848148148148148;0,777777777777778;0,822222222222222;0,822222222222222;0,933333333333333;0,911111111111111;0,733333333333333;0,833333333333333;0,8;0,666666666666667;0,688888888888889;0,844444444444444;0,933333333333333;0,711111111111111;0,774074074074074;0,61578947368421;0,757894736842105;0,678947368421053;0,884210526315789;0,889473684210526;0,857894736842105;0,780701754385965;0,809523809523809;0,876190476190476;0,771428571428571;0,923809523809524;0,876190476190476;0,847619047619048;0,850793650793651;0,8;0,704761904761905;0,733333333333333;0,866666666666667;0,847619047619048;0,838095238095238;0,798412698412698;0,767816091954023;0,84367816091954;0,489655172413793;0,889655172413793;0,87816091954023;0,850574712643678;0,786590038314176;0,736666666666667;0,86;0,746666666666667;0,913333333333333;0,88;0,896666666666667;0,838888888888889;0,806666666666667;0,873333333333333;0,653333333333333;0,883333333333333;0,923333333333333;0,86;0,833333333333333;0,648979591836735;0,862040816326531;0,728979591836735;0,883265306122449;0,87265306122449;0,840816326530612;0,806122448979592
27;15;0;0;0,4;1;0,9;0,9;0,9;1;0,85;0,6;0,9;0,9;0,9;0,8;0,7;0,8;0,355555555555555;0,888888888888889;0,822222222222222;0,844444444444444;0,888888888888889;0,822222222222222;0,77037037037037;0,533333333333333;0,777777777777778;0,933333333333333;0,844444444444444;0,777777777777778;0,8;0,777777777777778;0,466666666666667;0,911111111111111;0,866666666666667;0,844444444444444;0,844444444444444;0,933333333333333;0,811111111111111;0,505263157894737;0,842105263157895;0,847368421052631;0,878947368421053;0,7;0,857894736842105;0,771929824561403;0,533333333333333;0,771428571428571;0,876190476190476;0,876190476190476;0,752380952380952;0,866666666666667;0,779365079365079;0,514285714285714;0,838095238095238;0,828571428571429;0,876190476190476;0,647619047619048;0,942857142857143;0,774603174603175;0,43448275862069;0,871264367816092;0,896551724137931;0,871264367816092;0,735632183908046;0,809195402298851;0,769731800766284;0,38;0,843333333333333;0,87;0,826666666666667;0,776666666666667;0,89;0,764444444444444;0,42;0,803333333333333;0,856666666666667;0,873333333333333;0,736666666666667;0,75;0,74;0,444081632653061;0,833469387755102;0,868571428571429;0,882448979591837;0,729795918367347;0,862040816326531;0,770068027210884
28;15;0;0;0,4;0,8;0,9;0,9;0,4;0,8;0,7;0,7;0,9;0,9;0,9;0,9;0,9;0,866666666666667;0,533333333333333;0,933333333333333;0,822222222222222;0,955555555555556;0,8;0,844444444444444;0,814814814814815;0,511111111111111;0,888888888888889;0,866666666666667;0,911111111111111;0,888888888888889;0,866666666666667;0,822222222222222;0,511111111111111;0,911111111111111;0,822222222222222;0,933333333333333;0,911111111111111;0,822222222222222;0,818518518518519;0,510526315789474;0,778947368421053;0,873684210526316;0,863157894736842;0,821052631578947;0,868421052631579;0,785964912280702;0,647619047619048;0,809523809523809;0,857142857142857;0,876190476190476;0,923809523809524;0,79047619047619;0,817460317460317;0,447619047619048;0,885714285714286;0,857142857142857;0,885714285714286;0,761904761904762;0,895238095238095;0,788888888888889;0,64367816091954;0,811494252873563;0,836781609195402;0,908045977011494;0,822988505747126;0,857471264367816;0,813409961685824;0,51;0,803333333333333;0,87;0,866666666666667;0,826666666666667;0,773333333333333;0,775;0,663333333333333;0,813333333333333;0,796666666666667;0,826666666666667;0,82;0,826666666666667;0,791111111111111;0,590204081632653;0,852244897959184;0,815510204081633;0,846530612244898;0,837551020408163;0,875102040816326;0,802857142857143
29;15;0;0;0,9;0,8;0,9;0,7;0,9;0,7;0,816666666666667;0,9;0,9;0,8;0,9;0,8;0,7;0,833333333333333;0,822222222222222;0,844444444444444;0,511111111111111;0,888888888888889;0,733333333333333;0,888888888888889;0,781481481481482;0,8;0,844444444444444;0,888888888888889;0,888888888888889;0,777777777777778;0,911111111111111;0,851851851851852;0,844444444444444;0,844444444444444;0,644444444444445;0,8;0,8;0,888888888888889;0,803703703703704;0,763157894736842;0,8;0,878947368421053;0,805263157894737;0,8;0,842105263157895;0,814912280701754;0,733333333333333;0,895238095238095;0,571428571428572;0,857142857142857;0,809523809523809;0,866666666666667;0,788888888888889;0,828571428571429;0,838095238095238;0,714285714285714;0,866666666666667;0,780952380952381;0,885714285714286;0,819047619047619;0,777011494252874;0,827586206896552;0,873563218390805;0,891954022988506;0,758620689655172;0,901149425287356;0,838314176245211;0,573333333333333;0,826666666666667;0,76;0,84;0,796666666666667;0,84;0,772777777777778;0,706666666666667;0,833333333333333;0,82;0,816666666666667;0,78;0,9;0,809444444444444;0,831836734693878;0,806530612244898;0,841632653061224;0,83265306122449;0,795102040816327;0,867755102040816;0,829251700680272
30;15;0;0;0,8;0,7;0,8;0,8;0,7;0,8;0,766666666666667;0,7;1;0,6;0,9;0,9;0,9;0,833333333333333;0,755555555555556;0,8;0,466666666666667;0,733333333333333;0,911111111111111;0,888888888888889;0,759259259259259;0,844444444444444;0,777777777777778;0,777777777777778;0,822222222222222;0,911111111111111;0,955555555555556;0,848148148148148;0,955555555555556;0,711111111111111;0,533333333333333;0,888888888888889;0,911111111111111;0,911111111111111;0,818518518518519;0,805263157894737;0,821052631578947;0,61578947368421;0,789473684210526;0,894736842105263;0,852631578947368;0,796491228070175;0,809523809523809;0,780952380952381;0,59047619047619;0,780952380952381;0,866666666666667;0,876190476190476;0,784126984126984;0,780952380952381;0,695238095238095;0,780952380952381;0,771428571428571;0,876190476190476;0,847619047619048;0,792063492063492;0,832183908045977;0,829885057471264;0,618390804597701;0,781609195402299;0,841379310344828;0,889655172413793;0,798850574712644;0,816666666666667;0,763333333333333;0,616666666666667;0,81;0,843333333333333;0,873333333333333;0,787222222222222;0,85;0,67;0,653333333333333;0,853333333333333;0,823333333333333;0,836666666666667;0,781111111111111;0,819591836734694;0,834285714285714;0,633469387755102;0,795918367346939;0,813877551020408;0,843265306122449;0,790068027210884
31;15;0;0;0,9;1;0,9;0,7;0,7;0,9;0,85;0,7;1;0,8;0,9;0,8;0,9;0,85;0,888888888888889;0,533333333333333;0,755555555555556;0,844444444444444;0,777777777777778;0,733333333333333;0,755555555555556;0,755555555555556;0,755555555555556;0,8;0,844444444444444;0,777777777777778;0,888888888888889;0,803703703703704;0,888888888888889;0,644444444444445;0,822222222222222;0,888888888888889;0,866666666666667;0,644444444444445;0,792592592592593;0,873684210526316;0,857894736842105;0,91578947368421;0,805263157894737;0,794736842105263;0,805263157894737;0,842105263157895;0,828571428571429;0,866666666666667;0,847619047619048;0,885714285714286;0,847619047619048;0,819047619047619;0,849206349206349;0,761904761904762;0,752380952380952;0,857142857142857;0,904761904761905;0,79047619047619;0,742857142857143;0,801587301587302;0,924137931034483;0,868965517241379;0,87816091954023;0,829885057471264;0,816091954022989;0,797701149425287;0,852490421455939;0,876666666666667;0,846666666666667;0,85;0,833333333333333;0,823333333333333;0,766666666666667;0,832777777777778;0,876666666666667;0,803333333333333;0,793333333333333;0,843333333333333;0,76;0,69;0,794444444444445;0,863673469387755;0,70530612244898;0,835102040816327;0,821224489795918;0,834285714285714;0,770612244897959;0,805034013605442
32;15;0;0;0,9;0,9;0,8;0,8;0,8;0,6;0,8;0,8;0,9;0,7;0,9;0,9;0,7;0,816666666666667;0,777777777777778;0,955555555555556;0,8;0,777777777777778;0,777777777777778;0,888888888888889;0,82962962962963;0,844444444444444;0,844444444444444;0,888888888888889;0,844444444444444;0,755555555555556;0,911111111111111;0,848148148148148;0,644444444444445;0,844444444444444;0,822222222222222;0,8;0,777777777777778;0,8;0,781481481481482;0,752631578947368;0,857894736842105;0,689473684210526;0,763157894736842;0,763157894736842;0,821052631578947;0,774561403508772;0,857142857142857;0,857142857142857;0,771428571428571;0,838095238095238;0,752380952380952;0,866666666666667;0,823809523809524;0,809523809523809;0,857142857142857;0,847619047619048;0,771428571428571;0,809523809523809;0,790476190476191;0,814285714285714;0,797701149425287;0,809195402298851;0,744827586206897;0,786206896551724;0,714942528735632;0,83448275862069;0,781226053639847;0,803333333333333;0,876666666666667;0,863333333333333;0,703333333333333;0,73;0,84;0,802777777777778;0,756666666666667;0,863333333333333;0,733333333333333;0,806666666666667;0,683333333333333;0,796666666666667;0,773333333333333;0,781224489795918;0,788571428571428;0,818775510204082;0,806530612244898;0,723265306122449;0,852244897959184;0,795102040816327
33;15;0;0;0,6;0,9;0,7;0,7;0,4;0,7;0,666666666666667;0,9;0,7;0,7;0,7;0,9;0,9;0,8;0,844444444444444;0,933333333333333;0,644444444444445;0,888888888888889;0,733333333333333;0,777777777777778;0,803703703703704;0,733333333333333;0,8;0,733333333333333;0,844444444444444;0,666666666666667;0,844444444444444;0,77037037037037;0,844444444444444;0,933333333333333;0,6;0,666666666666667;0,844444444444444;0,777777777777778;0,777777777777778;0,810526315789474;0,884210526315789;0,763157894736842;0,857894736842105;0,826315789473684;0,71578947368421;0,809649122807018;0,857142857142857;0,914285714285714;0,638095238095238;0,847619047619048;0,79047619047619;0,704761904761905;0,792063492063492;0,876190476190476;0,838095238095238;0,666666666666667;0,904761904761905;0,838095238095238;0,685714285714286;0,801587301587302;0,744827586206897;0,896551724137931;0,655172413793103;0,841379310344828;0,783908045977012;0,72183908045977;0,773946360153257;0,8;0,87;0,68;0,826666666666667;0,676666666666667;0,75;0,767222222222222;0,826666666666667;0,88;0,593333333333333;0,87;0,73;0,69;0,765;0,822040816326531;0,882448979591837;0,611428571428571;0,866938775510204;0,770612244897959;0,721632653061224;0,779183673469388
34;15;0;0;0,6;1;1;0,8;0,9;0,9;0,866666666666667;0,8;0,8;0,9;0,4;0,7;0,9;0,75;0,822222222222222;0,777777777777778;0,911111111111111;0,733333333333333;0,933333333333333;0,866666666666667;0,840740740740741;0,777777777777778;0,933333333333333;0,844444444444444;0,866666666666667;0,955555555555556;0,933333333333333;0,885185185185185;0,844444444444444;0,533333333333333;0,933333333333333;0,711111111111111;0,888888888888889;0,822222222222222;0,788888888888889;0,878947368421053;0,805263157894737;0,836842105263158;0,705263157894737;0,9;0,926315789473684;0,842105263157895;0,876190476190476;0,676190476190476;0,857142857142857;0,79047619047619;0,828571428571429;0,876190476190476;0,817460317460317;0,847619047619048;0,780952380952381;0,838095238095238;0,809523809523809;0,809523809523809;0,904761904761905;0,831746031746032;0,813793103448276;0,793103448275862;0,862068965517241;0,735632183908046;0,908045977011494;0,917241379310345;0,838314176245211;0,84;0,8;0,896666666666667;0,74;0,893333333333333;0,906666666666667;0,846111111111111;0,826666666666667;0,826666666666667;0,923333333333333;0,776666666666667;0,906666666666667;0,896666666666667;0,859444444444444;0,826122448979592;0,742857142857143;0,903673469387755;0,786122448979592;0,864489795918367;0,893061224489796;0,836054421768707
35;15;0;0;0,9;0,4;0,7;0,9;0,6;0,8;0,716666666666667;0,9;0,9;0,9;0,8;0,7;0,4;0,766666666666667;0,755555555555556;0,777777777777778;0,644444444444445;0,8;0,755555555555556;0,711111111111111;0,740740740740741;0,8;0,866666666666667;0,822222222222222;0,844444444444444;0,777777777777778;0,777777777777778;0,814814814814815;0,755555555555556;0,933333333333333;0,866666666666667;0,644444444444445;0,733333333333333;0,844444444444444;0,796296296296296;0,821052631578947;0,831578947368421;0,81578947368421;0,742105263157895;0,731578947368421;0,631578947368421;0,762280701754386;0,847619047619048;0,866666666666667;0,809523809523809;0,819047619047619;0,847619047619048;0,809523809523809;0,833333333333333;0,828571428571429;0,809523809523809;0,723809523809524;0,790476190476191;0,828571428571429;0,752380952380952;0,788888888888889;0,83448275862069;0,866666666666667;0,83448275862069;0,71264367816092;0,75632183908046;0,79080459770115;0,799233716475096;0,773333333333333;0,89;0,793333333333333;0,756666666666667;0,776666666666667;0,686666666666667;0,779444444444444;0,79;0,8;0,78;0,806666666666667;0,743333333333333;0,723333333333333;0,773888888888889;0,817142857142857;0,899591836734694;0,826122448979592;0,760816326530612;0,794285714285714;0,780408163265306;0,813061224489796
36;15;0;0;0,6;0,7;1;0,8;1;0,8;0,816666666666667;0,7;0,8;0,7;0,8;0,7;0,6;0,716666666666667;0,644444444444445;0,711111111111111;0,888888888888889;0,8;0,866666666666667;0,822222222222222;0,788888888888889;0,777777777777778;0,533333333333333;0,888888888888889;0,777777777777778;0,888888888888889;0,777777777777778;0,774074074074074;0,644444444444445;0,733333333333333;0,866666666666667;0,644444444444445;0,888888888888889;0,822222222222222;0,766666666666667;0,542105263157895;0,584210526315789;0,905263157894737;0,721052631578947;0,868421052631579;0,784210526315789;0,734210526315789;0,666666666666667;0,828571428571429;0,885714285714286;0,742857142857143;0,847619047619048;0,733333333333333;0,784126984126984;0,6;0,742857142857143;0,819047619047619;0,819047619047619;0,914285714285714;0,847619047619048;0,79047619047619;0,673563218390805;0,747126436781609;0,882758620689655;0,754022988505747;0,873563218390805;0,836781609195402;0,794636015325671;0,65;0,69;0,773333333333333;0,766666666666667;0,91;0,743333333333333;0,755555555555556;0,566666666666667;0,743333333333333;0,866666666666667;0,793333333333333;0,883333333333333;0,776666666666667;0,771666666666667;0,657142857142857;0,759183673469388;0,897959183673469;0,748571428571429;0,892244897959184;0,781224489795918;0,789387755102041
