"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
114;15;0;0;0,9;0,9;1;1;0,9;0,9;0,933333333333333;1;1;0,9;0,9;1;0,7;0,916666666666667;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,940740740740741;0,955555555555556;0,977777777777778;1;0,933333333333333;0,977777777777778;1;0,974074074074074;0,977777777777778;0,977777777777778;1;1;0,933333333333333;1;0,981481481481482;0,921052631578947;0,942105263157895;0,931578947368421;0,952631578947368;0,957894736842105;0,947368421052632;0,942105263157895;0,933333333333333;0,885714285714286;0,961904761904762;0,952380952380952;0,942857142857143;0,952380952380952;0,938095238095238;0,961904761904762;0,933333333333333;0,942857142857143;0,961904761904762;0,933333333333333;0,971428571428571;0,950793650793651;0,935632183908046;0,951724137931035;0,949425287356322;0,942528735632184;0,958620689655172;0,954022988505747;0,948659003831418;0,946666666666667;0,95;0,966666666666667;0,936666666666667;0,943333333333333;0,936666666666667;0,946666666666667;0,956666666666667;0,926666666666667;0,95;0,933333333333333;0,973333333333333;0,95;0,948333333333333;0,942040816326531;0,963265306122449;0,955102040816327;0,936326530612245;0,947755102040816;0,948571428571429;0,948843537414966
115;15;0;0;0,7;0,9;1;0,8;0,9;0,9;0,866666666666667;1;0,9;1;1;0,8;1;0,95;1;0,977777777777778;0,911111111111111;0,933333333333333;0,955555555555556;0,977777777777778;0,959259259259259;0,933333333333333;0,955555555555556;0,955555555555556;0,888888888888889;0,955555555555556;0,888888888888889;0,92962962962963;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,942105263157895;0,931578947368421;0,926315789473684;0,957894736842105;0,894736842105263;0,952631578947368;0,934210526315789;0,942857142857143;0,914285714285714;0,942857142857143;0,933333333333333;0,980952380952381;0,952380952380952;0,944444444444444;0,961904761904762;0,895238095238095;0,952380952380952;0,876190476190476;0,942857142857143;0,923809523809524;0,925396825396825;0,947126436781609;0,926436781609195;0,95632183908046;0,933333333333333;0,942528735632184;0,949425287356322;0,942528735632184;0,94;0,916666666666667;0,953333333333333;0,943333333333333;0,933333333333333;0,956666666666667;0,940555555555556;0,943333333333333;0,956666666666667;0,966666666666667;0,956666666666667;0,953333333333333;0,94;0,952777777777778;0,948571428571429;0,951836734693878;0,942857142857143;0,92734693877551;0,95265306122449;0,937142857142857;0,943401360544218
116;15;0;0;0,9;0,9;1;1;1;0,9;0,95;0,8;1;1;1;1;0,9;0,95;1;0,822222222222222;0,955555555555556;0,955555555555556;0,866666666666667;0,933333333333333;0,922222222222222;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,948148148148148;0,955555555555556;0,888888888888889;0,955555555555556;0,755555555555556;0,977777777777778;0,955555555555556;0,914814814814815;0,963157894736842;0,936842105263158;0,947368421052632;0,926315789473684;0,968421052631579;0,947368421052632;0,948245614035088;0,914285714285714;0,942857142857143;0,904761904761905;0,961904761904762;0,971428571428571;0,885714285714286;0,93015873015873;0,942857142857143;0,961904761904762;0,942857142857143;0,942857142857143;0,895238095238095;0,952380952380952;0,93968253968254;0,940229885057471;0,95632183908046;0,951724137931035;0,95632183908046;0,92183908045977;0,940229885057471;0,944444444444444;0,906666666666667;0,903333333333333;0,896666666666667;0,906666666666667;0,936666666666667;0,94;0,915;0,933333333333333;0,956666666666667;0,943333333333333;0,933333333333333;0,913333333333333;0,953333333333333;0,938888888888889;0,933877551020408;0,943673469387755;0,933061224489796;0,928163265306122;0,929795918367347;0,942857142857143;0,935238095238095
117;15;0;0;0,7;0,9;1;1;1;1;0,933333333333333;0,9;0,9;0,9;1;0,9;0,9;0,916666666666667;0,977777777777778;0,911111111111111;0,977777777777778;0,933333333333333;0,888888888888889;0,844444444444444;0,922222222222222;0,866666666666667;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,977777777777778;0,911111111111111;0,955555555555556;0,911111111111111;0,911111111111111;0,977777777777778;0,940740740740741;0,952631578947368;0,926315789473684;0,931578947368421;0,947368421052632;0,957894736842105;0,921052631578947;0,939473684210526;0,933333333333333;0,876190476190476;0,904761904761905;0,933333333333333;0,952380952380952;0,933333333333333;0,922222222222222;0,933333333333333;0,933333333333333;0,961904761904762;0,933333333333333;0,923809523809524;0,942857142857143;0,938095238095238;0,924137931034483;0,937931034482759;0,935632183908046;0,935632183908046;0,917241379310345;0,931034482758621;0,930268199233717;0,923333333333333;0,95;0,943333333333333;0,956666666666667;0,92;0,956666666666667;0,941666666666667;0,946666666666667;0,946666666666667;0,926666666666667;0,95;0,936666666666667;0,953333333333333;0,943333333333333;0,951020408163265;0,924897959183673;0,926530612244898;0,946122448979592;0,955918367346939;0,933061224489796;0,939591836734694
118;15;0;0;1;1;0,9;0,9;1;0,8;0,933333333333333;1;0,9;0,9;0,7;0,9;0,9;0,883333333333333;0,955555555555556;0,888888888888889;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,925925925925926;0,911111111111111;0,911111111111111;0,911111111111111;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,844444444444444;0,955555555555556;0,977777777777778;0,977777777777778;0,888888888888889;0,933333333333333;0,873684210526316;0,942105263157895;0,910526315789474;0,947368421052632;0,952631578947368;0,91578947368421;0,923684210526316;0,961904761904762;0,895238095238095;0,952380952380952;0,895238095238095;0,933333333333333;0,952380952380952;0,931746031746032;0,914285714285714;0,914285714285714;0,942857142857143;0,952380952380952;0,895238095238095;0,942857142857143;0,926984126984127;0,917241379310345;0,882758620689655;0,924137931034483;0,887356321839081;0,908045977011494;0,926436781609195;0,907662835249042;0,923333333333333;0,913333333333333;0,926666666666667;0,943333333333333;0,943333333333333;0,9;0,925;0,926666666666667;0,893333333333333;0,936666666666667;0,923333333333333;0,933333333333333;0,943333333333333;0,926111111111111;0,915918367346939;0,942040816326531;0,928163265306122;0,901224489795918;0,907755102040816;0,922448979591837;0,919591836734694
119;15;0;0;1;1;0,9;1;0,9;0,9;0,95;1;1;0,9;0,7;0,9;0,8;0,883333333333333;0,955555555555556;0,866666666666667;0,933333333333333;0,955555555555556;0,888888888888889;0,977777777777778;0,92962962962963;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,888888888888889;0,888888888888889;0,977777777777778;0,977777777777778;0,925925925925926;0,926315789473684;0,957894736842105;0,926315789473684;0,968421052631579;0,942105263157895;0,921052631578947;0,940350877192982;0,914285714285714;0,971428571428571;0,961904761904762;0,971428571428571;0,942857142857143;0,952380952380952;0,952380952380952;0,914285714285714;0,961904761904762;0,961904761904762;0,952380952380952;0,952380952380952;0,971428571428571;0,952380952380952;0,942528735632184;0,967816091954023;0,926436781609195;0,919540229885057;0,919540229885057;0,944827586206897;0,936781609195402;0,89;0,93;0,936666666666667;0,96;0,913333333333333;0,953333333333333;0,930555555555556;0,946666666666667;0,93;0,943333333333333;0,943333333333333;0,933333333333333;0,946666666666667;0,940555555555556;0,941224489795918;0,941224489795918;0,946938775510204;0,946938775510204;0,931428571428571;0,928979591836735;0,939455782312925
120;15;0;0;1;0,9;0,9;0,6;0,9;0,9;0,866666666666667;1;1;0,9;0,9;0,9;0,9;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,911111111111111;1;0,955555555555556;0,962962962962963;0,933333333333333;0,955555555555556;1;0,955555555555556;0,888888888888889;0,977777777777778;0,951851851851852;0,933333333333333;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,977777777777778;0,944444444444445;0,91578947368421;0,942105263157895;0,942105263157895;0,968421052631579;0,910526315789474;0,947368421052632;0,937719298245614;0,857142857142857;0,933333333333333;0,914285714285714;0,961904761904762;0,942857142857143;0,980952380952381;0,931746031746032;0,961904761904762;0,904761904761905;0,942857142857143;0,942857142857143;0,952380952380952;0,942857142857143;0,941269841269841;0,958620689655172;0,937931034482759;0,947126436781609;0,958620689655172;0,937931034482759;0,931034482758621;0,945210727969349;0,956666666666667;0,943333333333333;0,95;0,94;0,94;0,863333333333333;0,932222222222222;0,933333333333333;0,95;0,92;0,943333333333333;0,91;0,913333333333333;0,928333333333333;0,948571428571429;0,924897959183673;0,95265306122449;0,943673469387755;0,919183673469388;0,950204081632653;0,939863945578231
121;15;0;0;1;1;1;1;0,8;0,7;0,916666666666667;1;1;1;1;0,9;1;0,983333333333333;0,911111111111111;1;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;1;0,933333333333333;0,955555555555556;0,977777777777778;1;0,933333333333333;0,866666666666667;0,955555555555556;0,955555555555556;0,948148148148148;0,957894736842105;0,926315789473684;0,942105263157895;0,947368421052632;0,963157894736842;0,957894736842105;0,949122807017544;0,971428571428571;0,933333333333333;0,961904761904762;0,980952380952381;0,952380952380952;0,942857142857143;0,957142857142857;0,961904761904762;0,980952380952381;0,914285714285714;0,971428571428571;0,961904761904762;0,961904761904762;0,958730158730159;0,850574712643678;0,954022988505747;0,958620689655172;0,947126436781609;0,951724137931035;0,947126436781609;0,934865900383142;0,973333333333333;0,936666666666667;0,94;0,933333333333333;0,943333333333333;0,946666666666667;0,945555555555556;0,956666666666667;0,946666666666667;0,946666666666667;0,94;0,93;0,923333333333333;0,940555555555556;0,942857142857143;0,95265306122449;0,94530612244898;0,946122448979592;0,956734693877551;0,933877551020408;0,946258503401361
122;15;0;0;1;0,9;1;1;1;1;0,983333333333333;0,8;1;0,9;1;0,9;0,7;0,883333333333333;0,911111111111111;0,977777777777778;0,977777777777778;0,844444444444444;0,955555555555556;0,844444444444444;0,918518518518519;0,955555555555556;0,866666666666667;0,977777777777778;0,933333333333333;0,888888888888889;0,911111111111111;0,922222222222222;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,888888888888889;0,911111111111111;0,922222222222222;0,91578947368421;0,947368421052632;0,947368421052632;0,936842105263158;0,884210526315789;0,894736842105263;0,921052631578947;0,933333333333333;0,885714285714286;0,914285714285714;0,914285714285714;0,895238095238095;0,933333333333333;0,912698412698413;0,971428571428571;0,923809523809524;0,933333333333333;0,942857142857143;0,904761904761905;0,942857142857143;0,936507936507937;0,940229885057471;0,91264367816092;0,92183908045977;0,914942528735632;0,905747126436782;0,937931034482759;0,922222222222222;0,926666666666667;0,916666666666667;0,943333333333333;0,886666666666667;0,913333333333333;0,916666666666667;0,917222222222222;0,916666666666667;0,93;0,943333333333333;0,966666666666667;0,91;0,963333333333333;0,938333333333333;0,928163265306122;0,936326530612245;0,933877551020408;0,90530612244898;0,92;0,933877551020408;0,926258503401361
123;15;0;0;1;1;1;0,9;1;1;0,983333333333333;1;1;0,9;1;0,9;0,9;0,95;0,755555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,914814814814815;1;0,955555555555556;0,888888888888889;0,955555555555556;0,933333333333333;0,955555555555556;0,948148148148148;0,955555555555556;0,955555555555556;0,911111111111111;0,844444444444444;0,955555555555556;0,933333333333333;0,925925925925926;0,894736842105263;0,921052631578947;0,952631578947368;0,931578947368421;0,952631578947368;0,936842105263158;0,931578947368421;0,952380952380952;0,942857142857143;0,828571428571429;0,952380952380952;0,895238095238095;0,942857142857143;0,919047619047619;0,952380952380952;0,923809523809524;0,961904761904762;0,952380952380952;0,923809523809524;0,961904761904762;0,946031746031746;0,940229885057471;0,940229885057471;0,917241379310345;0,944827586206897;0,914942528735632;0,944827586206897;0,933716475095785;0,946666666666667;0,926666666666667;0,936666666666667;0,95;0,953333333333333;0,94;0,942222222222222;0,936666666666667;0,883333333333333;0,943333333333333;0,953333333333333;0,91;0,933333333333333;0,926666666666667;0,943673469387755;0,930612244897959;0,948571428571429;0,949387755102041;0,94530612244898;0,915918367346939;0,93891156462585
124;15;0;0;0,9;0,9;0,9;1;1;1;0,95;1;1;0,7;1;0,6;1;0,883333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,977777777777778;0,888888888888889;0,955555555555556;0,959259259259259;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,951851851851852;0,977777777777778;0,933333333333333;0,955555555555556;0,888888888888889;0,933333333333333;0,933333333333333;0,937037037037037;0,973684210526316;0,952631578947368;0,926315789473684;0,968421052631579;0,952631578947368;0,942105263157895;0,952631578947368;0,885714285714286;0,933333333333333;0,952380952380952;0,942857142857143;0,904761904761905;0,904761904761905;0,920634920634921;0,942857142857143;0,933333333333333;0,866666666666667;0,923809523809524;0,952380952380952;0,904761904761905;0,920634920634921;0,914942528735632;0,926436781609195;0,942528735632184;0,931034482758621;0,949425287356322;0,931034482758621;0,932567049808429;0,913333333333333;0,94;0,916666666666667;0,85;0,886666666666667;0,9;0,901111111111111;0,926666666666667;0,96;0,89;0,913333333333333;0,926666666666667;0,936666666666667;0,925555555555556;0,920816326530612;0,928979591836735;0,939591836734694;0,936326530612245;0,908571428571429;0,920816326530612;0,925850340136054
125;15;0;0;1;1;0,9;0,9;1;0,9;0,95;1;0,9;1;0,9;1;0,9;0,95;0,911111111111111;0,911111111111111;0,888888888888889;0,955555555555556;0,977777777777778;0,933333333333333;0,92962962962963;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,948148148148148;0,911111111111111;0,977777777777778;0,955555555555556;0,911111111111111;0,866666666666667;0,955555555555556;0,92962962962963;0,931578947368421;0,947368421052632;0,931578947368421;0,947368421052632;0,963157894736842;0,926315789473684;0,941228070175439;0,942857142857143;0,933333333333333;0,923809523809524;0,914285714285714;0,942857142857143;0,904761904761905;0,926984126984127;0,876190476190476;0,971428571428571;0,961904761904762;0,971428571428571;0,933333333333333;0,933333333333333;0,941269841269841;0,937931034482759;0,931034482758621;0,951724137931035;0,95632183908046;0,949425287356322;0,935632183908046;0,94367816091954;0,953333333333333;0,963333333333333;0,943333333333333;0,94;0,953333333333333;0,95;0,950555555555556;0,936666666666667;0,953333333333333;0,953333333333333;0,92;0,95;0,963333333333333;0,946111111111111;0,932244897959184;0,946122448979592;0,939591836734694;0,946122448979592;0,937142857142857;0,941224489795918;0,940408163265306
126;15;0;0;0,7;1;0,9;1;0,7;0,9;0,866666666666667;0,9;1;0,9;1;1;0,9;0,95;0,977777777777778;0,888888888888889;0,933333333333333;0,955555555555556;0,844444444444444;0,955555555555556;0,925925925925926;0,977777777777778;0,911111111111111;0,977777777777778;0,844444444444444;0,955555555555556;0,888888888888889;0,925925925925926;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,888888888888889;0,944444444444445;0,952631578947368;0,926315789473684;0,91578947368421;0,957894736842105;0,952631578947368;0,973684210526316;0,946491228070175;0,923809523809524;0,942857142857143;0,971428571428571;0,971428571428571;0,980952380952381;0,914285714285714;0,950793650793651;0,971428571428571;0,933333333333333;0,942857142857143;0,933333333333333;0,914285714285714;0,914285714285714;0,934920634920635;0,947126436781609;0,940229885057471;0,940229885057471;0,935632183908046;0,947126436781609;0,885057471264368;0,932567049808429;0,896666666666667;0,92;0,953333333333333;0,946666666666667;0,956666666666667;0,94;0,935555555555556;0,966666666666667;0,926666666666667;0,943333333333333;0,946666666666667;0,946666666666667;0,936666666666667;0,944444444444445;0,951836734693878;0,926530612244898;0,956734693877551;0,92734693877551;0,958367346938776;0,947755102040816;0,944761904761905
127;15;0;0;0,9;1;1;1;0,9;1;0,966666666666667;1;0,9;1;1;0,9;0,9;0,95;0,844444444444444;0,888888888888889;0,888888888888889;0,911111111111111;0,888888888888889;0,955555555555556;0,896296296296296;0,955555555555556;0,955555555555556;0,955555555555556;0,844444444444444;0,977777777777778;0,933333333333333;0,937037037037037;0,977777777777778;0,977777777777778;0,911111111111111;0,977777777777778;0,933333333333333;0,977777777777778;0,959259259259259;0,957894736842105;0,889473684210526;0,942105263157895;0,957894736842105;0,921052631578947;0,936842105263158;0,934210526315789;0,952380952380952;0,942857142857143;0,914285714285714;0,933333333333333;0,971428571428571;0,933333333333333;0,941269841269841;0,914285714285714;0,942857142857143;0,952380952380952;0,933333333333333;0,933333333333333;0,971428571428571;0,941269841269841;0,926436781609195;0,942528735632184;0,963218390804598;0,963218390804598;0,951724137931035;0,931034482758621;0,946360153256705;0,91;0,93;0,963333333333333;0,943333333333333;0,953333333333333;0,953333333333333;0,942222222222222;0,926666666666667;0,97;0,93;0,926666666666667;0,953333333333333;0,93;0,939444444444445;0,953469387755102;0,910204081632653;0,951020408163265;0,955102040816327;0,94530612244898;0,938775510204082;0,942312925170068
