"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
4;13;34;27;49;58;30;65;1;1;0;0;778;272;583;332;235;965;0,940230463724338;0,944451315030093;0,937727795527157;0,940409979342126;0,940507359574047;0,943946582322966;0,897962964801011;0,693808335142175;0,836507459343483;0,776853638117424;0,746572104018912;0,861361339840475;0,942067602902058;0,892425808877088;0,934273303425194;0,927706536946702;0,921898885460963;0,933242095441503
4;14;34;27;49;58;30;65;1;1;0;0;906;349;706;448;297;1186;0,935828049386138;0,944822605003393;0,937485829163958;0,938103528650664;0,943048607833884;0,939003123426517;0,89898893808008;0,699370944900043;0,821935587567557;0,765969558964525;0,76041951041951;0,860328302772856;0,944969834543628;0,899567461423131;0,928817736147649;0,914011940487403;0,919717372118109;0,932066533430617
4;15;34;27;49;58;30;65;1;1;0;0;1089;397;839;581;355;1457;0,937051197695304;0,945396650680085;0,939590663186169;0,942889445207139;0,940346287563251;0,937584736466074;0,904241276400367;0,684833218838257;0,826025982744545;0,750234435278058;0,773342882151667;0,85701652499868;0,944228467540338;0,906751705396262;0,93246388536927;0,912606453160609;0,923087493045734;0,930490252640726
5;1;22;37;42;21;28;58;1;1;0;0;24;43;56;18;35;67;0,962566844919786;0,945573294629898;0,954208754208754;0,945945945945946;0,962195121951219;0,947412008281574;0,931159420289855;0,934662236987818;0,944155844155844;0,882352941176471;0,93109243697479;0,949796472184532;0,954627949183303;0,957017543859649;0,953972153972154;0,947474747474748;0,954385964912281;0,957170459424646
5;2;22;37;42;21;28;58;1;1;0;0;27;61;68;22;46;85;0,946236559139785;0,94006734006734;0,935515873015873;0,891304347826087;0,944847605224964;0,95311167945439;0,846153846153846;0,922950819672131;0,925812115891133;0,874458874458874;0,909178743961353;0,935014005602241;0,919540229885058;0,948575712143928;0,946449225075179;0,936231884057971;0,943722943722944;0,950258891435362
5;3;22;37;42;21;28;58;1;1;0;0;38;81;77;26;56;93;0,963025210084034;0,943670886075949;0,941636141636142;0,947735191637631;0,959322033898305;0,946666666666667;0,832147937411095;0,909876543209877;0,909090909090909;0,763076923076923;0,842207792207792;0,921692379616643;0,931887366818874;0,942391304347826;0,948317650413459;0,930201931518876;0,930284857571214;0,946745562130177
5;4;22;37;42;21;28;58;1;1;0;0;43;86;87;27;65;93;0,949829931972789;0,94314381270903;0,94017094017094;0,933333333333333;0,956177156177156;0,94529499626587;0,791805094130675;0,87797537619699;0,897888265169741;0,675213675213675;0,838461538461538;0,911173445535297;0,922599139990444;0,947375103154955;0,933536469243954;0,897156684815487;0,928596594245449;0,940174039158811
5;5;22;37;42;21;28;58;1;1;0;0;40;86;112;34;74;110;0,956442831215971;0,942439862542955;0,951061173533084;0,947619047619047;0,947222222222222;0,944688644688645;0,775641025641026;0,888098495212038;0,882239382239382;0,691622103386809;0,880414661236579;0,886071726438699;0,931622133389438;0,948597850237194;0,930348258706468;0,90600414078675;0,944616673648932;0,936665942186481
5;6;22;37;42;21;28;58;1;1;0;0;40;108;115;44;101;136;0,930769230769231;0,936565656565657;0,944;0,94541231126597;0,938354723332632;0,946850393700787;0,806410256410256;0,88300449982693;0,873531655225019;0,626849894291755;0,86990099009901;0,870697167755991;0,908544303797468;0,939613526570048;0,93737897648686;0,877428180574555;0,928734582000914;0,925682682336675
5;7;22;37;42;21;28;58;1;1;0;0;52;136;161;46;136;155;0,940600978336827;0,937057018935788;0,919002050580998;0,933333333333333;0,942298228346457;0,943982102908278;0,726244343891403;0,869389978213507;0,835791925465839;0,611594202898551;0,860893246187364;0,882530372852954;0,911051212938005;0,938129996524157;0,920967704487939;0,897753818508535;0,92784306947805;0,932549611734254
5;8;22;37;42;21;28;58;1;1;0;0;54;154;205;55;188;188;0,93981981981982;0,940926476838079;0,946087062109162;0,954954954954955;0,941633554083885;0,942423665333587;0,746331236897275;0,861302096596214;0,827546628407461;0,589225589225589;0,85959722380248;0,87103197178291;0,920906007751938;0,946108742004264;0,926564110803176;0,903995229576625;0,933933776683947;0,927973650722359
5;9;22;37;42;21;28;58;1;1;0;0;65;191;228;66;226;226;0,937625754527163;0,922415416483585;0,941674920215693;0,915819209039548;0,930340695698828;0,944418907530836;0,765865384615385;0,850923119316616;0,824870546410078;0,578554778554778;0,848298918387414;0,870049164208456;0,906100217864924;0,932014941771039;0,929787493778817;0,864;0,929709622477874;0,932478094592632
5;10;22;37;42;21;28;58;1;1;0;0;92;247;256;83;292;288;0,953989516598719;0,940218101083975;0,938997353929772;0,951410125722052;0,94074283204718;0,950898909519599;0,764930721452461;0,837957934235213;0,805575980392157;0,540111666176903;0,841406580991385;0,878919860627178;0,911062443245553;0,931386741913058;0,922022130971817;0,894578970331588;0,930228008634647;0,93401406671719
