"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
366;15;0;0;0,9;0,9;0,9;1;0,9;0,9;0,916666666666667;0,9;1;0,8;0,7;0,9;1;0,883333333333333;0,955555555555556;0,977777777777778;0,888888888888889;0,955555555555556;0,911111111111111;0,955555555555556;0,940740740740741;0,955555555555556;0,888888888888889;0,977777777777778;0,911111111111111;0,933333333333333;0,866666666666667;0,922222222222222;0,866666666666667;0,844444444444444;0,733333333333333;0,8;0,888888888888889;0,888888888888889;0,837037037037037;0,942105263157895;0,9;0,947368421052632;0,942105263157895;0,91578947368421;0,952631578947368;0,933333333333333;0,942857142857143;0,866666666666667;0,914285714285714;0,838095238095238;0,961904761904762;0,904761904761905;0,904761904761905;0,866666666666667;0,819047619047619;0,79047619047619;0,819047619047619;0,79047619047619;0,857142857142857;0,823809523809524;0,935632183908046;0,910344827586207;0,896551724137931;0,91264367816092;0,954022988505747;0,937931034482759;0,924521072796935;0,966666666666667;0,94;0,913333333333333;0,926666666666667;0,95;0,853333333333333;0,925;0,88;0,853333333333333;0,81;0,73;0,76;0,876666666666667;0,818333333333333;0,924897959183673;0,902857142857143;0,941224489795918;0,929795918367347;0,946938775510204;0,944489795918367;0,931700680272109
367;15;0;0;1;1;0,9;1;0,9;1;0,966666666666667;0,7;0,7;0,9;0,7;1;0,9;0,816666666666667;0,888888888888889;0,911111111111111;0,911111111111111;0,955555555555556;0,977777777777778;0,866666666666667;0,918518518518519;0,955555555555556;0,866666666666667;0,911111111111111;0,911111111111111;0,977777777777778;0,955555555555556;0,92962962962963;0,866666666666667;0,733333333333333;0,866666666666667;0,933333333333333;0,822222222222222;0,933333333333333;0,859259259259259;0,952631578947368;0,884210526315789;0,926315789473684;0,931578947368421;0,936842105263158;0,936842105263158;0,928070175438596;0,942857142857143;0,923809523809524;0,933333333333333;0,961904761904762;0,876190476190476;0,980952380952381;0,936507936507937;0,79047619047619;0,790476190476191;0,857142857142857;0,876190476190476;0,942857142857143;0,904761904761905;0,86031746031746;0,891954022988506;0,933333333333333;0,935632183908046;0,937931034482759;0,944827586206897;0,947126436781609;0,931800766283525;0,97;0,94;0,95;0,926666666666667;0,963333333333333;0,946666666666667;0,949444444444445;0,793333333333333;0,596666666666667;0,8;0,866666666666667;0,93;0,833333333333333;0,803333333333333;0,904489795918367;0,92734693877551;0,937142857142857;0,931428571428571;0,948571428571429;0,941224489795918;0,931700680272109
368;15;0;0;0,9;1;1;0,9;1;0,7;0,916666666666667;0,4;0,9;0,9;0,7;0,9;1;0,8;0,911111111111111;0,933333333333333;0,777777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,903703703703704;0,955555555555556;0,866666666666667;0,866666666666667;0,911111111111111;0,977777777777778;0,955555555555556;0,922222222222222;0,844444444444444;0,888888888888889;0,822222222222222;0,933333333333333;0,777777777777778;0,844444444444444;0,851851851851852;0,947368421052632;0,952631578947368;0,8;0,910526315789474;0,942105263157895;0,910526315789474;0,910526315789474;0,942857142857143;0,942857142857143;0,923809523809524;0,942857142857143;0,961904761904762;0,961904761904762;0,946031746031746;0,819047619047619;0,847619047619048;0,847619047619048;0,885714285714286;0,79047619047619;0,942857142857143;0,855555555555556;0,937931034482759;0,926436781609195;0,92183908045977;0,940229885057471;0,933333333333333;0,940229885057471;0,933333333333333;0,94;0,946666666666667;0,923333333333333;0,926666666666667;0,936666666666667;0,903333333333333;0,929444444444445;0,886666666666667;0,863333333333333;0,66;0,91;0,78;0,873333333333333;0,828888888888889;0,925714285714286;0,924081632653061;0,935510204081633;0,938775510204082;0,893877551020408;0,936326530612245;0,925714285714286
369;15;0;0;0,9;1;1;0,6;1;0,8;0,883333333333333;0,9;0,9;0,9;0,9;0,9;0,9;0,9;0,955555555555556;0,866666666666667;0,911111111111111;0,755555555555556;0,888888888888889;0,888888888888889;0,877777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,959259259259259;0,888888888888889;0,911111111111111;0,888888888888889;0,866666666666667;0,866666666666667;0,844444444444444;0,877777777777778;0,952631578947368;0,921052631578947;0,921052631578947;0,936842105263158;0,952631578947368;0,957894736842105;0,940350877192982;0,933333333333333;0,942857142857143;0,961904761904762;0,961904761904762;0,971428571428571;0,961904761904762;0,955555555555555;0,914285714285714;0,914285714285714;0,923809523809524;0,828571428571429;0,923809523809524;0,885714285714286;0,898412698412698;0,901149425287356;0,924137931034483;0,954022988505747;0,960919540229885;0,937931034482759;0,947126436781609;0,937547892720307;0,953333333333333;0,943333333333333;0,953333333333333;0,933333333333333;0,946666666666667;0,956666666666667;0,947777777777778;0,903333333333333;0,883333333333333;0,906666666666667;0,893333333333333;0,876666666666667;0,926666666666667;0,898333333333333;0,951836734693878;0,915918367346939;0,931428571428571;0,941224489795918;0,957551020408163;0,930612244897959;0,938095238095238
370;15;0;0;1;0,9;1;0,7;1;1;0,933333333333333;0,4;0,7;0,9;0,6;0,8;0,4;0,633333333333333;1;0,955555555555556;0,977777777777778;0,911111111111111;0,911111111111111;0,933333333333333;0,948148148148148;1;0,977777777777778;0,933333333333333;0,955555555555556;0,911111111111111;0,888888888888889;0,944444444444444;0,777777777777778;0,733333333333333;0,911111111111111;0,644444444444444;0,911111111111111;0,755555555555556;0,788888888888889;0,910526315789474;0,936842105263158;0,931578947368421;0,894736842105263;0,910526315789474;0,9;0,914035087719298;0,914285714285714;0,895238095238095;0,942857142857143;0,961904761904762;0,99047619047619;0,923809523809524;0,938095238095238;0,885714285714286;0,885714285714286;0,79047619047619;0,79047619047619;0,752380952380952;0,790476190476191;0,815873015873016;0,905747126436782;0,92183908045977;0,875862068965517;0,928735632183908;0,92183908045977;0,928735632183908;0,913793103448276;0,956666666666667;0,953333333333333;0,95;0,953333333333333;0,943333333333333;0,946666666666667;0,950555555555556;0,83;0,843333333333333;0,85;0,62;0,83;0,813333333333333;0,797777777777778;0,921632653061225;0,922448979591837;0,909387755102041;0,861224489795918;0,908571428571429;0,939591836734694;0,91047619047619
371;15;0;0;0,9;0,8;0,9;1;1;1;0,933333333333333;0,9;1;1;0,4;0,9;0,9;0,85;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,888888888888889;0,933333333333333;0,937037037037037;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,888888888888889;0,933333333333333;0,888888888888889;0,733333333333333;0,933333333333333;0,933333333333333;0,885185185185185;0,942105263157895;0,957894736842105;0,936842105263158;0,81578947368421;0,884210526315789;0,9;0,906140350877193;0,933333333333333;0,933333333333333;0,923809523809524;0,971428571428571;0,980952380952381;0,923809523809524;0,944444444444444;0,933333333333333;0,961904761904762;0,904761904761905;0,752380952380952;0,914285714285714;0,895238095238095;0,893650793650794;0,919540229885057;0,963218390804598;0,92183908045977;0,889655172413793;0,947126436781609;0,937931034482759;0,929885057471264;0,953333333333333;0,943333333333333;0,953333333333333;0,93;0,953333333333333;0,923333333333333;0,942777777777778;0,91;0,916666666666667;0,863333333333333;0,71;0,82;0,896666666666667;0,852777777777778;0,934693877551021;0,94530612244898;0,939591836734694;0,888163265306122;0,917551020408163;0,928163265306122;0,925578231292517
372;15;0;0;1;1;1;1;1;0,9;0,983333333333333;0,7;0,6;0,8;0,7;0,9;1;0,783333333333333;0,888888888888889;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,911111111111111;0,925925925925926;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,822222222222222;0,777777777777778;0,866666666666667;0,888888888888889;0,866666666666667;0,844444444444444;0,844444444444444;0,963157894736842;0,926315789473684;0,910526315789474;0,91578947368421;0,936842105263158;0,973684210526316;0,937719298245614;0,971428571428571;0,980952380952381;0,980952380952381;0,952380952380952;0,961904761904762;0,914285714285714;0,96031746031746;0,771428571428571;0,657142857142857;0,828571428571429;0,857142857142857;0,885714285714286;0,923809523809524;0,820634920634921;0,931034482758621;0,908045977011494;0,868965517241379;0,954022988505747;0,937931034482759;0,96551724137931;0,927586206896552;0,926666666666667;0,92;0,926666666666667;0,936666666666667;0,906666666666667;0,893333333333333;0,918333333333333;0,816666666666667;0,626666666666667;0,813333333333333;0,866666666666667;0,833333333333333;0,943333333333333;0,816666666666667;0,931428571428571;0,920816326530612;0,919183673469388;0,937959183673469;0,946122448979592;0,951836734693878;0,934557823129252
373;15;0;0;1;1;0,9;0,9;0,9;1;0,95;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,911111111111111;0,977777777777778;0,911111111111111;0,888888888888889;0,8;0,911111111111111;0,9;0,977777777777778;0,911111111111111;0,977777777777778;0,866666666666667;0,888888888888889;0,955555555555556;0,92962962962963;0,933333333333333;0,955555555555556;0,866666666666667;0,955555555555556;0,8;0,933333333333333;0,907407407407407;0,921052631578947;0,921052631578947;0,921052631578947;0,952631578947368;0,921052631578947;0,973684210526316;0,935087719298246;0,933333333333333;0,933333333333333;0,914285714285714;0,942857142857143;0,971428571428571;0,971428571428571;0,944444444444444;0,876190476190476;0,923809523809524;0,714285714285714;0,885714285714286;0,876190476190476;0,895238095238095;0,861904761904762;0,910344827586207;0,92183908045977;0,940229885057471;0,954022988505747;0,926436781609195;0,935632183908046;0,931417624521073;0,963333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,943333333333333;0,946666666666667;0,942222222222222;0,863333333333333;0,87;0,833333333333333;0,913333333333333;0,85;0,933333333333333;0,877222222222222;0,937959183673469;0,937959183673469;0,932244897959184;0,932244897959184;0,938775510204082;0,951836734693878;0,938503401360544
374;15;0;0;0,8;0,9;0,9;1;1;0,9;0,916666666666667;0,6;1;0,8;0,9;0,9;1;0,866666666666667;0,933333333333333;0,911111111111111;0,977777777777778;0,844444444444444;0,888888888888889;0,933333333333333;0,914814814814815;0,911111111111111;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,937037037037037;0,644444444444445;0,755555555555556;0,844444444444444;0,844444444444444;0,866666666666667;0,911111111111111;0,811111111111111;0,863157894736842;0,910526315789474;0,910526315789474;0,936842105263158;0,9;0,931578947368421;0,908771929824561;0,942857142857143;0,876190476190476;0,904761904761905;0,942857142857143;0,904761904761905;0,933333333333333;0,917460317460317;0,733333333333333;0,780952380952381;0,695238095238095;0,809523809523809;0,819047619047619;0,761904761904762;0,766666666666667;0,914942528735632;0,896551724137931;0,857471264367816;0,926436781609195;0,896551724137931;0,903448275862069;0,899233716475096;0,913333333333333;0,913333333333333;0,943333333333333;0,923333333333333;0,94;0,906666666666667;0,923333333333333;0,82;0,856666666666667;0,79;0,883333333333333;0,84;0,873333333333333;0,843888888888889;0,920816326530612;0,904489795918367;0,918367346938776;0,916734693877551;0,923265306122449;0,915102040816327;0,916462585034014
375;15;0;0;0,9;1;1;1;1;1;0,983333333333333;0,4;1;0,6;1;0,9;1;0,816666666666667;0,911111111111111;0,977777777777778;0,888888888888889;0,888888888888889;0,844444444444444;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,755555555555556;0,711111111111111;0,2;0,888888888888889;0,8;0,933333333333333;0,714814814814815;0,936842105263158;0,947368421052632;0,910526315789474;0,894736842105263;0,931578947368421;0,931578947368421;0,925438596491228;0,933333333333333;0,914285714285714;0,923809523809524;0,933333333333333;0,961904761904762;0,923809523809524;0,931746031746032;0,895238095238095;0,79047619047619;0,628571428571429;0,866666666666667;0,561904761904762;0,914285714285714;0,776190476190476;0,926436781609195;0,917241379310345;0,903448275862069;0,926436781609195;0,901149425287356;0,944827586206897;0,91992337164751;0,943333333333333;0,943333333333333;0,903333333333333;0,936666666666667;0,936666666666667;0,93;0,932222222222222;0,86;0,796666666666667;0,646666666666667;0,863333333333333;0,773333333333333;0,833333333333333;0,795555555555556;0,879183673469388;0,904489795918367;0,897959183673469;0,933061224489796;0,924081632653061;0,884897959183673;0,903945578231293
376;15;0;0;1;0,9;1;0,7;1;0,9;0,916666666666667;0,7;0,7;1;0,9;0,9;0,9;0,85;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,977777777777778;1;0,951851851851852;0,977777777777778;0,977777777777778;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,959259259259259;0,888888888888889;0,844444444444444;0,822222222222222;0,844444444444444;0,911111111111111;0,933333333333333;0,874074074074074;0,91578947368421;0,91578947368421;0,963157894736842;0,9;0,968421052631579;0,947368421052632;0,935087719298246;0,952380952380952;0,942857142857143;0,923809523809524;0,876190476190476;0,971428571428571;0,942857142857143;0,934920634920635;0,876190476190476;0,876190476190476;0,904761904761905;0,876190476190476;0,914285714285714;0,914285714285714;0,893650793650794;0,95632183908046;0,924137931034483;0,942528735632184;0,935632183908046;0,914942528735632;0,935632183908046;0,934865900383142;0,96;0,963333333333333;0,93;0,946666666666667;0,92;0,933333333333333;0,942222222222222;0,87;0,883333333333333;0,88;0,813333333333333;0,866666666666667;0,81;0,853888888888889;0,937959183673469;0,932244897959184;0,936326530612245;0,925714285714286;0,942040816326531;0,924897959183673;0,933197278911565
377;15;0;0;1;1;1;0,9;1;0,9;0,966666666666667;0,9;0,9;0,7;0,9;0,9;0,9;0,866666666666667;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,948148148148148;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,911111111111111;0,866666666666667;0,92962962962963;0,933333333333333;0,866666666666667;0,644444444444445;0,844444444444444;0,933333333333333;0,888888888888889;0,851851851851852;0,931578947368421;0,947368421052632;0,957894736842105;0,942105263157895;0,926315789473684;0,947368421052632;0,942105263157895;0,933333333333333;0,942857142857143;0,885714285714286;0,952380952380952;0,923809523809524;0,895238095238095;0,922222222222222;0,885714285714286;0,904761904761905;0,904761904761905;0,771428571428571;0,828571428571429;0,933333333333333;0,871428571428571;0,944827586206897;0,967816091954023;0,937931034482759;0,947126436781609;0,873563218390805;0,926436781609195;0,932950191570881;0,93;0,923333333333333;0,95;0,94;0,946666666666667;0,933333333333333;0,937222222222222;0,913333333333333;0,916666666666667;0,846666666666667;0,85;0,883333333333333;0,893333333333333;0,883888888888889;0,944489795918367;0,942040816326531;0,915918367346939;0,928163265306122;0,933877551020408;0,918367346938776;0,93047619047619
378;15;0;0;0,8;1;1;0,9;1;1;0,95;0,9;0,9;1;0,9;0,6;1;0,883333333333333;0,911111111111111;0,911111111111111;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,944444444444444;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,944444444444444;0,911111111111111;0,666666666666667;0,933333333333333;0,955555555555556;0,533333333333333;0,955555555555556;0,825925925925926;0,963157894736842;0,921052631578947;0,926315789473684;0,931578947368421;0,852631578947368;0,936842105263158;0,921929824561403;0,961904761904762;0,942857142857143;0,961904761904762;0,961904761904762;0,923809523809524;0,885714285714286;0,93968253968254;0,904761904761905;0,561904761904762;0,838095238095238;0,933333333333333;0,876190476190476;0,942857142857143;0,842857142857143;0,95632183908046;0,944827586206897;0,951724137931035;0,958620689655172;0,931034482758621;0,942528735632184;0,947509578544061;0,916666666666667;0,946666666666667;0,946666666666667;0,95;0,95;0,946666666666667;0,942777777777778;0,823333333333333;0,796666666666667;0,866666666666667;0,936666666666667;0,723333333333333;0,886666666666667;0,838888888888889;0,949387755102041;0,92734693877551;0,925714285714286;0,939591836734694;0,881632653061225;0,948571428571429;0,928707482993197
379;15;0;0;0,9;1;0,4;0,9;1;1;0,866666666666667;0,8;0,4;0,9;0,9;0,7;0,9;0,766666666666667;0,911111111111111;0,844444444444444;0,933333333333333;0,933333333333333;0,911111111111111;1;0,922222222222222;0,977777777777778;0,977777777777778;0,888888888888889;0,911111111111111;0,911111111111111;0,955555555555556;0,937037037037037;0,911111111111111;0,711111111111111;0,933333333333333;0,733333333333333;0,933333333333333;0,6;0,803703703703704;0,921052631578947;0,905263157894737;0,9;0,9;0,957894736842105;0,91578947368421;0,916666666666667;0,971428571428571;0,933333333333333;0,971428571428571;0,904761904761905;0,923809523809524;0,885714285714286;0,931746031746032;0,819047619047619;0,914285714285714;0,885714285714286;0,809523809523809;0,933333333333333;0,790476190476191;0,858730158730159;0,931034482758621;0,928735632183908;0,935632183908046;0,926436781609195;0,910344827586207;0,944827586206897;0,929501915708812;0,916666666666667;0,95;0,956666666666667;0,936666666666667;0,896666666666667;0,916666666666667;0,928888888888889;0,813333333333333;0,893333333333333;0,886666666666667;0,756666666666667;0,816666666666667;0,693333333333333;0,81;0,897959183673469;0,957551020408163;0,944489795918367;0,924897959183673;0,915102040816327;0,917551020408163;0,926258503401361
380;15;0;0;0,9;0,7;1;1;0,9;0,9;0,9;0,4;0,8;1;1;1;0,7;0,816666666666667;0,888888888888889;0,977777777777778;0,666666666666667;0,911111111111111;0,933333333333333;0,888888888888889;0,877777777777778;0,933333333333333;0,977777777777778;0,755555555555556;0,933333333333333;0,888888888888889;0,888888888888889;0,896296296296296;0,844444444444444;0,911111111111111;0,733333333333333;0,955555555555556;0,733333333333333;0,933333333333333;0,851851851851852;0,968421052631579;0,9;0,889473684210526;0,857894736842105;0,9;0,889473684210526;0,900877192982456;0,914285714285714;0,961904761904762;0,904761904761905;0,942857142857143;0,895238095238095;0,971428571428571;0,931746031746032;0,914285714285714;0,895238095238095;0,752380952380952;0,923809523809524;0,857142857142857;0,952380952380952;0,882539682539683;0,933333333333333;0,92183908045977;0,875862068965517;0,937931034482759;0,92183908045977;0,963218390804598;0,925670498084291;0,933333333333333;0,903333333333333;0,936666666666667;0,953333333333333;0,92;0,91;0,926111111111111;0,836666666666667;0,81;0,79;0,916666666666667;0,806666666666667;0,913333333333333;0,845555555555556;0,902040816326531;0,931428571428571;0,890612244897959;0,939591836734694;0,937142857142857;0,937959183673469;0,92312925170068
381;15;0;0;0,8;1;0,9;1;1;0,7;0,9;1;1;0,9;0,9;0,7;0,7;0,866666666666667;0,822222222222222;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,977777777777778;0,948148148148148;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,959259259259259;0,844444444444444;0,911111111111111;0,866666666666667;0,822222222222222;0,933333333333333;0,822222222222222;0,866666666666667;0,947368421052632;0,947368421052632;0,957894736842105;0,952631578947368;0,957894736842105;0,952631578947368;0,952631578947368;0,942857142857143;0,885714285714286;0,980952380952381;0,904761904761905;0,961904761904762;0,980952380952381;0,942857142857143;0,885714285714286;0,876190476190476;0,914285714285714;0,942857142857143;0,885714285714286;0,771428571428571;0,879365079365079;0,942528735632184;0,92183908045977;0,92183908045977;0,935632183908046;0,92183908045977;0,944827586206897;0,931417624521073;0,95;0,953333333333333;0,953333333333333;0,936666666666667;0,95;0,95;0,948888888888889;0,853333333333333;0,883333333333333;0,886666666666667;0,93;0,806666666666667;0,823333333333333;0,863888888888889;0,939591836734694;0,958367346938776;0,939591836734694;0,949387755102041;0,933877551020408;0,917551020408163;0,939727891156463
382;15;0;0;1;0,9;0,8;1;0,9;0,9;0,916666666666667;1;0,8;0,9;0,7;0,6;0,7;0,783333333333333;0,933333333333333;0,911111111111111;0,844444444444444;0,977777777777778;0,888888888888889;0,933333333333333;0,914814814814815;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,866666666666667;0,944444444444445;0,844444444444444;0,888888888888889;0,888888888888889;0,844444444444444;0,844444444444444;0,733333333333333;0,840740740740741;0,947368421052632;0,926315789473684;0,91578947368421;0,926315789473684;0,9;0,910526315789474;0,921052631578947;0,942857142857143;0,971428571428571;0,961904761904762;0,961904761904762;0,923809523809524;0,885714285714286;0,941269841269841;0,876190476190476;0,866666666666667;0,857142857142857;0,8;0,79047619047619;0,819047619047619;0,834920634920635;0,940229885057471;0,935632183908046;0,933333333333333;0,942528735632184;0,937931034482759;0,917241379310345;0,93448275862069;0,926666666666667;0,95;0,94;0,933333333333333;0,94;0,936666666666667;0,937777777777778;0,93;0,89;0,89;0,75;0,823333333333333;0,8;0,847222222222222;0,934693877551021;0,946938775510204;0,950204081632653;0,878367346938775;0,930612244897959;0,92;0,926802721088435
383;15;0;0;1;0,8;0,7;0,8;0,9;1;0,866666666666667;0,7;0,9;0,9;0,9;0,4;0,9;0,783333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,948148148148148;0,977777777777778;0,911111111111111;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,951851851851852;0,888888888888889;0,955555555555556;0,822222222222222;0,711111111111111;0,888888888888889;0,822222222222222;0,848148148148148;0,936842105263158;0,905263157894737;0,942105263157895;0,91578947368421;0,931578947368421;0,810526315789474;0,907017543859649;0,942857142857143;0,914285714285714;0,933333333333333;0,942857142857143;0,980952380952381;0,942857142857143;0,942857142857143;0,895238095238095;0,79047619047619;0,923809523809524;0,876190476190476;0,866666666666667;0,838095238095238;0,865079365079365;0,947126436781609;0,887356321839081;0,87816091954023;0,944827586206897;0,92183908045977;0,928735632183908;0,918007662835249;0,94;0,913333333333333;0,943333333333333;0,946666666666667;0,953333333333333;0,953333333333333;0,941666666666667;0,87;0,826666666666667;0,873333333333333;0,91;0,856666666666667;0,793333333333333;0,855;0,915102040816327;0,924081632653061;0,932244897959184;0,920816326530612;0,911836734693877;0,938775510204082;0,923809523809524
384;15;0;0;1;0,9;1;1;1;1;0,983333333333333;0,9;0,8;0,9;0,9;0,9;0,9;0,883333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,888888888888889;0,911111111111111;0,911111111111111;0,933333333333333;1;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,966666666666667;0,822222222222222;0,777777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,892592592592593;0,957894736842105;0,947368421052632;0,963157894736842;0,921052631578947;0,968421052631579;0,910526315789474;0,944736842105263;0,961904761904762;0,971428571428571;0,971428571428571;0,942857142857143;0,904761904761905;0,914285714285714;0,944444444444444;0,838095238095238;0,847619047619048;0,866666666666667;0,857142857142857;0,952380952380952;0,904761904761905;0,877777777777778;0,924137931034483;0,944827586206897;0,926436781609195;0,949425287356322;0,928735632183908;0,944827586206897;0,93639846743295;0,97;0,95;0,953333333333333;0,943333333333333;0,96;0,946666666666667;0,953888888888889;0,856666666666667;0,863333333333333;0,913333333333333;0,893333333333333;0,89;0,88;0,882777777777778;0,931428571428571;0,951020408163265;0,949387755102041;0,916734693877551;0,953469387755102;0,924081632653061;0,937687074829932
385;15;0;0;0,9;0,8;0,9;1;1;1;0,933333333333333;0,9;1;1;1;0,9;0,9;0,95;0,933333333333333;0,977777777777778;0,888888888888889;0,888888888888889;0,955555555555556;0,888888888888889;0,922222222222222;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,977777777777778;0,911111111111111;0,951851851851852;0,8;0,888888888888889;0,777777777777778;0,866666666666667;0,822222222222222;0,688888888888889;0,807407407407407;0,942105263157895;0,936842105263158;0,968421052631579;0,9;0,9;0,931578947368421;0,929824561403509;0,952380952380952;0,961904761904762;0,952380952380952;0,904761904761905;0,933333333333333;0,971428571428571;0,946031746031746;0,866666666666667;0,876190476190476;0,923809523809524;0,895238095238095;0,752380952380952;0,666666666666667;0,83015873015873;0,951724137931035;0,931034482758621;0,951724137931034;0,910344827586207;0,926436781609195;0,926436781609195;0,932950191570881;0,953333333333333;0,953333333333333;0,933333333333333;0,933333333333333;0,936666666666667;0,933333333333333;0,940555555555556;0,83;0,83;0,916666666666667;0,83;0,83;0,603333333333333;0,806666666666667;0,932244897959184;0,925714285714286;0,929795918367347;0,937959183673469;0,868571428571429;0,916734693877551;0,918503401360544
386;15;0;0;0,9;0,9;1;0,9;1;1;0,95;0,9;0,7;0,9;1;1;0,9;0,9;0,933333333333333;0,911111111111111;0,733333333333333;0,911111111111111;0,933333333333333;0,888888888888889;0,885185185185185;0,933333333333333;0,933333333333333;1;0,977777777777778;0,977777777777778;0,933333333333333;0,959259259259259;0,844444444444444;0,866666666666667;0,777777777777778;0,844444444444444;0,933333333333333;0,911111111111111;0,862962962962963;0,894736842105263;0,926315789473684;0,942105263157895;0,936842105263158;0,942105263157895;0,931578947368421;0,928947368421053;0,971428571428571;0,952380952380952;0,923809523809524;0,904761904761905;0,895238095238095;0,952380952380952;0,933333333333333;0,942857142857143;0,828571428571429;0,619047619047619;0,885714285714286;0,904761904761905;0,8;0,83015873015873;0,949425287356322;0,910344827586207;0,935632183908046;0,947126436781609;0,95632183908046;0,905747126436782;0,934099616858238;0,94;0,92;0,933333333333333;0,92;0,933333333333333;0,956666666666667;0,933888888888889;0,92;0,773333333333333;0,753333333333333;0,906666666666667;0,813333333333333;0,903333333333333;0,845;0,94530612244898;0,919183673469388;0,862857142857143;0,928163265306122;0,935510204081633;0,911836734693877;0,917142857142857
387;15;0;0;1;1;1;1;0,9;0,9;0,966666666666667;1;1;1;0,7;0,9;0,4;0,833333333333333;1;0,933333333333333;0,955555555555556;0,866666666666667;0,933333333333333;0,888888888888889;0,92962962962963;0,933333333333333;1;0,933333333333333;0,911111111111111;0,888888888888889;0,911111111111111;0,92962962962963;0,844444444444444;0,755555555555556;0,888888888888889;0,8;0,866666666666667;0,2;0,725925925925926;0,921052631578947;0,942105263157895;0,936842105263158;0,905263157894737;0,926315789473684;0,884210526315789;0,919298245614035;0,942857142857143;0,952380952380952;0,942857142857143;0,961904761904762;0,895238095238095;0,942857142857143;0,93968253968254;0,866666666666667;0,819047619047619;0,904761904761905;0,742857142857143;0,895238095238095;0,704761904761905;0,822222222222222;0,937931034482759;0,935632183908046;0,942528735632184;0,891954022988506;0,935632183908046;0,87816091954023;0,920306513409962;0,943333333333333;0,936666666666667;0,95;0,92;0,926666666666667;0,966666666666667;0,940555555555556;0,88;0,74;0,883333333333333;0,723333333333333;0,886666666666667;0,513333333333333;0,771111111111111;0,933061224489796;0,925714285714286;0,928163265306122;0,893877551020408;0,932244897959184;0,882448979591837;0,915918367346939
