"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
375;15;0;0;1;1;1;0,9;0,9;0,9;0,95;1;1;1;1;0,7;1;0,95;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,888888888888889;0,866666666666667;0,925925925925926;0,844444444444444;1;0,955555555555556;0,933333333333333;0,888888888888889;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,844444444444444;0,933333333333333;0,922222222222222;0,947368421052632;0,91578947368421;0,9;0,942105263157895;0,947368421052632;0,91578947368421;0,928070175438596;0,914285714285714;0,961904761904762;0,895238095238095;0,876190476190476;0,980952380952381;0,904761904761905;0,922222222222222;0,933333333333333;0,866666666666667;0,914285714285714;0,923809523809524;0,933333333333333;0,923809523809524;0,915873015873016;0,924137931034483;0,914942528735632;0,937931034482759;0,940229885057471;0,935632183908046;0,949425287356322;0,933716475095785;0,946666666666667;0,916666666666667;0,943333333333333;0,933333333333333;0,936666666666667;0,93;0,934444444444445;0,946666666666667;0,95;0,95;0,933333333333333;0,95;0,95;0,946666666666667;0,935510204081633;0,939591836734694;0,924081632653061;0,946938775510204;0,924081632653061;0,932244897959184;0,933741496598639
376;15;0;0;1;0,9;1;0,9;1;1;0,966666666666667;0,9;1;1;1;0,9;0,9;0,95;0,933333333333333;0,911111111111111;0,955555555555556;0,888888888888889;0,911111111111111;0,977777777777778;0,92962962962963;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,944444444444444;0,9;0,957894736842105;0,963157894736842;0,942105263157895;0,894736842105263;0,957894736842105;0,935964912280702;0,904761904761905;0,971428571428571;0,971428571428571;0,961904761904762;0,923809523809524;0,933333333333333;0,944444444444444;0,952380952380952;0,952380952380952;0,961904761904762;0,895238095238095;0,933333333333333;0,942857142857143;0,93968253968254;0,942528735632184;0,917241379310345;0,933333333333333;0,951724137931035;0,954022988505747;0,960919540229885;0,943295019157088;0,923333333333333;0,946666666666667;0,943333333333333;0,93;0,96;0,953333333333333;0,942777777777778;0,93;0,946666666666667;0,896666666666667;0,953333333333333;0,956666666666667;0,95;0,938888888888889;0,937959183673469;0,937959183673469;0,96;0,933061224489796;0,951020408163265;0,95265306122449;0,945442176870748
377;15;0;0;1;1;0,9;0,9;0,9;0,9;0,933333333333333;0,7;0,9;1;1;0,9;1;0,916666666666667;0,911111111111111;0,933333333333333;0,822222222222222;0,977777777777778;0,888888888888889;0,955555555555556;0,914814814814815;0,977777777777778;0,955555555555556;0,866666666666667;0,955555555555556;0,955555555555556;0,911111111111111;0,937037037037037;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,948148148148148;0,952631578947368;0,952631578947368;0,952631578947368;0,91578947368421;0,926315789473684;0,931578947368421;0,93859649122807;0,942857142857143;0,895238095238095;0,895238095238095;0,923809523809524;0,942857142857143;0,933333333333333;0,922222222222222;0,952380952380952;0,952380952380952;0,952380952380952;0,942857142857143;0,914285714285714;0,923809523809524;0,93968253968254;0,914942528735632;0,933333333333333;0,942528735632184;0,894252873563218;0,928735632183908;0,949425287356322;0,9272030651341;0,956666666666667;0,933333333333333;0,946666666666667;0,92;0,923333333333333;0,93;0,935;0,956666666666667;0,936666666666667;0,946666666666667;0,876666666666667;0,906666666666667;0,906666666666667;0,921666666666667;0,92734693877551;0,95265306122449;0,950204081632653;0,928163265306122;0,94530612244898;0,937959183673469;0,940272108843538
378;15;0;0;0,9;1;0,9;0,9;1;1;0,95;0,8;0,9;1;1;1;1;0,95;0,955555555555556;0,955555555555556;0,844444444444444;0,955555555555556;0,911111111111111;0,977777777777778;0,933333333333333;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,951851851851852;0,844444444444444;0,933333333333333;0,866666666666667;0,977777777777778;0,977777777777778;0,933333333333333;0,922222222222222;0,921052631578947;0,857894736842105;0,926315789473684;0,910526315789474;0,894736842105263;0,936842105263158;0,907894736842105;0,952380952380952;0,923809523809524;0,971428571428571;0,933333333333333;0,952380952380952;0,942857142857143;0,946031746031746;0,923809523809524;0,942857142857143;0,876190476190476;0,952380952380952;0,952380952380952;0,914285714285714;0,926984126984127;0,933333333333333;0,905747126436782;0,951724137931034;0,928735632183908;0,917241379310345;0,91264367816092;0,924904214559387;0,943333333333333;0,913333333333333;0,936666666666667;0,913333333333333;0,956666666666667;0,91;0,928888888888889;0,926666666666667;0,873333333333333;0,94;0,91;0,933333333333333;0,923333333333333;0,917777777777778;0,934693877551021;0,926530612244898;0,944489795918367;0,933877551020408;0,917551020408163;0,924897959183673;0,930340136054422
379;15;0;0;0,9;1;0,7;1;1;0,9;0,916666666666667;1;1;0,8;0,9;0,9;1;0,933333333333333;0,888888888888889;0,977777777777778;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,911111111111111;0,977777777777778;0,955555555555556;0,933333333333333;0,944444444444444;0,888888888888889;0,955555555555556;0,911111111111111;0,866666666666667;0,955555555555556;0,866666666666667;0,907407407407407;0,905263157894737;0,894736842105263;0,921052631578947;0,926315789473684;0,931578947368421;0,921052631578947;0,916666666666667;0,942857142857143;0,904761904761905;0,914285714285714;0,952380952380952;0,952380952380952;0,961904761904762;0,938095238095238;0,980952380952381;0,971428571428571;0,904761904761905;0,885714285714286;0,961904761904762;0,876190476190476;0,93015873015873;0,931034482758621;0,901149425287356;0,944827586206897;0,958620689655172;0,935632183908046;0,944827586206897;0,936015325670498;0,903333333333333;0,906666666666667;0,933333333333333;0,96;0,953333333333333;0,943333333333333;0,933333333333333;0,94;0,91;0,953333333333333;0,933333333333333;0,956666666666667;0,926666666666667;0,936666666666667;0,928163265306122;0,934693877551021;0,944489795918367;0,946122448979592;0,937142857142857;0,943673469387755;0,939047619047619
380;15;0;0;1;0,9;1;1;0,9;0,9;0,95;1;1;1;1;0,7;1;0,95;0,977777777777778;0,844444444444444;0,955555555555556;0,977777777777778;0,888888888888889;0,933333333333333;0,92962962962963;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,951851851851852;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,951851851851852;0,931578947368421;0,942105263157895;0,957894736842105;0,973684210526316;0,905263157894737;0,947368421052632;0,942982456140351;0,961904761904762;0,904761904761905;0,952380952380952;0,971428571428571;0,933333333333333;0,942857142857143;0,944444444444444;0,923809523809524;0,942857142857143;0,952380952380952;0,961904761904762;0,942857142857143;0,914285714285714;0,93968253968254;0,954022988505747;0,940229885057471;0,940229885057471;0,937931034482759;0,919540229885057;0,96551724137931;0,942911877394636;0,93;0,956666666666667;0,966666666666667;0,946666666666667;0,923333333333333;0,906666666666667;0,938333333333333;0,95;0,926666666666667;0,943333333333333;0,91;0,93;0,94;0,933333333333333;0,921632653061225;0,943673469387755;0,941224489795918;0,926530612244898;0,930612244897959;0,962448979591837;0,937687074829932
381;15;0;0;1;0,9;1;0,9;1;0,9;0,95;0,9;0,9;0,7;0,9;1;0,9;0,883333333333333;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,948148148148148;0,955555555555556;0,888888888888889;0,933333333333333;0,933333333333333;0,977777777777778;0,933333333333333;0,937037037037037;1;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,921052631578947;0,957894736842105;0,931578947368421;0,947368421052632;0,957894736842105;0,91578947368421;0,93859649122807;0,942857142857143;0,942857142857143;0,914285714285714;0,904761904761905;0,961904761904762;0,942857142857143;0,934920634920635;0,961904761904762;0,961904761904762;0,933333333333333;0,971428571428571;0,942857142857143;0,904761904761905;0,946031746031746;0,960919540229885;0,951724137931035;0,951724137931035;0,947126436781609;0,937931034482759;0,944827586206897;0,94904214559387;0,943333333333333;0,9;0,94;0,956666666666667;0,936666666666667;0,926666666666667;0,933888888888889;0,963333333333333;0,946666666666667;0,956666666666667;0,94;0,926666666666667;0,946666666666667;0,946666666666667;0,943673469387755;0,950204081632653;0,944489795918367;0,936326530612245;0,950204081632653;0,955918367346939;0,946802721088435
382;15;0;0;1;0,9;0,9;0,7;0,9;1;0,9;1;0,9;0,9;1;1;0,8;0,933333333333333;0,933333333333333;0,977777777777778;0,866666666666667;1;0,888888888888889;0,933333333333333;0,933333333333333;0,844444444444444;0,711111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,885185185185185;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,888888888888889;0,933333333333333;0,940740740740741;0,936842105263158;0,889473684210526;0,957894736842105;0,936842105263158;0,968421052631579;0,947368421052632;0,939473684210526;0,933333333333333;0,952380952380952;0,933333333333333;0,933333333333333;0,952380952380952;0,923809523809524;0,938095238095238;0,933333333333333;0,942857142857143;0,961904761904762;0,952380952380952;0,971428571428571;0,923809523809524;0,947619047619048;0,947126436781609;0,928735632183908;0,95632183908046;0,958620689655172;0,940229885057471;0,937931034482759;0,944827586206897;0,923333333333333;0,886666666666667;0,906666666666667;0,96;0,936666666666667;0,943333333333333;0,926111111111111;0,94;0,906666666666667;0,91;0,903333333333333;0,903333333333333;0,956666666666667;0,92;0,92;0,94530612244898;0,938775510204082;0,938775510204082;0,931428571428571;0,901224489795918;0,929251700680272
383;15;0;0;1;1;0,9;1;0,9;1;0,966666666666667;0,7;0,9;1;1;1;1;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,951851851851852;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;1;0,959259259259259;0,942105263157895;0,894736842105263;0,957894736842105;0,978947368421053;0,957894736842105;0,942105263157895;0,945614035087719;0,952380952380952;0,942857142857143;0,952380952380952;0,942857142857143;0,942857142857143;0,971428571428571;0,950793650793651;0,99047619047619;0,904761904761905;0,904761904761905;0,980952380952381;0,923809523809524;0,961904761904762;0,944444444444444;0,951724137931035;0,944827586206897;0,944827586206897;0,963218390804598;0,924137931034483;0,960919540229885;0,948275862068966;0,94;0,936666666666667;0,97;0,943333333333333;0,933333333333333;0,96;0,947222222222222;0,97;0,956666666666667;0,943333333333333;0,92;0,95;0,963333333333333;0,950555555555556;0,924081632653061;0,929795918367347;0,940408163265306;0,942857142857143;0,950204081632653;0,957551020408163;0,940816326530612
384;15;0;0;0,9;0,9;0,9;0,9;0,9;1;0,916666666666667;1;1;0,8;1;1;1;0,966666666666667;0,977777777777778;0,888888888888889;0,911111111111111;0,955555555555556;0,888888888888889;0,844444444444444;0,911111111111111;0,955555555555556;0,911111111111111;0,888888888888889;0,933333333333333;0,977777777777778;0,866666666666667;0,922222222222222;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,844444444444444;0,937037037037037;0,947368421052632;0,947368421052632;0,947368421052632;0,963157894736842;0,973684210526316;0,931578947368421;0,951754385964912;0,923809523809524;0,942857142857143;0,942857142857143;0,933333333333333;0,952380952380952;0,933333333333333;0,938095238095238;0,942857142857143;0,952380952380952;0,933333333333333;0,914285714285714;0,904761904761905;0,933333333333333;0,93015873015873;0,947126436781609;0,951724137931035;0,940229885057471;0,954022988505747;0,963218390804598;0,87816091954023;0,939080459770115;0,963333333333333;0,916666666666667;0,93;0,946666666666667;0,94;0,95;0,941111111111111;0,96;0,94;0,94;0,943333333333333;0,92;0,94;0,940555555555556;0,951020408163265;0,946938775510204;0,942040816326531;0,946938775510204;0,938775510204082;0,921632653061225;0,941224489795918
385;15;0;0;0,7;1;1;1;0,9;1;0,933333333333333;1;0,9;1;0,7;1;0,9;0,916666666666667;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,866666666666667;0,933333333333333;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,977777777777778;0,911111111111111;0,8;0,937037037037037;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,959259259259259;0,957894736842105;0,957894736842105;0,942105263157895;0,952631578947368;0,926315789473684;0,957894736842105;0,949122807017544;0,99047619047619;0,980952380952381;0,971428571428571;0,952380952380952;0,942857142857143;0,895238095238095;0,955555555555555;0,971428571428571;0,952380952380952;0,904761904761905;0,923809523809524;0,895238095238095;0,961904761904762;0,934920634920635;0,926436781609195;0,928735632183908;0,933333333333333;0,954022988505747;0,944827586206897;0,926436781609195;0,935632183908046;0,95;0,92;0,946666666666667;0,936666666666667;0,913333333333333;0,926666666666667;0,932222222222222;0,913333333333333;0,906666666666667;0,946666666666667;0,963333333333333;0,913333333333333;0,943333333333333;0,931111111111111;0,917551020408163;0,924897959183673;0,957551020408163;0,941224489795918;0,929795918367347;0,929795918367347;0,933469387755102
386;15;0;0;1;1;1;1;1;1;1;0,9;1;0,9;1;0,9;0,9;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,951851851851852;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,957894736842105;0,947368421052632;0,957894736842105;0,968421052631579;0,973684210526316;0,936842105263158;0,957017543859649;0,942857142857143;0,895238095238095;0,961904761904762;0,961904761904762;0,961904761904762;0,923809523809524;0,941269841269841;0,885714285714286;0,923809523809524;0,923809523809524;0,933333333333333;0,980952380952381;0,961904761904762;0,934920634920635;0,96551724137931;0,949425287356322;0,940229885057471;0,949425287356322;0,954022988505747;0,942528735632184;0,950191570881226;0,916666666666667;0,933333333333333;0,943333333333333;0,89;0,943333333333333;0,943333333333333;0,928333333333333;0,963333333333333;0,893333333333333;0,963333333333333;0,943333333333333;0,963333333333333;0,94;0,944444444444444;0,954285714285714;0,928979591836735;0,934693877551021;0,942857142857143;0,94530612244898;0,943673469387755;0,941632653061224
387;15;0;0;1;1;1;1;0,9;0,7;0,933333333333333;0,9;1;0,9;0,9;1;1;0,95;0,911111111111111;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,944444444444444;0,933333333333333;1;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,955555555555556;0,977777777777778;0,933333333333333;0,933333333333333;0,940740740740741;0,9;0,947368421052632;0,931578947368421;0,926315789473684;0,894736842105263;0,91578947368421;0,919298245614035;0,942857142857143;0,904761904761905;0,952380952380952;0,923809523809524;0,933333333333333;0,942857142857143;0,933333333333333;0,952380952380952;0,895238095238095;0,952380952380952;0,876190476190476;0,971428571428571;0,961904761904762;0,934920634920635;0,947126436781609;0,928735632183908;0,935632183908046;0,914942528735632;0,95632183908046;0,933333333333333;0,936015325670498;0,95;0,943333333333333;0,933333333333333;0,893333333333333;0,923333333333333;0,923333333333333;0,927777777777778;0,94;0,92;0,93;0,896666666666667;0,92;0,94;0,924444444444445;0,901224489795918;0,930612244897959;0,923265306122449;0,937142857142857;0,944489795918367;0,922448979591837;0,926530612244898
388;15;0;0;1;0,9;1;1;0,9;1;0,966666666666667;0,9;0,8;1;1;1;0,9;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,959259259259259;0,888888888888889;0,977777777777778;0,911111111111111;0,955555555555556;0,977777777777778;0,844444444444444;0,925925925925926;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,948148148148148;0,952631578947368;0,968421052631579;0,947368421052632;0,947368421052632;0,947368421052632;0,947368421052632;0,951754385964912;0,961904761904762;0,971428571428571;0,971428571428571;0,942857142857143;0,942857142857143;0,971428571428571;0,96031746031746;0,923809523809524;0,914285714285714;0,942857142857143;0,952380952380952;0,952380952380952;0,952380952380952;0,93968253968254;0,951724137931035;0,96551724137931;0,940229885057471;0,947126436781609;0,954022988505747;0,942528735632184;0,950191570881226;0,94;0,946666666666667;0,96;0,94;0,96;0,953333333333333;0,95;0,943333333333333;0,96;0,953333333333333;0,96;0,936666666666667;0,923333333333333;0,946111111111111;0,955102040816327;0,92734693877551;0,951836734693878;0,930612244897959;0,943673469387755;0,951020408163265;0,943265306122449
389;15;0;0;1;1;1;1;0,9;1;0,983333333333333;0,9;0,9;1;0,9;0,9;0,9;0,916666666666667;0,911111111111111;0,933333333333333;0,977777777777778;0,8;0,933333333333333;0,955555555555556;0,918518518518519;0,933333333333333;0,955555555555556;0,8;0,955555555555556;0,911111111111111;0,933333333333333;0,914814814814815;0,955555555555556;0,977777777777778;0,866666666666667;0,977777777777778;0,933333333333333;0,933333333333333;0,940740740740741;0,952631578947368;0,936842105263158;0,957894736842105;0,926315789473684;0,942105263157895;0,884210526315789;0,933333333333333;0,952380952380952;0,942857142857143;0,942857142857143;0,923809523809524;0,933333333333333;0,961904761904762;0,942857142857143;0,971428571428571;0,933333333333333;0,942857142857143;0,942857142857143;0,885714285714286;0,961904761904762;0,93968253968254;0,951724137931035;0,95632183908046;0,951724137931035;0,933333333333333;0,942528735632184;0,933333333333333;0,944827586206897;0,946666666666667;0,916666666666667;0,95;0,923333333333333;0,956666666666667;0,93;0,937222222222222;0,936666666666667;0,966666666666667;0,93;0,973333333333333;0,89;0,916666666666667;0,935555555555556;0,930612244897959;0,92734693877551;0,94530612244898;0,956734693877551;0,916734693877551;0,94530612244898;0,937006802721088
390;15;0;0;1;0,9;1;1;1;1;0,983333333333333;0,9;0,8;0,9;1;1;1;0,933333333333333;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,951851851851852;0,911111111111111;0,911111111111111;0,977777777777778;0,955555555555556;0,866666666666667;0,933333333333333;0,925925925925926;0,911111111111111;0,955555555555556;0,955555555555556;1;0,888888888888889;0,933333333333333;0,940740740740741;0,973684210526316;0,978947368421053;0,968421052631579;0,973684210526316;0,905263157894737;0,926315789473684;0,954385964912281;0,942857142857143;0,942857142857143;0,942857142857143;0,980952380952381;0,923809523809524;0,942857142857143;0,946031746031746;0,952380952380952;0,971428571428571;0,942857142857143;0,933333333333333;0,952380952380952;0,952380952380952;0,950793650793651;0,928735632183908;0,931034482758621;0,940229885057471;0,940229885057471;0,947126436781609;0,928735632183908;0,936015325670498;0,95;0,95;0,96;0,93;0,926666666666667;0,953333333333333;0,945;0,953333333333333;0,92;0,946666666666667;0,92;0,963333333333333;0,906666666666667;0,935;0,950204081632653;0,940408163265306;0,941224489795918;0,951836734693878;0,930612244897959;0,92734693877551;0,940272108843538
391;15;0;0;0,9;0,8;1;1;1;0,9;0,933333333333333;1;1;0,9;1;1;1;0,983333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,977777777777778;1;1;0,962962962962963;0,977777777777778;0,933333333333333;1;0,955555555555556;0,911111111111111;0,977777777777778;0,959259259259259;0,977777777777778;0,955555555555556;0,955555555555556;0,888888888888889;0,977777777777778;0,933333333333333;0,948148148148148;0,947368421052632;0,957894736842105;0,926315789473684;0,91578947368421;0,926315789473684;0,947368421052632;0,936842105263158;0,923809523809524;0,923809523809524;0,952380952380952;0,923809523809524;0,961904761904762;0,942857142857143;0,938095238095238;0,942857142857143;0,942857142857143;0,961904761904762;0,980952380952381;0,923809523809524;0,923809523809524;0,946031746031746;0,931034482758621;0,951724137931035;0,949425287356322;0,926436781609195;0,928735632183908;0,933333333333333;0,936781609195402;0,933333333333333;0,92;0,953333333333333;0,963333333333333;0,933333333333333;0,933333333333333;0,939444444444445;0,943333333333333;0,943333333333333;0,936666666666667;0,916666666666667;0,916666666666667;0,943333333333333;0,933333333333333;0,946122448979592;0,935510204081633;0,946122448979592;0,926530612244898;0,934693877551021;0,949387755102041;0,939727891156463
392;15;0;0;0,9;0,9;0,8;0,9;1;1;0,916666666666667;0,9;1;0,9;1;0,7;0,9;0,9;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;1;0,97037037037037;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;1;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,888888888888889;0,977777777777778;1;0,955555555555556;0,959259259259259;0,957894736842105;0,957894736842105;0,952631578947368;0,942105263157895;0,957894736842105;0,947368421052632;0,952631578947368;0,942857142857143;0,961904761904762;0,923809523809524;0,866666666666667;0,961904761904762;0,942857142857143;0,933333333333333;0,923809523809524;0,980952380952381;0,923809523809524;0,961904761904762;0,961904761904762;0,847619047619048;0,933333333333333;0,931034482758621;0,954022988505747;0,951724137931035;0,940229885057471;0,924137931034483;0,951724137931035;0,942145593869732;0,94;0,94;0,936666666666667;0,946666666666667;0,963333333333333;0,95;0,946111111111111;0,95;0,936666666666667;0,946666666666667;0,95;0,943333333333333;0,976666666666667;0,950555555555556;0,953469387755102;0,947755102040816;0,949387755102041;0,955102040816327;0,941224489795918;0,951836734693878;0,949795918367347
393;15;0;0;0,9;1;1;0,9;0,9;1;0,95;0,9;0,9;1;0,9;1;1;0,95;0,911111111111111;0,866666666666667;0,977777777777778;0,955555555555556;0,933333333333333;0,977777777777778;0,937037037037037;1;0,844444444444444;0,911111111111111;0,844444444444444;0,955555555555556;0,844444444444444;0,9;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,844444444444444;0,977777777777778;0,940740740740741;0,931578947368421;0,947368421052632;0,942105263157895;0,963157894736842;0,905263157894737;0,963157894736842;0,942105263157895;0,923809523809524;0,923809523809524;0,952380952380952;0,942857142857143;0,952380952380952;0,942857142857143;0,93968253968254;0,933333333333333;0,933333333333333;0,952380952380952;0,904761904761905;0,904761904761905;0,942857142857143;0,928571428571429;0,963218390804598;0,92183908045977;0,940229885057471;0,928735632183908;0,931034482758621;0,95632183908046;0,940229885057471;0,946666666666667;0,96;0,966666666666667;0,95;0,956666666666667;0,913333333333333;0,948888888888889;0,943333333333333;0,95;0,946666666666667;0,943333333333333;0,95;0,946666666666667;0,946666666666667;0,917551020408163;0,949387755102041;0,943673469387755;0,949387755102041;0,944489795918367;0,946938775510204;0,941904761904762
394;15;0;0;1;0,9;1;1;1;1;0,983333333333333;1;1;1;1;0,9;0,8;0,95;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,933333333333333;0,911111111111111;1;0,866666666666667;0,944444444444444;0,955555555555556;0,866666666666667;0,977777777777778;0,866666666666667;0,977777777777778;0,933333333333333;0,92962962962963;0,968421052631579;0,947368421052632;0,978947368421053;0,936842105263158;0,952631578947368;0,957894736842105;0,957017543859649;0,961904761904762;0,942857142857143;0,923809523809524;0,942857142857143;0,933333333333333;0,961904761904762;0,944444444444444;0,942857142857143;0,961904761904762;0,961904761904762;0,971428571428571;0,99047619047619;0,942857142857143;0,961904761904762;0,963218390804598;0,949425287356322;0,933333333333333;0,958620689655172;0,954022988505747;0,944827586206897;0,950574712643678;0,933333333333333;0,956666666666667;0,943333333333333;0,943333333333333;0,946666666666667;0,953333333333333;0,946111111111111;0,956666666666667;0,95;0,936666666666667;0,943333333333333;0,956666666666667;0,97;0,952222222222222;0,94530612244898;0,946122448979592;0,950204081632653;0,955102040816327;0,950204081632653;0,951836734693878;0,949795918367347
395;15;0;0;1;1;1;1;1;1;1;1;1;0,7;1;1;1;0,95;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,866666666666667;0,922222222222222;0,977777777777778;0,844444444444444;0,866666666666667;0,844444444444444;0,977777777777778;0,933333333333333;0,907407407407407;0,977777777777778;0,977777777777778;0,977777777777778;0,888888888888889;0,977777777777778;0,977777777777778;0,962962962962963;0,921052631578947;0,947368421052632;0,942105263157895;0,936842105263158;0,952631578947368;0,947368421052632;0,941228070175439;0,942857142857143;0,961904761904762;0,923809523809524;0,942857142857143;0,923809523809524;0,914285714285714;0,934920634920635;0,942857142857143;0,914285714285714;0,952380952380952;0,952380952380952;0,933333333333333;0,952380952380952;0,941269841269841;0,91264367816092;0,933333333333333;0,972413793103448;0,924137931034483;0,942528735632184;0,935632183908046;0,936781609195402;0,906666666666667;0,933333333333333;0,943333333333333;0,946666666666667;0,946666666666667;0,926666666666667;0,933888888888889;0,953333333333333;0,956666666666667;0,94;0,92;0,956666666666667;0,956666666666667;0,947222222222222;0,923265306122449;0,935510204081633;0,943673469387755;0,924897959183673;0,933877551020408;0,948571428571429;0,934965986394558
396;15;0;0;1;0,9;0,9;1;0,8;1;0,933333333333333;0,9;1;1;0,9;1;1;0,966666666666667;0,977777777777778;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,944444444444444;0,888888888888889;0,977777777777778;0,911111111111111;0,866666666666667;0,888888888888889;0,933333333333333;0,911111111111111;0,933333333333333;0,844444444444444;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,925925925925926;0,921052631578947;0,942105263157895;0,931578947368421;0,963157894736842;0,957894736842105;0,936842105263158;0,942105263157895;0,933333333333333;0,904761904761905;0,952380952380952;0,952380952380952;0,980952380952381;0,99047619047619;0,952380952380952;0,942857142857143;0,952380952380952;0,933333333333333;0,933333333333333;0,961904761904762;0,952380952380952;0,946031746031746;0,942528735632184;0,905747126436782;0,942528735632184;0,914942528735632;0,937931034482759;0,896551724137931;0,923371647509579;0,956666666666667;0,88;0,953333333333333;0,97;0,95;0,963333333333333;0,945555555555556;0,933333333333333;0,946666666666667;0,953333333333333;0,91;0,896666666666667;0,92;0,926666666666667;0,946122448979592;0,946122448979592;0,94530612244898;0,94530612244898;0,92;0,947755102040816;0,941768707482993
