"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
354;15;0;0,173462866296689;1;0,7;1;0,9;0,9;1;0,916666666666667;1;0,9;0,6;0,9;1;0,9;0,883333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,866666666666667;0,977777777777778;0,977777777777778;0,977777777777778;0,940740740740741;0,733333333333333;0,911111111111111;0,844444444444444;0,977777777777778;0,822222222222222;0,911111111111111;0,866666666666667;0,942105263157895;0,926315789473684;0,947368421052632;0,952631578947368;0,921052631578947;0,905263157894737;0,932456140350877;0,952380952380952;0,961904761904762;0,933333333333333;0,914285714285714;0,914285714285714;0,961904761904762;0,93968253968254;0,761904761904762;0,838095238095238;0,647619047619048;0,904761904761905;0,885714285714286;0,914285714285714;0,825396825396825;0,917241379310345;0,947126436781609;0,95632183908046;0,951724137931035;0,954022988505747;0,92183908045977;0,941379310344828;0,95;0,936666666666667;0,946666666666667;0,896666666666667;0,953333333333333;0,916666666666667;0,933333333333333;0,796666666666667;0,856666666666667;0,866666666666667;0,9;0,93;0,76;0,851666666666667;0,891428571428571;0,937959183673469;0,930612244897959;0,942857142857143;0,944489795918367;0,918367346938776;0,927619047619048
355;15;0;0,198378453548892;0,9;1;1;1;1;1;0,983333333333333;0,7;1;1;0,7;1;0,6;0,833333333333333;0,933333333333333;0,933333333333333;0,866666666666667;0,933333333333333;0,888888888888889;0,8;0,892592592592593;0,977777777777778;1;0,911111111111111;0,955555555555556;0,866666666666667;0,955555555555556;0,944444444444444;0,866666666666667;0,888888888888889;0,755555555555556;0,911111111111111;0,866666666666667;0,866666666666667;0,859259259259259;0,952631578947368;0,931578947368421;0,968421052631579;0,931578947368421;0,921052631578947;0,9;0,934210526315789;0,923809523809524;0,933333333333333;0,952380952380952;0,99047619047619;0,914285714285714;0,933333333333333;0,941269841269841;0,838095238095238;0,866666666666667;0,857142857142857;0,895238095238095;0,857142857142857;0,742857142857143;0,842857142857143;0,931034482758621;0,928735632183908;0,924137931034483;0,940229885057471;0,954022988505747;0,894252873563218;0,928735632183908;0,883333333333333;0,933333333333333;0,963333333333333;0,93;0,91;0,896666666666667;0,919444444444445;0,833333333333333;0,806666666666667;0,896666666666667;0,896666666666667;0,65;0,656666666666667;0,79;0,930612244897959;0,883265306122449;0,934693877551021;0,941224489795918;0,813877551020408;0,902857142857143;0,90108843537415
356;15;0;0,1601187098093;1;1;1;1;1;0,9;0,983333333333333;0,7;0,7;0,7;0,9;0,9;0,7;0,766666666666667;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;1;0,955555555555556;0,948148148148148;0,888888888888889;0,955555555555556;0,955555555555556;0,844444444444444;0,955555555555556;0,955555555555556;0,925925925925926;0,955555555555556;0,844444444444444;0,777777777777778;0,888888888888889;0,911111111111111;0,844444444444444;0,87037037037037;0,936842105263158;0,921052631578947;0,921052631578947;0,910526315789474;0,91578947368421;0,931578947368421;0,92280701754386;0,828571428571429;0,961904761904762;0,942857142857143;0,914285714285714;0,942857142857143;0,819047619047619;0,901587301587301;0,828571428571429;0,866666666666667;0,885714285714286;0,885714285714286;0,895238095238095;0,790476190476191;0,858730158730159;0,937931034482759;0,935632183908046;0,947126436781609;0,92183908045977;0,924137931034483;0,931034482758621;0,932950191570881;0,946666666666667;0,943333333333333;0,956666666666667;0,95;0,913333333333333;0,923333333333333;0,938888888888889;0,79;0,906666666666667;0,796666666666667;0,903333333333333;0,906666666666667;0,91;0,868888888888889;0,919183673469388;0,938775510204082;0,92;0,916734693877551;0,938775510204082;0,951836734693878;0,930884353741497
357;15;0;0,375728136926356;0,9;0,9;1;1;0,9;0,9;0,933333333333333;0,7;0,9;0,4;0,9;0,7;0,9;0,75;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,866666666666667;0,940740740740741;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,948148148148148;0,955555555555556;0,933333333333333;0,777777777777778;0,977777777777778;0,911111111111111;0,866666666666667;0,903703703703704;0,921052631578947;0,910526315789474;0,942105263157895;0,963157894736842;0,957894736842105;0,921052631578947;0,935964912280702;0,952380952380952;0,904761904761905;0,923809523809524;0,952380952380952;0,971428571428571;0,933333333333333;0,93968253968254;0,847619047619048;0,933333333333333;0,714285714285714;0,904761904761905;0,961904761904762;0,923809523809524;0,880952380952381;0,926436781609195;0,95632183908046;0,940229885057471;0,95632183908046;0,91264367816092;0,947126436781609;0,939846743295019;0,946666666666667;0,92;0,933333333333333;0,933333333333333;0,953333333333333;0,943333333333333;0,938333333333333;0,806666666666667;0,913333333333333;0,73;0,886666666666667;0,86;0,87;0,844444444444445;0,92;0,94530612244898;0,90530612244898;0,933061224489796;0,944489795918367;0,933877551020408;0,930340136054422
358;15;0;0,314930006212064;1;1;0,9;0,9;1;1;0,966666666666667;0,8;1;0,8;0,9;1;0,9;0,9;0,911111111111111;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,933333333333333;0,944444444444444;0,977777777777778;0,977777777777778;0,888888888888889;0,822222222222222;1;1;0,944444444444445;0,866666666666667;0,844444444444444;0,844444444444444;0,955555555555556;0,933333333333333;0,866666666666667;0,885185185185185;0,973684210526316;0,842105263157895;0,968421052631579;0,947368421052632;0,942105263157895;0,9;0,928947368421053;0,952380952380952;0,952380952380952;0,885714285714286;0,933333333333333;0,961904761904762;0,961904761904762;0,941269841269841;0,819047619047619;0,885714285714286;0,914285714285714;0,942857142857143;0,952380952380952;0,895238095238095;0,901587301587301;0,898850574712644;0,910344827586207;0,95632183908046;0,951724137931035;0,908045977011494;0,908045977011494;0,922222222222222;0,96;0,953333333333333;0,936666666666667;0,95;0,946666666666667;0,956666666666667;0,950555555555556;0,79;0,883333333333333;0,903333333333333;0,91;0,926666666666667;0,683333333333333;0,849444444444444;0,911020408163265;0,934693877551021;0,936326530612245;0,942857142857143;0,94530612244898;0,903673469387755;0,928979591836735
359;15;0;0,290127536149917;0,9;0,9;0,9;1;0,9;1;0,933333333333333;0,8;1;1;1;1;0,8;0,933333333333333;0,888888888888889;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,933333333333333;0,925925925925926;0,933333333333333;0,888888888888889;0,955555555555556;0,866666666666667;0,933333333333333;0,955555555555556;0,922222222222222;0,933333333333333;0,8;0,933333333333333;0,933333333333333;0,8;0,822222222222222;0,87037037037037;0,931578947368421;0,963157894736842;0,952631578947368;0,91578947368421;0,936842105263158;0,831578947368421;0,921929824561403;0,942857142857143;0,952380952380952;0,952380952380952;0,904761904761905;0,952380952380952;0,923809523809524;0,938095238095238;0,819047619047619;0,923809523809524;0,942857142857143;0,885714285714286;0,933333333333333;0,695238095238095;0,866666666666667;0,942528735632184;0,935632183908046;0,96551724137931;0,924137931034483;0,910344827586207;0,937931034482759;0,936015325670498;0,953333333333333;0,94;0,923333333333333;0,953333333333333;0,923333333333333;0,943333333333333;0,939444444444445;0,88;0,83;0,903333333333333;0,916666666666667;0,853333333333333;0,756666666666667;0,856666666666667;0,947755102040816;0,938775510204082;0,939591836734694;0,92;0,938775510204082;0,936326530612245;0,93687074829932
360;15;0;0,265716600980504;1;1;0,6;0,9;1;0,9;0,9;0,9;0,9;0,7;1;0,8;0,6;0,816666666666667;0,888888888888889;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,888888888888889;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,944444444444445;0,911111111111111;0,888888888888889;0,844444444444444;0,955555555555556;0,955555555555556;0,822222222222222;0,896296296296296;0,884210526315789;0,947368421052632;0,952631578947368;0,973684210526316;0,952631578947368;0,926315789473684;0,939473684210526;0,847619047619048;0,933333333333333;0,933333333333333;0,952380952380952;0,933333333333333;0,904761904761905;0,917460317460317;0,923809523809524;0,819047619047619;0,876190476190476;0,876190476190476;0,876190476190476;0,819047619047619;0,865079365079365;0,924137931034483;0,944827586206897;0,958620689655172;0,940229885057471;0,933333333333333;0,933333333333333;0,939080459770115;0,956666666666667;0,953333333333333;0,963333333333333;0,95;0,933333333333333;0,956666666666667;0,952222222222222;0,933333333333333;0,886666666666667;0,866666666666667;0,886666666666667;0,903333333333333;0,8;0,879444444444444;0,930612244897959;0,940408163265306;0,958367346938776;0,928163265306122;0,959183673469388;0,897959183673469;0,93578231292517
361;15;0;0,107566804597954;1;0,7;0,9;1;1;1;0,933333333333333;0,9;0,9;0,6;1;0,6;0,8;0,8;0,911111111111111;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,937037037037037;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,911111111111111;0,933333333333333;0,951851851851852;0,844444444444444;0,777777777777778;0,844444444444444;0,844444444444444;0,844444444444444;0,844444444444444;0,833333333333333;0,952631578947368;0,889473684210526;0,968421052631579;0,931578947368421;0,942105263157895;0,968421052631579;0,942105263157895;0,923809523809524;0,952380952380952;0,942857142857143;0,961904761904762;0,866666666666667;0,99047619047619;0,93968253968254;0,942857142857143;0,685714285714286;0,885714285714286;0,933333333333333;0,866666666666667;0,885714285714286;0,866666666666667;0,937931034482759;0,917241379310345;0,937931034482759;0,933333333333333;0,947126436781609;0,885057471264368;0,926436781609195;0,953333333333333;0,953333333333333;0,92;0,96;0,95;0,94;0,946111111111111;0,936666666666667;0,833333333333333;0,813333333333333;0,86;0,843333333333333;0,806666666666667;0,848888888888889;0,922448979591837;0,92734693877551;0,938775510204082;0,941224489795918;0,954285714285714;0,946938775510204;0,938503401360544
362;15;0;0,331423431706807;1;1;0,9;0,7;1;1;0,933333333333333;0,9;0,8;1;1;0,9;0,9;0,916666666666667;0,844444444444444;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;1;1;0,977777777777778;0,755555555555556;0,955555555555556;0,955555555555556;0,940740740740741;0,822222222222222;0,888888888888889;0,911111111111111;0,666666666666667;0,933333333333333;0,955555555555556;0,862962962962963;0,910526315789474;0,968421052631579;0,942105263157895;0,910526315789474;0,878947368421053;0,963157894736842;0,928947368421053;0,942857142857143;0,933333333333333;0,876190476190476;0,885714285714286;0,942857142857143;0,942857142857143;0,920634920634921;0,695238095238095;0,885714285714286;0,933333333333333;0,895238095238095;0,933333333333333;0,914285714285714;0,876190476190476;0,898850574712644;0,933333333333333;0,919540229885057;0,940229885057471;0,92183908045977;0,954022988505747;0,927969348659004;0,926666666666667;0,943333333333333;0,89;0,916666666666667;0,943333333333333;0,913333333333333;0,922222222222222;0,876666666666667;0,93;0,866666666666667;0,806666666666667;0,853333333333333;0,86;0,865555555555556;0,906938775510204;0,949387755102041;0,940408163265306;0,889795918367347;0,937142857142857;0,949387755102041;0,928843537414966
363;15;0;0,0783754732552823;0,8;1;1;0,9;0,9;0,9;0,916666666666667;0,8;0,9;0,9;0,9;0,9;0,4;0,8;0,822222222222222;0,977777777777778;0,955555555555556;0,911111111111111;0,911111111111111;0,777777777777778;0,892592592592593;0,911111111111111;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,948148148148148;0,955555555555556;0,955555555555556;0,866666666666667;0,911111111111111;0,866666666666667;0,2;0,792592592592593;0,947368421052632;0,963157894736842;0,952631578947368;0,963157894736842;0,957894736842105;0,8;0,930701754385965;0,857142857142857;0,942857142857143;0,904761904761905;0,923809523809524;0,961904761904762;0,942857142857143;0,922222222222222;0,780952380952381;0,904761904761905;0,838095238095238;0,876190476190476;0,809523809523809;0,476190476190476;0,780952380952381;0,919540229885057;0,935632183908046;0,928735632183908;0,958620689655172;0,910344827586207;0,742528735632184;0,899233716475096;0,94;0,933333333333333;0,93;0,943333333333333;0,97;0,92;0,939444444444445;0,866666666666667;0,896666666666667;0,81;0,886666666666667;0,826666666666667;0,08;0,727777777777778;0,946122448979592;0,918367346938776;0,923265306122449;0,924897959183673;0,942040816326531;0,822040816326531;0,912789115646259
364;15;0;0,30963587258478;0,8;0,9;1;1;1;0,9;0,933333333333333;0,8;1;0,9;1;0,9;0,7;0,883333333333333;0,777777777777778;0,866666666666667;0,955555555555556;1;0,888888888888889;0,8;0,881481481481482;0,844444444444444;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,666666666666667;0,881481481481482;0,911111111111111;0,933333333333333;0,955555555555556;0,8;0,955555555555556;0,933333333333333;0,914814814814815;0,921052631578947;0,931578947368421;0,889473684210526;0,942105263157895;0,931578947368421;0,91578947368421;0,921929824561403;0,923809523809524;0,952380952380952;0,866666666666667;0,971428571428571;0,923809523809524;0,847619047619048;0,914285714285714;0,895238095238095;0,952380952380952;0,876190476190476;0,952380952380952;0,885714285714286;0,914285714285714;0,912698412698413;0,871264367816092;0,910344827586207;0,926436781609195;0,954022988505747;0,935632183908046;0,887356321839081;0,914176245210728;0,946666666666667;0,956666666666667;0,926666666666667;0,936666666666667;0,96;0,946666666666667;0,945555555555556;0,866666666666667;0,93;0,91;0,913333333333333;0,86;0,916666666666667;0,899444444444444;0,924897959183673;0,934693877551021;0,92734693877551;0,947755102040816;0,946938775510204;0,936326530612245;0,936326530612245
365;15;0;0,281362446450304;0,9;0,9;1;0,9;0,8;1;0,916666666666667;0,7;0,9;1;0,4;0,8;0,9;0,783333333333333;0,911111111111111;0,955555555555556;0,888888888888889;0,733333333333333;0,933333333333333;0,888888888888889;0,885185185185185;0,844444444444444;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,711111111111111;0,885185185185185;0,755555555555556;0,666666666666667;0,888888888888889;0,866666666666667;0,955555555555556;0,911111111111111;0,840740740740741;0,894736842105263;0,905263157894737;0,942105263157895;0,936842105263158;0,942105263157895;0,936842105263158;0,926315789473684;0,952380952380952;0,99047619047619;0,933333333333333;0,933333333333333;0,780952380952381;0,942857142857143;0,922222222222222;0,752380952380952;0,866666666666667;0,819047619047619;0,695238095238095;0,885714285714286;0,933333333333333;0,825396825396825;0,87816091954023;0,910344827586207;0,903448275862069;0,926436781609195;0,92183908045977;0,926436781609195;0,911111111111111;0,8;0,873333333333333;0,94;0,906666666666667;0,873333333333333;0,95;0,890555555555556;0,82;0,823333333333333;0,89;0,773333333333333;0,923333333333333;0,903333333333333;0,855555555555556;0,882448979591837;0,933061224489796;0,902040816326531;0,886530612244898;0,939591836734694;0,938775510204082;0,913741496598639
366;15;0;0,32152332436831;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,9;1;1;0,9;0,9;0,9;0,933333333333333;0,8;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,866666666666667;0,914814814814815;0,955555555555556;0,933333333333333;0,911111111111111;0,977777777777778;0,888888888888889;0,911111111111111;0,92962962962963;0,822222222222222;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,918518518518519;0,947368421052632;0,952631578947368;0,963157894736842;0,957894736842105;0,957894736842105;0,931578947368421;0,951754385964912;0,923809523809524;0,933333333333333;0,952380952380952;0,933333333333333;0,971428571428571;0,895238095238095;0,934920634920635;0,923809523809524;0,904761904761905;0,933333333333333;0,942857142857143;0,895238095238095;0,933333333333333;0,922222222222222;0,933333333333333;0,951724137931035;0,903448275862069;0,958620689655172;0,944827586206897;0,944827586206897;0,939463601532567;0,963333333333333;0,926666666666667;0,973333333333333;0,956666666666667;0,953333333333333;0,93;0,950555555555556;0,886666666666667;0,933333333333333;0,926666666666667;0,883333333333333;0,923333333333333;0,846666666666667;0,9;0,937142857142857;0,954285714285714;0,950204081632653;0,968163265306122;0,936326530612245;0,910204081632653;0,942721088435374
367;15;0;0,276037013441617;0,9;1;0,9;0,6;0,9;0,9;0,866666666666667;0,8;0,9;0,9;0,9;0,7;0,9;0,85;0,911111111111111;0,933333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,955555555555556;0,933333333333333;1;0,911111111111111;0,977777777777778;0,888888888888889;0,977777777777778;0,955555555555556;0,951851851851852;0,911111111111111;0,888888888888889;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,925925925925926;0,957894736842105;0,968421052631579;0,931578947368421;0,868421052631579;0,931578947368421;0,947368421052632;0,934210526315789;0,961904761904762;0,904761904761905;0,942857142857143;0,961904761904762;0,914285714285714;0,904761904761905;0,931746031746032;0,838095238095238;0,819047619047619;0,876190476190476;0,809523809523809;0,742857142857143;0,857142857142857;0,823809523809524;0,935632183908046;0,931034482758621;0,919540229885057;0,944827586206897;0,889655172413793;0,898850574712644;0,91992337164751;0,91;0,943333333333333;0,963333333333333;0,92;0,926666666666667;0,896666666666667;0,926666666666667;0,9;0,826666666666667;0,903333333333333;0,92;0,876666666666667;0,903333333333333;0,888333333333333;0,933061224489796;0,92734693877551;0,916734693877551;0,913469387755102;0,920816326530612;0,911836734693877;0,920544217687075
368;15;0;0,495744770705416;1;1;0,9;1;1;1;0,983333333333333;0,9;1;0,9;1;0,9;0,9;0,933333333333333;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,844444444444444;0,933333333333333;0,918518518518519;0,888888888888889;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,8;0,911111111111111;0,911111111111111;0,921052631578947;0,910526315789474;0,931578947368421;0,952631578947368;0,910526315789474;0,952631578947368;0,929824561403509;0,971428571428571;0,952380952380952;0,961904761904762;0,952380952380952;0,971428571428571;0,914285714285714;0,953968253968254;0,942857142857143;0,895238095238095;0,961904761904762;0,876190476190476;0,895238095238095;0,904761904761905;0,912698412698413;0,891954022988506;0,972413793103448;0,942528735632184;0,95632183908046;0,940229885057471;0,935632183908046;0,939846743295019;0,933333333333333;0,94;0,97;0,946666666666667;0,94;0,903333333333333;0,938888888888889;0,91;0,88;0,933333333333333;0,923333333333333;0,91;0,893333333333333;0,908333333333333;0,928979591836735;0,903673469387755;0,941224489795918;0,926530612244898;0,929795918367347;0,924897959183673;0,925850340136054
369;15;0;0,277836652422027;1;0,9;0,9;1;1;1;0,966666666666667;0,9;0,9;1;0,8;0,6;1;0,866666666666667;0,933333333333333;0,866666666666667;0,955555555555556;0,933333333333333;0,977777777777778;0,888888888888889;0,925925925925926;0,866666666666667;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,940740740740741;0,933333333333333;0,955555555555556;0,933333333333333;0,8;0,866666666666667;0,822222222222222;0,885185185185185;0,910526315789474;0,952631578947368;0,952631578947368;0,894736842105263;0,910526315789474;0,936842105263158;0,926315789473684;0,933333333333333;0,933333333333333;0,923809523809524;0,961904761904762;0,923809523809524;0,961904761904762;0,93968253968254;0,828571428571429;0,961904761904762;0,885714285714286;0,857142857142857;0,914285714285714;0,895238095238095;0,89047619047619;0,862068965517241;0,96551724137931;0,96551724137931;0,931034482758621;0,949425287356322;0,868965517241379;0,923754789272031;0,953333333333333;0,94;0,943333333333333;0,95;0,933333333333333;0,946666666666667;0,944444444444445;0,863333333333333;0,87;0,93;0,84;0,933333333333333;0,84;0,879444444444444;0,925714285714286;0,942857142857143;0,947755102040816;0,933061224489796;0,938775510204082;0,92734693877551;0,935918367346939
370;15;0;0,0033064791352013;0,9;1;1;0,9;0,9;0,9;0,933333333333333;1;0,8;0,9;0,9;0,9;0,7;0,866666666666667;0,777777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,844444444444444;0,955555555555556;0,903703703703704;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,933333333333333;0,940740740740741;0,844444444444444;0,844444444444444;0,888888888888889;0,844444444444444;0,866666666666667;0,822222222222222;0,851851851851852;0,931578947368421;0,936842105263158;0,936842105263158;0,9;0,910526315789474;0,947368421052632;0,92719298245614;0,923809523809524;0,933333333333333;0,980952380952381;0,866666666666667;0,971428571428571;0,971428571428571;0,941269841269841;0,857142857142857;0,809523809523809;0,895238095238095;0,819047619047619;0,809523809523809;0,619047619047619;0,801587301587302;0,931034482758621;0,942528735632184;0,910344827586207;0,917241379310345;0,935632183908046;0,891954022988506;0,921455938697318;0,95;0,96;0,933333333333333;0,923333333333333;0,94;0,903333333333333;0,935;0,763333333333333;0,893333333333333;0,856666666666667;0,906666666666667;0,866666666666667;0,806666666666667;0,848888888888889;0,928979591836735;0,899591836734694;0,923265306122449;0,911836734693877;0,928163265306122;0,896326530612245;0,91469387755102
371;15;0;0,221065998696609;1;1;0,9;0,9;1;1;0,966666666666667;0,7;0,9;0,9;0,8;0,8;1;0,85;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,948148148148148;0,911111111111111;0,844444444444444;0,933333333333333;0,866666666666667;0,955555555555556;0,933333333333333;0,907407407407407;0,947368421052632;0,963157894736842;0,921052631578947;0,957894736842105;0,936842105263158;0,978947368421053;0,950877192982456;0,847619047619048;0,942857142857143;0,942857142857143;0,952380952380952;0,914285714285714;0,961904761904762;0,926984126984127;0,971428571428571;0,885714285714286;0,885714285714286;0,923809523809524;0,923809523809524;0,885714285714286;0,912698412698413;0,963218390804598;0,931034482758621;0,944827586206897;0,942528735632184;0,942528735632184;0,926436781609195;0,94176245210728;0,973333333333333;0,943333333333333;0,94;0,96;0,926666666666667;0,953333333333333;0,949444444444445;0,936666666666667;0,926666666666667;0,88;0,916666666666667;0,846666666666667;0,91;0,902777777777778;0,957551020408163;0,928979591836735;0,942040816326531;0,942040816326531;0,933061224489796;0,955918367346939;0,943265306122449
372;15;0;0,431758548575105;0,9;1;0,8;0,9;1;1;0,933333333333333;0,7;1;0,8;0,8;0,9;0,9;0,85;0,977777777777778;0,911111111111111;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;0,933333333333333;0,888888888888889;0,844444444444444;0,911111111111111;0,977777777777778;0,933333333333333;0,977777777777778;0,922222222222222;0,888888888888889;0,955555555555556;0,888888888888889;0,977777777777778;0,777777777777778;0,933333333333333;0,903703703703704;0,942105263157895;0,947368421052632;0,936842105263158;0,926315789473684;0,926315789473684;0,947368421052632;0,937719298245614;0,923809523809524;0,895238095238095;0,952380952380952;0,923809523809524;0,933333333333333;0,933333333333333;0,926984126984127;0,857142857142857;0,952380952380952;0,933333333333333;0,933333333333333;0,857142857142857;0,866666666666667;0,9;0,954022988505747;0,95632183908046;0,970114942528736;0,947126436781609;0,928735632183908;0,944827586206897;0,950191570881226;0,953333333333333;0,943333333333333;0,94;0,926666666666667;0,956666666666667;0,936666666666667;0,942777777777778;0,916666666666667;0,933333333333333;0,883333333333333;0,92;0,81;0,926666666666667;0,898333333333333;0,94530612244898;0,955102040816327;0,955102040816327;0,911020408163265;0,928163265306122;0,942040816326531;0,939455782312925
373;15;0;0,227209408839324;0,7;1;0,9;1;0,8;0,9;0,883333333333333;1;1;0,8;0,9;0,7;1;0,9;0,933333333333333;1;0,911111111111111;0,911111111111111;0,911111111111111;0,844444444444444;0,918518518518519;0,933333333333333;0,755555555555556;0,933333333333333;0,933333333333333;0,888888888888889;0,955555555555556;0,9;0,8;0,866666666666667;0,911111111111111;0,933333333333333;0,533333333333333;0,955555555555556;0,833333333333333;0,973684210526316;0,942105263157895;0,889473684210526;0,952631578947368;0,910526315789474;0,947368421052632;0,935964912280702;0,971428571428571;0,838095238095238;0,895238095238095;0,933333333333333;0,961904761904762;0,933333333333333;0,922222222222222;0,923809523809524;0,914285714285714;0,885714285714286;0,838095238095238;0,704761904761905;0,952380952380952;0,86984126984127;0,868965517241379;0,901149425287356;0,91264367816092;0,926436781609195;0,896551724137931;0,931034482758621;0,906130268199234;0,946666666666667;0,923333333333333;0,943333333333333;0,94;0,916666666666667;0,943333333333333;0,935555555555556;0,886666666666667;0,88;0,886666666666667;0,896666666666667;0,72;0,88;0,858333333333333;0,938775510204082;0,941224489795918;0,933061224489796;0,893061224489796;0,91265306122449;0,924081632653061;0,923809523809524
374;15;0;0,143238532999369;0,9;0,9;0,8;1;0,9;1;0,916666666666667;1;0,9;0,9;0,7;0,9;0,9;0,883333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,977777777777778;0,940740740740741;0,933333333333333;0,755555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,977777777777778;0,925925925925926;0,955555555555556;0,911111111111111;0,911111111111111;0,866666666666667;0,688888888888889;0,933333333333333;0,877777777777778;0,968421052631579;0,957894736842105;0,936842105263158;0,91578947368421;0,873684210526316;0,936842105263158;0,931578947368421;0,971428571428571;0,971428571428571;0,99047619047619;0,980952380952381;0,923809523809524;0,952380952380952;0,965079365079365;0,742857142857143;0,895238095238095;0,866666666666667;0,761904761904762;0,809523809523809;0,923809523809524;0,833333333333333;0,919540229885057;0,924137931034483;0,933333333333333;0,91264367816092;0,875862068965517;0,944827586206897;0,918390804597701;0,946666666666667;0,933333333333333;0,943333333333333;0,933333333333333;0,95;0,933333333333333;0,94;0,89;0,84;0,86;0,793333333333333;0,64;0,913333333333333;0,822777777777778;0,895510204081633;0,955102040816327;0,928979591836735;0,930612244897959;0,918367346938776;0,94530612244898;0,928979591836735
375;15;0;0,190155743481722;1;0,9;1;1;0,9;0,9;0,95;0,9;1;0,7;0,7;0,9;0,9;0,85;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,977777777777778;0,911111111111111;0,951851851851852;0,888888888888889;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,644444444444445;0,885185185185185;0,888888888888889;0,844444444444444;0,755555555555556;0,733333333333333;0,844444444444444;0,933333333333333;0,833333333333333;0,936842105263158;0,931578947368421;0,921052631578947;0,884210526315789;0,973684210526316;0,926315789473684;0,928947368421053;0,961904761904762;0,885714285714286;0,904761904761905;0,923809523809524;0,942857142857143;0,809523809523809;0,904761904761905;0,838095238095238;0,914285714285714;0,838095238095238;0,904761904761905;0,923809523809524;0,79047619047619;0,868253968253968;0,935632183908046;0,908045977011494;0,901149425287356;0,891954022988506;0,914942528735632;0,947126436781609;0,916475095785441;0,953333333333333;0,93;0,906666666666667;0,923333333333333;0,92;0,923333333333333;0,926111111111111;0,9;0,87;0,9;0,776666666666667;0,923333333333333;0,913333333333333;0,880555555555556;0,918367346938776;0,928163265306122;0,884897959183673;0,902040816326531;0,918367346938776;0,940408163265306;0,915374149659864
