"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
84;15;0;0,150121977410408;0,9;0,9;0,9;1;1;1;0,95;0,9;1;1;0,7;0,9;1;0,916666666666667;0,844444444444444;0,933333333333333;0,933333333333333;0,977777777777778;0,911111111111111;0,955555555555556;0,925925925925926;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,944444444444444;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,963157894736842;0,952631578947368;0,942105263157895;0,947368421052632;0,942105263157895;0,968421052631579;0,952631578947368;0,952380952380952;0,904761904761905;0,857142857142857;0,857142857142857;0,961904761904762;0,904761904761905;0,906349206349206;0,914285714285714;0,961904761904762;0,923809523809524;0,942857142857143;0,942857142857143;0,971428571428571;0,942857142857143;0,944827586206897;0,949425287356322;0,935632183908046;0,970114942528736;0,926436781609195;0,933333333333333;0,943295019157088;0,926666666666667;0,96;0,933333333333333;0,926666666666667;0,946666666666667;0,956666666666667;0,941666666666667;0,95;0,943333333333333;0,9;0,943333333333333;0,906666666666667;0,9;0,923888888888889;0,928979591836735;0,942857142857143;0,926530612244898;0,95265306122449;0,921632653061225;0,942857142857143;0,935918367346939
85;15;0;0,287806282714902;0,9;0,9;0,9;0,9;0,9;0,9;0,9;0,8;0,9;0,9;1;1;1;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,959259259259259;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,888888888888889;0,92962962962963;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,948148148148148;0,947368421052632;0,931578947368421;0,947368421052632;0,926315789473684;0,889473684210526;0,936842105263158;0,929824561403509;0,942857142857143;0,971428571428571;0,914285714285714;0,923809523809524;0,885714285714286;0,942857142857143;0,93015873015873;0,904761904761905;0,971428571428571;0,923809523809524;0,952380952380952;0,914285714285714;0,933333333333333;0,933333333333333;0,949425287356322;0,942528735632184;0,95632183908046;0,944827586206897;0,926436781609195;0,944827586206897;0,944061302681992;0,94;0,946666666666667;0,93;0,97;0,943333333333333;0,946666666666667;0,946111111111111;0,96;0,95;0,953333333333333;0,963333333333333;0,933333333333333;0,953333333333333;0,952222222222222;0,932244897959184;0,938775510204082;0,948571428571429;0,936326530612245;0,950204081632653;0,946938775510204;0,942176870748299
86;15;0;0,211733861033938;1;1;1;1;1;0,9;0,983333333333333;1;0,9;1;1;0,9;0,4;0,866666666666667;1;0,977777777777778;0,866666666666667;0,933333333333333;0,888888888888889;0,955555555555556;0,937037037037037;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,948148148148148;0,911111111111111;1;0,977777777777778;0,888888888888889;0,866666666666667;0,911111111111111;0,925925925925926;0,947368421052632;0,921052631578947;0,942105263157895;0,936842105263158;0,942105263157895;0,952631578947368;0,940350877192982;0,952380952380952;0,933333333333333;0,923809523809524;0,961904761904762;0,904761904761905;0,99047619047619;0,944444444444444;0,942857142857143;0,952380952380952;0,942857142857143;0,942857142857143;0,933333333333333;0,933333333333333;0,941269841269841;0,937931034482759;0,944827586206897;0,940229885057471;0,926436781609195;0,926436781609195;0,944827586206897;0,936781609195402;0,943333333333333;0,946666666666667;0,933333333333333;0,933333333333333;0,933333333333333;0,903333333333333;0,932222222222222;0,966666666666667;0,933333333333333;0,95;0,97;0,903333333333333;0,946666666666667;0,945;0,950204081632653;0,951020408163265;0,94530612244898;0,947755102040816;0,955918367346939;0,953469387755102;0,950612244897959
87;15;0;0,274548902104352;1;0,9;0,9;0,7;1;0,9;0,9;1;0,9;1;0,9;0,9;0,9;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,866666666666667;0,948148148148148;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,866666666666667;0,933333333333333;0,911111111111111;0,777777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,925925925925926;0,952631578947368;0,952631578947368;0,931578947368421;0,936842105263158;0,957894736842105;0,931578947368421;0,943859649122807;0,914285714285714;0,961904761904762;0,952380952380952;0,923809523809524;0,923809523809524;0,914285714285714;0,931746031746032;0,904761904761905;0,923809523809524;0,971428571428571;0,885714285714286;0,952380952380952;0,914285714285714;0,925396825396825;0,951724137931034;0,937931034482759;0,928735632183908;0,960919540229885;0,935632183908046;0,919540229885057;0,939080459770115;0,956666666666667;0,95;0,94;0,95;0,933333333333333;0,943333333333333;0,945555555555556;0,94;0,956666666666667;0,943333333333333;0,923333333333333;0,903333333333333;0,926666666666667;0,932222222222222;0,940408163265306;0,951836734693878;0,944489795918367;0,92734693877551;0,955918367346939;0,931428571428571;0,941904761904762
88;15;0;0,224709372953994;1;1;0,9;1;0,9;1;0,966666666666667;1;1;1;0,9;1;1;0,983333333333333;0,977777777777778;0,888888888888889;0,911111111111111;0,955555555555556;0,911111111111111;0,977777777777778;0,937037037037037;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,911111111111111;0,940740740740741;0,955555555555556;0,955555555555556;0,888888888888889;0,933333333333333;1;0,977777777777778;0,951851851851852;0,957894736842105;0,921052631578947;0,942105263157895;0,942105263157895;0,936842105263158;0,936842105263158;0,939473684210526;0,980952380952381;0,847619047619048;0,866666666666667;0,895238095238095;0,942857142857143;0,980952380952381;0,919047619047619;0,904761904761905;0,895238095238095;0,961904761904762;0,914285714285714;0,904761904761905;0,952380952380952;0,922222222222222;0,919540229885057;0,960919540229885;0,963218390804598;0,92183908045977;0,947126436781609;0,954022988505747;0,944444444444445;0,95;0,953333333333333;0,943333333333333;0,963333333333333;0,966666666666667;0,933333333333333;0,951666666666667;0,96;0,926666666666667;0,933333333333333;0,933333333333333;0,946666666666667;0,946666666666667;0,941111111111111;0,946938775510204;0,937959183673469;0,942857142857143;0,950204081632653;0,936326530612245;0,948571428571429;0,943809523809524
89;15;0;0,195072244051398;1;1;0,9;1;0,9;1;0,966666666666667;0,9;1;0,9;1;0,9;1;0,95;0,977777777777778;0,888888888888889;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,911111111111111;0,944444444444444;0,955555555555556;0,977777777777778;0,888888888888889;0,888888888888889;0,911111111111111;0,955555555555556;0,92962962962963;0,952631578947368;0,947368421052632;0,931578947368421;0,936842105263158;0,952631578947368;0,926315789473684;0,941228070175439;0,952380952380952;0,942857142857143;0,933333333333333;0,942857142857143;0,980952380952381;0,942857142857143;0,949206349206349;0,933333333333333;0,923809523809524;0,961904761904762;0,933333333333333;0,942857142857143;0,923809523809524;0,936507936507937;0,949425287356322;0,951724137931035;0,924137931034483;0,937931034482759;0,949425287356322;0,951724137931035;0,944061302681992;0,936666666666667;0,956666666666667;0,956666666666667;0,95;0,89;0,953333333333333;0,940555555555556;0,936666666666667;0,91;0,96;0,883333333333333;0,94;0,92;0,925;0,92734693877551;0,907755102040816;0,933877551020408;0,933061224489796;0,947755102040816;0,956734693877551;0,934421768707483
90;15;0;0,169698026907469;0,9;1;0,9;1;0,8;1;0,933333333333333;1;0,9;1;1;0,7;0,9;0,916666666666667;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,822222222222222;0,955555555555556;0,92962962962963;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,948148148148148;0,968421052631579;0,947368421052632;0,957894736842105;0,910526315789474;0,926315789473684;0,936842105263158;0,941228070175439;0,952380952380952;0,914285714285714;0,961904761904762;0,971428571428571;0,961904761904762;0,971428571428571;0,955555555555555;0,895238095238095;0,961904761904762;0,952380952380952;0,952380952380952;0,923809523809524;0,942857142857143;0,938095238095238;0,935632183908046;0,944827586206897;0,960919540229885;0,947126436781609;0,937931034482759;0,933333333333333;0,943295019157088;0,95;0,95;0,963333333333333;0,936666666666667;0,94;0,933333333333333;0,945555555555556;0,916666666666667;0,953333333333333;0,953333333333333;0,936666666666667;0,94;0,956666666666667;0,942777777777778;0,943673469387755;0,937142857142857;0,942040816326531;0,939591836734694;0,922448979591837;0,942040816326531;0,937823129251701
91;15;0;0,199995855482032;0,9;1;0,9;1;0,9;0,9;0,933333333333333;1;0,9;1;0,9;1;0,9;0,95;0,933333333333333;0,911111111111111;0,844444444444444;0,977777777777778;0,911111111111111;0,955555555555556;0,922222222222222;1;0,911111111111111;0,911111111111111;0,822222222222222;0,955555555555556;0,977777777777778;0,92962962962963;0,933333333333333;0,977777777777778;0,911111111111111;0,911111111111111;0,955555555555556;0,977777777777778;0,944444444444444;0,968421052631579;0,931578947368421;0,936842105263158;0,91578947368421;0,936842105263158;0,868421052631579;0,926315789473684;0,914285714285714;0,933333333333333;0,952380952380952;0,933333333333333;0,952380952380952;0,933333333333333;0,936507936507937;0,895238095238095;0,904761904761905;0,895238095238095;0,952380952380952;0,914285714285714;0,971428571428571;0,922222222222222;0,926436781609195;0,951724137931035;0,949425287356322;0,917241379310345;0,931034482758621;0,951724137931035;0,937931034482759;0,943333333333333;0,94;0,943333333333333;0,933333333333333;0,923333333333333;0,95;0,938888888888889;0,95;0,916666666666667;0,936666666666667;0,953333333333333;0,936666666666667;0,956666666666667;0,941666666666667;0,950204081632653;0,937142857142857;0,948571428571429;0,946938775510204;0,938775510204082;0,932244897959184;0,942312925170068
92;15;0;0,246434753721917;0,7;1;0,9;1;1;1;0,933333333333333;0,9;0,9;0,9;0,9;0,7;0,9;0,866666666666667;0,888888888888889;0,755555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,922222222222222;0,933333333333333;0,911111111111111;1;0,933333333333333;0,955555555555556;0,933333333333333;0,944444444444444;0,955555555555556;0,955555555555556;1;0,933333333333333;0,955555555555556;0,844444444444444;0,940740740740741;0,952631578947368;0,952631578947368;0,947368421052632;0,936842105263158;0,947368421052632;0,947368421052632;0,947368421052632;0,942857142857143;0,942857142857143;0,980952380952381;0,980952380952381;0,952380952380952;0,971428571428571;0,961904761904762;0,980952380952381;0,933333333333333;0,952380952380952;0,942857142857143;0,952380952380952;0,952380952380952;0,952380952380952;0,954022988505747;0,954022988505747;0,933333333333333;0,926436781609195;0,970114942528736;0,942528735632184;0,946743295019157;0,946666666666667;0,91;0,94;0,953333333333333;0,953333333333333;0,936666666666667;0,94;0,933333333333333;0,94;0,963333333333333;0,933333333333333;0,946666666666667;0,943333333333333;0,943333333333333;0,950204081632653;0,919183673469388;0,946938775510204;0,946938775510204;0,957551020408163;0,942040816326531;0,943809523809524
93;15;0;0,112970830273475;1;0,9;1;0,9;0,9;1;0,95;0,4;0,9;1;0,9;1;1;0,866666666666667;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,962962962962963;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,888888888888889;0,933333333333333;0,911111111111111;0,866666666666667;0,911111111111111;0,888888888888889;0,8;0,955555555555556;0,888888888888889;0,910526315789474;0,910526315789474;0,868421052631579;0,957894736842105;0,91578947368421;0,910526315789474;0,912280701754386;0,942857142857143;0,876190476190476;0,961904761904762;0,971428571428571;0,942857142857143;0,933333333333333;0,938095238095238;0,952380952380952;0,914285714285714;0,942857142857143;0,933333333333333;0,942857142857143;0,857142857142857;0,923809523809524;0,910344827586207;0,951724137931035;0,963218390804598;0,933333333333333;0,947126436781609;0,954022988505747;0,943295019157088;0,95;0,943333333333333;0,936666666666667;0,896666666666667;0,92;0,903333333333333;0,925;0,933333333333333;0,933333333333333;0,93;0,93;0,91;0,94;0,929444444444445;0,920816326530612;0,919183673469388;0,955102040816327;0,931428571428571;0,937959183673469;0,953469387755102;0,936326530612245
94;15;0;0,221083760757348;0,9;1;0,9;0,9;1;1;0,95;0,9;0,9;0,9;0,9;0,9;0,7;0,866666666666667;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,951851851851852;0,977777777777778;0,911111111111111;0,911111111111111;0,977777777777778;1;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,948148148148148;0,942105263157895;0,926315789473684;0,963157894736842;0,884210526315789;0,957894736842105;0,91578947368421;0,931578947368421;0,980952380952381;0,933333333333333;0,952380952380952;0,980952380952381;0,942857142857143;0,952380952380952;0,957142857142857;0,971428571428571;0,942857142857143;0,933333333333333;0,942857142857143;0,923809523809524;0,933333333333333;0,941269841269841;0,937931034482759;0,947126436781609;0,951724137931035;0,933333333333333;0,958620689655172;0,963218390804598;0,948659003831418;0,923333333333333;0,95;0,953333333333333;0,946666666666667;0,923333333333333;0,966666666666667;0,943888888888889;0,95;0,936666666666667;0,956666666666667;0,96;0,953333333333333;0,936666666666667;0,948888888888889;0,933877551020408;0,930612244897959;0,94530612244898;0,935510204081633;0,937142857142857;0,941224489795918;0,937278911564626
