"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
113;14;47;37;29;42;46;35;2;2;0,221214070055789;0;509;417;460;498;551;457;0,953136396790664;0,956108886322875;0,957036625971143;0,95821087227532;0,956674944873007;0,954397426379609;0,956329378277617;0,959682254196643;0,95887089135171;0,961932235986198;0,958482098663587;0,956696994126454;0,956774906403201;0,958295950803601;0,958519313853312;0,960663547791751;0,957797712950863;0,956519199456764
113;15;47;37;29;42;46;35;2;2;0,221214070055789;0;626;526;544;565;607;526;0,953077047749005;0,956447892108399;0,955202054428077;0,960589587411586;0,955441258611059;0,954459103935867;0,958992971246006;0,960869092884302;0,95796771747373;0,956875666854955;0,95876490449704;0,957964874162593;0,956949340771446;0,959176944777185;0,957969527994571;0,960065079855138;0,958587269261801;0,957994370644973
114;1;58;46;57;48;48;27;2;2;0,160836282269725;0;73;57;60;67;52;35;0,942454728370221;0,952188552188552;0,92568306010929;0,957837301587302;0,952876984126984;0,943333333333333;0,961948249619482;0,956766917293233;0,967796610169491;0,959294436906377;0,965309200603318;0,978151260504202;0,960470085470085;0,964285714285714;0,954407713498623;0,963593658250147;0,96191904047976;0,968926553672316
114;2;58;46;57;48;48;27;2;2;0,160836282269725;0;86;66;64;85;64;51;0,952743561030235;0,929943502824859;0,947474747474748;0,958950617283951;0,949762030671602;0,950793650793651;0,970177838577291;0,956177156177156;0,968253968253968;0,968627450980392;0,970734126984127;0,954509803921569;0,967648864333947;0,955555555555555;0,963253097849309;0,965972982840453;0,969269841269841;0,966051857792034
114;3;58;46;57;48;48;27;2;2;0,160836282269725;0;97;81;81;100;81;79;0,966666666666667;0,954203691045796;0,957045143638851;0,951089108910891;0,9648033126294;0,9491833030853;0,968642611683849;0,974691358024691;0,952777777777778;0,966262626262626;0,959259259259259;0,969165855241805;0,972365893305749;0,972103523341127;0,960825337277253;0,961592039800995;0,967240618101545;0,969729497638471
114;4;58;46;57;48;48;27;2;2;0,160836282269725;0;114;97;91;111;87;86;0,957854406130268;0,960821786908743;0,945394736842105;0,966244124768551;0,944586312563841;0,965061590145577;0,963980748331004;0,970790378006873;0,967765567765568;0,971171171171171;0,967388398823844;0,974281805745554;0,962845849802372;0,970280310705843;0,961071818756828;0,969014619327891;0,960454545454546;0,971577655003069
114;5;58;46;57;48;48;27;2;2;0,160836282269725;0;135;137;133;124;95;99;0,952319436288902;0,962790697674419;0,953885112621618;0,965222516946655;0,95637323396988;0,96682402307894;0,966500829187396;0,968870759982825;0,968785600364548;0,974429583005507;0,967301231802912;0,965780251494537;0,96393814725493;0,970938582411084;0,966268382352941;0,970988934993084;0,965357011409643;0,971033814083141
114;6;58;46;57;48;48;27;2;2;0,160836282269725;0;157;174;159;150;115;121;0,957132298595713;0,963320463320463;0,969458128078818;0,963639084243603;0,96506357103372;0,957806451612903;0,967417932386085;0,965185037539034;0,969031128094897;0,967427293064877;0,967353165522502;0,963085399449036;0,967028501770477;0,966138426114046;0,970257682832533;0,968295313485684;0,968481927710843;0,964260826281732
114;7;58;46;57;48;48;27;2;2;0,160836282269725;0;180;199;182;158;139;133;0,961455748552523;0,95933014354067;0,96094037541406;0,962940765158326;0,960739207116019;0,962967741935484;0,965983860955928;0,971778082330846;0,973832797037217;0,973474159477546;0,970284641851736;0,967304625199362;0,966169154228856;0,968709351062292;0,969807856252869;0,969453734671126;0,969745293466224;0,969112900793292
114;8;58;46;57;48;48;27;2;2;0,160836282269725;0;222;232;214;204;162;164;0,961120401337793;0,970515495787928;0,966375892149088;0,96907875617553;0,958462732919255;0,958797243050822;0,96865190982838;0,970667263770712;0,974200342240358;0,969139379889887;0,971091173989725;0,96453688463265;0,967658697891256;0,972350099460074;0,972122345270627;0,970562256937578;0,969944041689902;0,964465957486726
114;9;58;46;57;48;48;27;2;2;0,160836282269725;0;243;281;229;232;207;187;0,964478764478765;0,967726834641333;0,969883716664833;0,964766940376697;0,960569550930997;0,960664335664336;0,969492908886848;0,965734621250635;0,969623841262545;0,969808926705478;0,970967590638338;0,972802024035421;0,969450230885603;0,969371390859594;0,971090104999392;0,968859032442848;0,967165383839257;0,968226569492392
114;10;58;46;57;48;48;27;2;2;0,160836282269725;0;278;301;263;275;280;215;0,966279495631246;0,964547009791432;0,965437392795883;0,963667820069204;0,955596273049783;0,964485906470211;0,966937641222762;0,969169435215947;0,968391722056134;0,967697412076974;0,967281105990783;0,970310801999565;0,969889745341009;0,968399424080629;0,967432867575183;0,966548253404381;0,963849973883419;0,9693887103317
114;11;58;46;57;48;48;27;2;2;0,160836282269725;0;329;357;295;306;319;272;0,963798851477544;0,969130765883377;0,962825433046364;0,959177173191772;0,962691524697311;0,963341363596784;0,968066572762992;0,968243477166147;0,969745186210077;0,966784528018858;0,968652037617555;0,963153896244845;0,966724721471599;0,969219827114564;0,966843957122985;0,964680396462698;0,966758974358974;0,965627078301656
114;12;58;46;57;48;48;27;2;2;0,160836282269725;0;387;416;358;369;379;342;0,96433295466924;0,966531143275329;0,964220306427838;0,962155089602173;0,963446475195822;0,956336996336996;0,968456708304883;0,96720342910102;0,966715177691188;0,96756804524567;0,96794683865924;0,965169522045583;0,96757651546503;0,96792703568481;0,96619546580301;0,966160990470848;0,9660862037449;0,962974084361368
114;13;58;46;57;48;48;27;2;2;0,160836282269725;0;442;510;457;453;467;413;0,965269208775995;0,964762116496221;0,960552558100476;0,962003983453348;0,965320376556332;0,963476982241828;0,966571243882168;0,963989367849301;0,967004491535184;0,967170681201039;0,967880085653105;0,966301511554103;0,966261818624023;0,965139120835574;0,965187851822903;0,966270250748117;0,967179887149267;0,965093951249565
114;14;58;46;57;48;48;27;2;2;0,160836282269725;0;535;619;569;541;548;471;0,964346491839866;0,962596759805473;0,967358544958985;0,96593142307428;0,960896309314587;0,962420495327435;0,965753089012566;0,962953087504117;0,964912497834105;0,964736085438488;0,965778833451207;0,965839996386141;0,966053212562283;0,963517273867626;0,966111235670977;0,966399424401275;0,964849202452806;0,965019012923205
114;15;58;46;57;48;48;27;2;2;0,160836282269725;0;637;724;701;663;643;582;0,962249793217535;0,960043590026442;0,961833117323383;0,963911616030017;0,962732193946067;0,96390674568702;0,965329818429549;0,964615666766007;0,963521499898105;0,963937608508428;0,964811557971541;0,964050605958444;0,964004594439377;0,96300478125811;0,963556680950526;0,964150179413256;0,964044943820225;0,964410147405388
115;1;26;49;51;30;38;60;2;2;0,25782282187558;0;39;42;66;42;57;57;0,941532258064516;0,951884920634921;0,952380952380952;0,939784946236559;0,941287878787879;0,942627653471027;0,970310391363023;0,976771196283391;0,967832167832168;0,960511033681765;0,971804511278195;0,976817042606516;0,972635814889336;0,96837376460018;0,970278555244569;0,96765601217656;0,970536828963795;0,96322188449848
115;2;26;49;51;30;38;60;2;2;0,25782282187558;0;41;51;72;60;75;82;0,928627450980392;0,957446808510638;0,966197183098591;0,945035460992908;0,959562841530055;0,967741935483871;0,975609756097561;0,969411764705882;0,97887323943662;0,971751412429379;0,976216216216216;0,969587473652514;0,962494027711419;0,971758400329829;0,973899340096523;0,97005884389062;0,970806100217865;0,97183908045977
115;3;26;49;51;30;38;60;2;2;0,25782282187558;0;52;55;82;75;86;81;0,954931972789116;0,939668174962292;0,96729088639201;0,960622979723773;0,95498320268757;0,961624649859944;0,975113122171946;0,971717171717172;0,977717554953327;0,975855855855856;0,972093023255814;0,964814814814815;0,969306930693069;0,962264150943396;0,976472188222494;0,97145851810046;0,971209330877839;0,971522453450164
115;4;26;49;51;30;38;60;2;2;0,25782282187558;0;65;63;100;88;94;97;0,953634085213033;0,935593220338983;0,959090107564804;0,966788766788767;0,952565685064363;0,959928122192273;0,967788461538462;0,974398361495136;0,967070707070707;0,973615464994775;0,969343399679707;0,96520618556701;0,967755046741634;0,962281753965081;0,966418085455654;0,972631975393886;0,966119402985075;0,969370336048383
115;5;26;49;51;30;38;60;2;2;0,25782282187558;0;88;77;110;113;112;130;0,948026315789474;0,964556962025316;0,953296703296703;0,961125429553265;0,957587301587302;0,95943792553962;0,972048066875653;0,964456596035543;0,967639699749791;0,958280657395702;0,969594594594595;0,963625521765057;0,963174150629603;0,969541074636616;0,963790480330363;0,964000911369332;0,966599297947027;0,966631840146271
115;6;26;49;51;30;38;60;2;2;0,25782282187558;0;111;95;147;141;116;142;0,964443742098609;0,935781786941581;0,948164603829472;0,949605923095295;0,961111111111111;0,948983570036202;0,961179361179361;0,966629339305711;0,961979312272854;0,965146909827761;0,962218890554723;0,962041754070522;0,9652866752082;0,959805846422338;0,957351124289597;0,961159420289855;0,961550622905205;0,959214501510574
115;7;26;49;51;30;38;60;2;2;0,25782282187558;0;143;126;179;183;132;153;0,955166301741216;0,946121768140117;0,952361969304365;0,955739717618171;0,948365736827275;0,951242236024845;0,962375652516498;0,96152380952381;0,960956625447241;0,961748633879781;0,967152440434883;0,960956312349501;0,960778375104112;0,960548142805626;0,960645763584857;0,960357823994188;0,962170542635659;0,957794916668362
115;8;26;49;51;30;38;60;2;2;0,25782282187558;0;157;162;200;189;146;174;0,960693153000845;0,956040152301834;0,954505466884504;0,958407960199005;0,95981483305427;0,954155844155844;0,956148946594806;0,957902001380262;0,958241206030151;0,961443206124057;0,957864903164856;0,958275197661285;0,959490325625295;0,957675891504888;0,958193922645625;0,960674971986026;0,960087466359093;0,957167417110111
115;9;26;49;51;30;38;60;2;2;0,25782282187558;0;180;199;230;226;201;212;0,947702589807853;0,958707620979426;0,946902654867257;0,955839805086036;0,953067257945307;0,95397365694835;0,957231533209187;0,962032384142937;0,951965065502183;0,955634218289086;0,958955223880597;0,955423410533846;0,954793818208452;0,960729849511747;0,953383458646616;0,958368479467258;0,957826184594655;0,957151533556028
115;10;26;49;51;30;38;60;2;2;0,25782282187558;0;224;233;271;246;236;256;0,953918981190566;0,953875720691864;0,944644828855355;0,953558627752176;0,956689505950234;0,951029159519726;0,957599295323511;0,956822554388042;0,953478201448681;0,956728057076489;0,956328885683375;0,950091911764706;0,957049324331226;0,955631694114937;0,950292548725831;0,95571247510411;0,95614271834179;0,952524730547763
115;11;26;49;51;30;38;60;2;2;0,25782282187558;0;293;285;312;300;294;287;0,956003430531733;0,954690957021136;0,952416443075292;0,94960931667745;0,950311877903119;0,949066027150118;0,954439197718453;0,952063256733383;0,957952015829829;0,957079152731327;0,955422442014348;0,956482541848396;0,957735693648128;0,953910311958406;0,955975536855658;0,95549707464931;0,955586771949801;0,953657184435744
115;12;26;49;51;30;38;60;2;2;0,25782282187558;0;357;360;368;389;389;351;0,955741227023156;0,952093643368811;0,955286783042394;0,956683907627304;0,956075212784436;0,954155821620684;0,956362320208983;0,958542246982358;0,955899774908186;0,959027906606949;0,956602973524501;0,957916157916158;0,956628581361905;0,956984173247653;0,957479952319029;0,958133971291866;0,95736472904103;0,956551102162377
115;13;26;49;51;30;38;60;2;2;0,25782282187558;0;468;411;415;477;454;422;0,95476712211051;0,95715331908789;0,95452033669601;0,957497323965199;0,955188610438486;0,956096661132632;0,958427130804004;0,957474333867426;0,955765089342879;0,957410637210859;0,957775379019945;0,95382242685549;0,957392164132987;0,957536046217493;0,955729524332738;0,957746952501051;0,956925819252121;0,956500095294717
115;14;26;49;51;30;38;60;2;2;0,25782282187558;0;546;519;501;541;500;503;0,956847605563908;0,956265089923626;0,954955824844301;0,957515825092617;0,953924428025147;0,95436327643279;0,957986356151494;0,956904055169951;0,956814371257485;0,956418155678784;0,957563126252505;0,957664372331747;0,957411503457682;0,95760748140819;0,957797808543718;0,957681705781394;0,956006749964096;0,956946946946947
115;15;26;49;51;30;38;60;2;2;0,25782282187558;0;671;625;627;644;603;612;0,954491951633367;0,955774433697017;0,954551395663744;0,955389081033296;0,95729645365473;0,956310176472193;0,956927730942901;0,957984615384615;0,957854991821698;0,958820745148421;0,958083337465497;0,956409186697047;0,956813934729072;0,957686124538427;0,956457612150045;0,957344772112936;0,958142645583528;0,957089831654193
116;1;59;29;44;34;33;52;2;2;0,132605822274905;0;69;29;56;48;41;60;0,953328757721345;0,930930930930931;0,942622950819672;0,95;0,939393939393939;0,950961538461538;0,969735720375106;0,967980295566503;0,968181818181818;0,960992907801418;0,962195121951219;0,964971751412429;0,965159433462092;0,952913752913753;0,962127910403772;0,959770114942529;0,959233926128591;0,962064516129032
116;2;59;29;44;34;33;52;2;2;0,132605822274905;0;72;52;69;56;64;73;0,95605493133583;0,929429429429429;0,957372466806429;0,944148936170213;0,92358803986711;0,965367965367965;0,963223787167449;0,974358974358974;0,970161977834612;0,977272727272727;0,966269841269841;0,968797564687976;0,966643662295836;0,960674157303371;0,966546714647474;0,9663928304705;0,965085522835479;0,97121412803532
116;3;59;29;44;34;33;52;2;2;0,132605822274905;0;82;68;84;72;79;89;0,954022988505747;0,967515364354697;0,968851013811343;0,951129211403184;0,950715950715951;0,967087863649721;0,971996386630533;0,973222124670764;0,971026965002869;0,977699530516432;0,975657254138267;0,965270684371808;0,966751197520428;0,973638344226579;0,969987735372628;0,969201700519603;0,971337579617834;0,972800217598259
116;4;59;29;44;34;33;52;2;2;0,132605822274905;0;100;83;92;83;87;99;0,959565069656813;0,956540825285338;0,95461060678452;0,959686450167973;0,961299569995222;0,951885912301746;0,976969696969697;0,973552747575669;0,974677496416627;0,972965030855128;0,976209569633788;0,975468975468975;0,971613912403386;0,968918322295806;0,969351389878831;0,971370532596966;0,970497771640198;0,967714320655497
116;5;59;29;44;34;33;52;2;2;0,132605822274905;0;120;106;107;100;111;118;0,961127422196124;0,964539007092199;0,96684888026803;0,959523809523809;0,962069676355391;0,963145829659672;0,966526610644258;0,974842767295597;0,974431317228002;0,971717171717172;0,968386568386568;0,975373026220484;0,965450199203187;0,972462311557789;0,974068711333421;0,966905786704926;0,967555251765778;0,973095238095238
116;6;59;29;44;34;33;52;2;2;0,132605822274905;0;118;130;124;124;129;147;0,959370049389619;0,964780430297672;0,96507585335019;0,965266106442577;0,966037241017571;0,968008255933953;0,976097348978705;0,971377459749553;0,975347495410438;0,967479674796748;0,970809108527132;0,973068679526605;0,968010291595197;0,971001612850137;0,971965958664092;0,969945355191257;0,971014492753623;0,973578595317726
116;7;59;29;44;34;33;52;2;2;0,132605822274905;0;161;186;150;168;153;188;0,971226328369186;0,968926553672316;0,968476821192053;0,955776617748449;0,964349941817413;0,967484155414715;0,967934782608696;0,970008718395815;0,969574944071589;0,971913316224693;0,970416236670107;0,973660257139606;0,96969696969697;0,970107909836689;0,970963455149502;0,966020122393942;0,970612631828416;0,973098239589005
116;8;59;29;44;34;33;52;2;2;0,132605822274905;0;201;219;182;211;196;229;0,970155527532577;0,966605693916796;0,953874119518291;0,966863905325444;0,955494026560016;0,966607943625881;0,966567164179104;0,968706799044866;0,96563657337138;0,967005190701873;0,968445839874411;0,966904159963227;0,96940274151436;0,967920463960232;0,965267947421638;0,967357369802459;0,963291613386549;0,968860497372482
116;9;59;29;44;34;33;52;2;2;0,132605822274905;0;240;241;216;239;241;249;0,959917021201786;0,96390756627251;0,958994708994709;0,964950980392157;0,968317162930746;0,957591178965225;0,967224546722455;0,96804979253112;0,963092161929371;0,965718504975212;0,962102351313969;0,967644772638943;0,965269346005014;0,966413354473056;0,963583098109657;0,967186030343925;0,967375164396928;0,964728905260735
116;10;59;29;44;34;33;52;2;2;0,132605822274905;0;283;282;262;294;287;301;0,96588777076582;0,961652317357016;0,957572224381397;0,962394182765357;0,961643302180685;0,967341551169871;0,969576222339172;0,968955856742637;0,96484454973531;0,962944904924427;0,967422821081358;0,962591362126246;0,96839021983782;0,965743553093919;0,963293810674955;0,963469777041183;0,965582459030608;0,966140639902887
116;11;59;29;44;34;33;52;2;2;0,132605822274905;0;337;343;306;317;320;333;0,965757352338822;0,967036696881364;0,96494983277592;0,95779975707097;0,964557043523049;0,959404810278439;0,96324360604776;0,965713603737234;0,966570234651237;0,967016731222298;0,966222570532915;0,966514707478563;0,965736636245111;0,966721846691498;0,966674849303112;0,964458737053124;0,966187292153117;0,964348577164601
116;12;59;29;44;34;33;52;2;2;0,132605822274905;0;420;417;370;379;391;365;0,963044485634847;0,961711013963948;0,9635688227749;0,967365156653045;0,964057653712826;0,966127918220749;0,97037163314013;0,9635676074525;0,965311653116531;0,961901969817537;0,967237195881697;0,967318982387476;0,967329455920695;0,963833484110915;0,965280537310177;0,966039946737683;0,966901007802341;0,967367796030732
116;13;59;29;44;34;33;52;2;2;0,132605822274905;0;486;488;450;469;471;461;0,965422379478107;0,962340313086582;0,963332610110653;0,957579208945952;0,960618487922611;0,962368566685114;0,966679394170803;0,963039014373717;0,9625142291512;0,966021540648406;0,964746803993314;0,962274827878902;0,966513139249872;0,963077609160426;0,964321509441967;0,962470255836156;0,963180048084267;0,963005483074158
116;14;59;29;44;34;33;52;2;2;0,132605822274905;0;622;587;559;568;587;592;0,964824317005489;0,963847534579242;0,958597430185322;0,96505323811704;0,962377840593807;0,961644004563254;0,96508069652205;0,965515637446145;0,965132308718205;0,963751645676528;0,964957468704758;0,965450221795399;0,965760395268592;0,964832787692444;0,962563905866803;0,964505608052196;0,964218829281793;0,963839114301429
116;15;59;29;44;34;33;52;2;2;0,132605822274905;0;717;679;672;661;690;725;0,959003084104359;0,961387746265426;0,962963873892708;0,964001403489586;0,960821400765039;0,963315438425248;0,964201397816788;0,964714724499416;0,964254666098929;0,962155595287214;0,965368839527986;0,965258144408459;0,962933993595173;0,963623299407013;0,964003045355567;0,963427667139363;0,963479430368073;0,964676148461191
117;1;24;54;37;51;55;22;2;2;0,228708619362494;0;28;52;33;48;52;42;0,928571428571429;0,963934426229508;0,951219512195122;0,9375;0,95448079658606;0,953453453453453;0,962962962962963;0,963800904977375;0,96969696969697;0,969858156028369;0,976621417797888;0,9732868757259;0,962406015037594;0,969342604298357;0,967927927927928;0,963642213642214;0,968789013732834;0,974358974358974
117;2;24;54;37;51;55;22;2;2;0,228708619362494;0;42;56;30;58;47;50;0,94390243902439;0,952542372881356;0,959139784946237;0,955242966751918;0,957334891876096;0,95265306122449;0,969802555168409;0,971428571428571;0,977011494252874;0,972171808832426;0,975023126734505;0,977142857142857;0,969144872171613;0,972113943028486;0,97103825136612;0,96962879640045;0,969811320754717;0,967878787878788
117;3;24;54;37;51;55;22;2;2;0,228708619362494;0;47;69;36;64;55;65;0,952439024390244;0,960866526904263;0,933333333333333;0,961904761904762;0,950649350649351;0,960338445267054;0,980573543015726;0,97612958226769;0,979365079365079;0,974206349206349;0,965656565656566;0,962019230769231;0,976489028213166;0,974276955884313;0,968671679197995;0,971068383820062;0,968877968877969;0,969003874515685
117;4;24;54;37;51;55;22;2;2;0,228708619362494;0;52;77;42;71;66;74;0,947402597402597;0,941216678058783;0,950321449444769;0,96462063086104;0,955710955710956;0,955453149001536;0,969834087481146;0,967190704032809;0,970963995354239;0,967806841046278;0,972027972027972;0,973343206219919;0,968847352024922;0,962736609795433;0,967326732673267;0,970914696813977;0,969928290538977;0,968763417775869
117;5;24;54;37;51;55;22;2;2;0,228708619362494;0;61;90;47;89;72;88;0,942697414395528;0,963232323232323;0,932323232323232;0,963431305536569;0,949691658552418;0,960806697108067;0,970491803278689;0,969538077403246;0,970397779833488;0,965781409601634;0,973787167449139;0,975966562173459;0,963539282990084;0,96858813700919;0,961060678451983;0,968163563344286;0,968476821192053;0,971972049689441
117;6;24;54;37;51;55;22;2;2;0,228708619362494;0;79;116;59;122;88;117;0,960965794768612;0,961196820944367;0,940392156862745;0,95970695970696;0,953113553113553;0,961451247165533;0,971762414800389;0,965667166416792;0,971361776738749;0,969245359707357;0,964472309299896;0,965811965811966;0,967606263982103;0,970693779904306;0,964804003336113;0,966434057151768;0,96127047894043;0,96916451335056
117;7;24;54;37;51;55;22;2;2;0,228708619362494;0;104;156;77;146;112;143;0,956999522216913;0,945777777777778;0,952917505030181;0,961422166614534;0,947535474234503;0,956692227256884;0,9663928304705;0,968899917287014;0,964798359535202;0,968823807274445;0,966377091377091;0,959617846941791;0,967399267399267;0,962116049569673;0,964699393270822;0,968297504324191;0,959560723514212;0,960313616972213
117;8;24;54;37;51;55;22;2;2;0,228708619362494;0;123;153;94;162;148;169;0,951086232173797;0,960129613975768;0,935064935064935;0,953420372637019;0,963412391983821;0,961298032726604;0,963614554178329;0,961128310973512;0,962251201098147;0,967487155892953;0,957712814855672;0,960411383488307;0,960477849676456;0,962094386718523;0,957275541795666;0,963298627969287;0,964223545579478;0,965499341133251
117;9;24;54;37;51;55;22;2;2;0,228708619362494;0;153;161;110;197;163;194;0,948764534883721;0,956580185508805;0,948340345956054;0,955527638190955;0,954581964220519;0,958060071645081;0,958548331613347;0,960326086956522;0,961134278565471;0,960737594530198;0,962432780428691;0,96319641044816;0,96087933166755;0,960655266044488;0,957567185289958;0,962127572958807;0,959411372229224;0,961201298701299
117;10;24;54;37;51;55;22;2;2;0,228708619362494;0;190;190;113;217;204;237;0,951929158760278;0,954453441295547;0,95118230358505;0,960584773115626;0,956104668811851;0,958420217235691;0,965413533834587;0,958674463937622;0,963495575221239;0,959720088752347;0,961025789626195;0,962382893513552;0,96105875049382;0,95778390700369;0,960081922868846;0,961828232060272;0,961913733934459;0,960729872397024
117;11;24;54;37;51;55;22;2;2;0,228708619362494;0;226;228;140;246;230;269;0,954613807245386;0,95721850613155;0,956849602010892;0,950944299781509;0,961269123033829;0,953553695559654;0,952841691248771;0,961511708787387;0,961562178828366;0,959847353575577;0,960167078033036;0,960189757532042;0,957049456922915;0,961763155119688;0,959022252968984;0,957362879145057;0,960943502332618;0,96060765165039
117;12;24;54;37;51;55;22;2;2;0,228708619362494;0;257;278;193;284;280;313;0,95349698934692;0,960538797192184;0,951953236384374;0,959829363668681;0,956578701104249;0,954834269617964;0,960663910505837;0,959249928576994;0,960006476683938;0,959637684765839;0,956502816180235;0,96080117965102;0,959026418786693;0,960644862146449;0,957940904893813;0,959951522496591;0,958637167794962;0,95952023988006
117;13;24;54;37;51;55;22;2;2;0,228708619362494;0;342;335;274;336;326;366;0,958759689922481;0,959066397034041;0,955083579154376;0,954223081882656;0,948413604199954;0,961053455714547;0,962442763800998;0,958709446778086;0,958075987273068;0,957551528073916;0,960037753657385;0,959458043266712;0,96103254313164;0,959659533916659;0,95761122244489;0,956625798731062;0,956064075305748;0,960981452006871
117;14;24;54;37;51;55;22;2;2;0,228708619362494;0;386;395;346;395;418;422;0,958315206644255;0,957347425843846;0,954486049165024;0,955725768568297;0,959039047551556;0,959968219044127;0,957835946436983;0,961434170789694;0,957828600150792;0,960765919167256;0,959806317625326;0,960092760410217;0,958762886597938;0,961088919371128;0,956662768682481;0,959905073215839;0,959757001467874;0,96074963914613
117;15;24;54;37;51;55;22;2;2;0,228708619362494;0;477;473;408;487;504;482;0,957629957990773;0,958880746169221;0,955893137768465;0,956059830860445;0,9572977582846;0,95743392883508;0,958229832813629;0,95941878381768;0,960290504408152;0,960681420640353;0,958644955662848;0,958307813079597;0,958950295446646;0,959692834133105;0,958835546174018;0,959117396622991;0,958967241926618;0,958706714188771
118;1;31;23;60;50;43;64;2;2;0,312140639532032;0;39;35;69;66;66;76;0,943974630021142;0,963054187192118;0,963293650793651;0,953414744459521;0,952104499274311;0,956962025316456;0,98110661268556;0,973109243697479;0,973145780051151;0,975291375291375;0,972027972027972;0,975087719298246;0,96679400528945;0,975198412698413;0,973570289359763;0,968215994531784;0,969804871100983;0,970306038047973
118;2;31;23;60;50;43;64;2;2;0,312140639532032;0;59;40;86;90;73;86;0,961616161616162;0,962833914053426;0,96583850931677;0,962050078247261;0,964158686730506;0,96026180458158;0,973115137346581;0,967948717948718;0,972366621067031;0,970287141073658;0,979832572298326;0,971545827633379;0,971277751901879;0,968081903041253;0,971624452485241;0,971934667586841;0,974365098320197;0,973510765174816
118;3;31;23;60;50;43;64;2;2;0,312140639532032;0;90;51;112;100;96;96;0,946811636791067;0,954878048780488;0,941795532646048;0,952460582895365;0,959621993127148;0,96681384418174;0,970287141073658;0,974901960784314;0,956081081081081;0,974141414141414;0,965350877192982;0,975657894736842;0,965049065734642;0,968944099378882;0,958548030916452;0,97082242582897;0,96615932642487;0,972788524233862
118;4;31;23;60;50;43;64;2;2;0,312140639532032;0;103;71;126;120;126;100;0,956077630234934;0,945273631840796;0,961988304093567;0,953208749818919;0,960015993602559;0,957677419354839;0,970112316771369;0,964989939637827;0,961015873015873;0,968347338935574;0,970031746031746;0,963434343434344;0,967713787085515;0,967735110546916;0,965730641293417;0,965251923554232;0,967385671719135;0,965515873015873
118;5;31;23;60;50;43;64;2;2;0,312140639532032;0;124;109;150;149;167;115;0,950885208452313;0,955438596491228;0,952562111801242;0,957244174265451;0,959236326109391;0,956563706563706;0,963939155520587;0,969758749575263;0,960805369127517;0,965354616361328;0,964865449823245;0,963996948893974;0,9598066352189;0,965393654524089;0,961829685717249;0,964992244362248;0,966261755485893;0,963861058048419
118;6;31;23;60;50;43;64;2;2;0,312140639532032;0;155;148;160;191;183;134;0,956263091746963;0,954575163398693;0,958806723805727;0,962106918238994;0,964040250617049;0,95456194449483;0,96221198156682;0,965159036587608;0,965959119496855;0,966216588591899;0,965471686783162;0,963079340141398;0,962167240839336;0,962748220773404;0,963352574131017;0,963956043956044;0,96694797715038;0,961331228228454
118;7;31;23;60;50;43;64;2;2;0,312140639532032;0;185;166;209;218;203;170;0,94541910331384;0,95329860021342;0,959805194805195;0,958986415882968;0,953166203719982;0,956609195402299;0,964159811985899;0,958013873676524;0,960204269414796;0,961865302498626;0,956933131736819;0,963661677688827;0,959301247771836;0,958038422649141;0,962270021645022;0,961168027715912;0,95699818388894;0,961277929430796
118;8;31;23;60;50;43;64;2;2;0,312140639532032;0;194;202;238;260;250;187;0,95227335354092;0,955055647643855;0,958442960264454;0,962457441634241;0,951164933526392;0,958408079197396;0,960472196998024;0,956307571055613;0,959366024890969;0,960558360558361;0,958618473895582;0,959519291587603;0,959659090909091;0,958267090620032;0,959955486926441;0,961630156088345;0,956449690921278;0,96061865189289
118;9;31;23;60;50;43;64;2;2;0,312140639532032;0;241;244;280;298;302;236;0,954416609208611;0,94891544057141;0,956619331195602;0,954077644606566;0,950033875338753;0,957636525085097;0,957330567081604;0,95500236119544;0,95852534562212;0,961245565272411;0,956590614067897;0,957699242697439;0,95832690650093;0,955343114842678;0,959094202898551;0,959336874865258;0,955863140629047;0,95890510815884
118;10;31;23;60;50;43;64;2;2;0,312140639532032;0;272;302;321;306;339;278;0,953302611367127;0,952654814461282;0,954571687690659;0,954901960784314;0,953944562899787;0,955422263523978;0,954335793357934;0,955534531693472;0,955451713395639;0,956755598414229;0,960831544221605;0,956107316313015;0,956271864067966;0,955492294324782;0,956241126242326;0,958048335613315;0,958180019782394;0,956489476524555
118;11;31;23;60;50;43;64;2;2;0,312140639532032;0;324;346;378;365;408;361;0,955759936982393;0,956858834781547;0,952027244104607;0,954149298976885;0,955927318295739;0,951606701455644;0,959637656232084;0,957108151126749;0,955636955636956;0,959069697425862;0,955810088163029;0,958079409048938;0,958116368575957;0,957106727364694;0,955834545442358;0,958099494654511;0,95724293618953;0,956116209230152
118;12;31;23;60;50;43;64;2;2;0,312140639532032;0;399;421;486;467;487;426;0,95778134617958;0,95716957605985;0,954537615688465;0,955071955071955;0,955050730017322;0,953834319673453;0,956423722623141;0,957991177468612;0,957770141275296;0,957752433117975;0,957791467031713;0,95793427230047;0,95799298158479;0,958441874042397;0,956903128973755;0,957268788286269;0,956699413476361;0,956749557506616
