"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
4;8;40;52;50;60;49;47;1;1;0,0906161806597496;0;204;132;198;431;330;340;0,971238704686896;0,97318810222036;0,967750427800448;0,968620405718991;0,97013768001266;0,971894168268791;0,948372452429248;0,915914873930141;0,951392093524073;0,954815734095937;0,927438518927881;0,926930418184973;0,969020356883854;0,967374089325309;0,970779297474783;0,967683461220784;0,965712583260624;0,964276975776854
4;9;40;52;50;60;49;47;1;1;0,0906161806597496;0;244;156;267;519;386;411;0,969323359567262;0,971781020720793;0,967746838521401;0,972892098188882;0,970205639507712;0,972897628372498;0,95146056803616;0,903308519437552;0,94275013376137;0,957276020859836;0,930206580983783;0,934009851047416;0,969967665138756;0,963716652082782;0,968239604162714;0,970027710830582;0,964874880787774;0,96474185320723
4;10;40;52;50;60;49;47;1;1;0,0906161806597496;0;326;170;317;643;528;535;0,96832637121685;0,973615756224452;0,969548365352208;0,96955569247621;0,969487340492332;0,971854263177664;0,955073147711184;0,90838844413505;0,94539392245338;0,961594550466805;0,938588925306193;0,945080331828205;0,969176124057871;0,965924241786311;0,970492387712474;0,970025816179662;0,963371920708029;0,966230945121951
4;11;40;52;50;60;49;47;1;1;0,0906161806597496;0;415;205;376;789;612;632;0,971439176385552;0,968906587025054;0,973141437150549;0,972004465393203;0,973705590884471;0,973104382719266;0,954647575810488;0,920133907221425;0,945645390070922;0,960474931320891;0,946091802787673;0,943534474111818;0,971016110428991;0,967607785168761;0,971204739564537;0,970629021572418;0,968694140563361;0,968166042246075
4;12;40;52;50;60;49;47;1;1;0,0906161806597496;0;510;224;455;914;743;759;0,973048060949762;0,973872939006111;0,968189871548797;0,970146669413173;0,970839858815829;0,972511161496926;0,957895142339844;0,925528507367072;0,951144890351939;0,95855872265669;0,948939427468593;0,9440800108461;0,971406105989715;0,969037575973992;0,969098360655738;0,96983297996106;0,968095993690556;0,965729640347251
4;13;40;52;50;60;49;47;1;1;0,0906161806597496;0;639;278;567;1121;986;971;0,969721056161355;0,971879451353211;0,970866286921724;0,971140946664561;0,972311495673671;0,973530372133686;0,958732541539729;0,936706230683323;0,951159471771957;0,958997068943545;0,955805644505308;0,948786987588521;0,971071684459632;0,970455776444863;0,970133222314738;0,970612964346226;0,968918860234132;0,968089487293236
4;14;40;52;50;60;49;47;1;1;0,0906161806597496;0;758;321;704;1297;1168;1187;0,971440221497963;0,97181395700306;0,970488417613242;0,971588805626088;0,969829949753885;0,97251349506732;0,952778465195554;0,943964174454829;0,94764321738006;0,961215102277811;0,956959948820885;0,951010880946056;0,969863530299102;0,969506258692629;0,968829846527896;0,97099627529299;0,968223145696644;0,967558434306525
4;15;40;52;50;60;49;47;1;1;0,0906161806597496;0;916;417;804;1556;1382;1419;0,968491201381114;0,969564047677533;0,969546808844284;0,967549315624893;0,97114480139402;0,969922875892795;0,953900303051996;0,947426674045379;0,949653971735346;0,961125484588234;0,960755382904856;0,950841441607998;0,968495072122567;0,967778696011483;0,967692574612776;0,969417527467658;0,96965062542197;0,96643221392958
5;1;65;50;42;37;50;64;1;1;0,0815872193716409;0;81;52;54;41;56;96;0,961051606621227;0,962987012987013;0,959090909090909;0,963002114164905;0,959361393323657;0,964185110663984;0,94537037037037;0,942684766214178;0,918937805730259;0,932926829268293;0,94025974025974;0,939473684210526;0,954638364779874;0,960539979231568;0,95279399499583;0,956302521008403;0,954128440366972;0,955919486328548
5;2;65;50;42;37;50;64;1;1;0,0815872193716409;0;100;58;79;49;85;108;0,964936886395512;0,950892857142857;0,959311424100156;0,968181818181818;0,963111467522053;0,95360824742268;0,944444444444445;0,921355111917725;0,920804933463161;0,904761904761905;0,926890756302521;0,932156455520941;0,959790587219344;0,95786478796911;0,956467991169978;0,944871794871795;0,954032367741058;0,955571496891439
5;3;65;50;42;37;50;64;1;1;0,0815872193716409;0;103;76;113;74;95;134;0,965323565323565;0,964935064935065;0,959407216494845;0,95974025974026;0,961769759450172;0,961545372866128;0,931848467542357;0,924912280701755;0,917983565107459;0,908552388004443;0,898096304591265;0,931208618561329;0,959029966347952;0,95940319222762;0,954978354978355;0,944424567680382;0,942517452006981;0,954741980474198
5;4;65;50;42;37;50;64;1;1;0,0815872193716409;0;102;79;135;105;107;148;0,96431784107946;0,954035567715458;0,964089327797105;0,959813628421666;0,966845557543232;0,961926961926962;0,9120559114735;0,912041544952937;0,918518518518518;0,924908424908425;0,917827543643097;0,916988416988417;0,954762609394157;0,961345158906134;0,956638739388559;0,957319075090287;0,957984695701924;0,956785764722497
5;5;65;50;42;37;50;64;1;1;0,0815872193716409;0;116;90;187;128;143;180;0,964912280701754;0,959207920792079;0,966800894854586;0,95839849859243;0,97027972027972;0,963045084996304;0,92503748125937;0,924843945068664;0,928238744178023;0,910679133858268;0,912636659115532;0,916201117318436;0,953825707233719;0,965334802976026;0,95824501907588;0,957646926304525;0,957140420555055;0,9536063363667
5;6;65;50;42;37;50;64;1;1;0,0815872193716409;0;144;119;242;147;157;239;0,96989121989122;0,970448179271709;0,964547732968786;0,964832214765101;0,96427732079906;0,966828695048341;0,939102564102564;0,90984190286284;0,921539041870992;0,920137918180971;0,914094398170831;0,927534193593755;0,964769647696477;0,962132133188003;0,957665365068775;0,962507962507962;0,958961430947849;0,9596805234796
