"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
135;5;54;64;35;41;24;22;1;1;0,196583039507077;0;115;130;105;129;100;82;0,958130927596576;0,959530791788856;0,952632874015748;0,966766243465273;0,950601374570447;0,957349896480331;0,970404271548436;0,967799642218247;0,974725274725275;0,971051356589147;0,967878787878788;0,972297500752785;0,968565879990784;0,967976278724981;0,967404173449756;0,97184401361551;0,964467005076142;0,966887417218543
135;6;54;64;35;41;24;22;1;1;0,196583039507077;0;158;144;126;139;118;120;0,962443360055769;0,957556332556333;0,9551201011378;0,964144829529445;0,955997281685355;0,958364451082898;0,967910989276788;0,966200466200466;0,968634920634921;0,965905536440413;0,967840069534985;0,968767507002801;0,967658419459234;0,965301974448316;0,964136282127914;0,968357375523499;0,966044208802776;0,965767136450993
135;7;54;64;35;41;24;22;1;1;0,196583039507077;0;186;173;162;169;143;156;0,952471936947695;0,956521739130435;0,958013873676524;0,951948206224757;0,960096319229446;0,956510067114094;0,960999709386806;0,964578572388762;0,957365232727551;0,968723584108199;0,962080173347779;0,964929693961952;0,959555106167846;0,963147270081217;0,959275005594093;0,963736157610095;0,964406779661017;0,963205828779599
135;8;54;64;35;41;24;22;1;1;0,196583039507077;0;204;200;185;190;167;186;0,955334163553342;0,961791044776119;0,950583179864948;0,964468808689914;0,95470726350072;0,961036311709506;0,962329759490003;0,96537688442211;0,963807285546416;0,959732664995823;0,964144001154318;0,966521360069747;0,961773495695615;0,965411471321696;0,960386256456322;0,96550764582726;0,961849498019711;0,964852980298264
135;9;54;64;35;41;24;22;1;1;0,196583039507077;0;241;229;230;228;201;213;0,960005894488653;0,95464629932715;0,958306515053994;0,957836774827925;0,952096305520963;0,959053355715744;0,95978561549101;0,961426491994178;0,957622935257262;0,959965994280856;0,964278606965174;0,962397023651342;0,961447622682921;0,961197586951664;0,959471009364862;0,960284350050082;0,961678543151227;0,961816804016292
135;10;54;64;35;41;24;22;1;1;0,196583039507077;0;283;287;275;275;266;265;0,960806729939603;0,954996940168526;0,95803253685816;0,954018420683529;0,962966804979253;0,955366841117804;0,96088013432574;0,958651104992568;0,96307896483079;0,958672859986729;0,962235778124557;0,964493996569468;0,961883901771952;0,958848031745463;0,961099228725128;0,956386466949847;0,962563634804437;0,961319716242661
135;11;54;64;35;41;24;22;1;1;0,196583039507077;0;328;327;317;321;317;301;0,958308055274688;0,95244091771606;0,962561632840271;0,953599689133814;0,95835272219637;0,959390746678882;0,959722533005146;0,960113318699462;0,962903805454618;0,963142523364486;0,961945453819431;0,959867109634552;0,960239333474846;0,957935702807279;0,96323127925117;0,959667457772966;0,961092307692308;0,961603318606455
135;12;54;64;35;41;24;22;1;1;0,196583039507077;0;397;390;392;371;403;352;0,951528582793499;0,958061509785648;0,956324566607343;0,959941527651524;0,954867340194505;0,95457782957783;0,960804518739028;0,96146595478215;0,959940497938306;0,959787280541998;0,960248385862252;0,959822584822585;0,957400340797274;0,96035699198628;0,958692868674498;0,960556805868134;0,960040912558075;0,959083635070477
135;13;54;64;35;41;24;22;1;1;0,196583039507077;0;459;452;462;495;456;425;0,958069813019757;0,957691138293145;0,95748226516634;0,958804876715324;0,956943422548804;0,958178803336582;0,959271627137027;0,961138473009831;0,961330065451541;0,960389318284055;0,959861191440139;0,959722530521643;0,959177896189853;0,959815918199412;0,959932552637855;0,959499403230741;0,959529384696135;0,959344041294534
135;14;54;64;35;41;24;22;1;1;0,196583039507077;0;545;534;557;587;559;497;0,9576814214954;0,957072578584206;0,960420315236427;0,959110065130535;0,957303151526978;0,956869536533069;0,958445763626552;0,959953903774129;0,960302494090903;0,959736265269694;0,959836112874372;0,957924969169858;0,958640305652276;0,959349090355612;0,960660952632672;0,959193391149505;0,959004163299411;0,958102848375458
135;15;54;64;35;41;24;22;1;1;0,196583039507077;0;696;690;655;682;700;589;0,957300692247742;0,95524182102051;0,956597486768456;0,957420924574209;0,957990736074111;0,953156208780856;0,959906557512611;0,958684083212385;0,959665709550155;0,9593792120437;0,959010831800531;0,958652391347031;0,959133565060878;0,958188081882437;0,958804868172903;0,959093289748635;0,959504410700575;0,95727658413174
136;1;36;29;50;34;43;23;1;1;0,198031949858228;0;46;35;56;37;57;25;0,920899854862119;0,933333333333333;0,957446808510638;0,944669365721997;0,949468085106383;0,908866995073892;0,965217391304348;0,964705882352941;0,95974025974026;0,960960960960961;0,946115288220551;0,976666666666667;0,952793238507524;0,954856361149111;0,965543498952979;0,962105263157895;0,958424908424908;0,949685534591195
136;2;36;29;50;34;43;23;1;1;0,198031949858228;0;57;48;54;44;71;39;0,948196114708603;0,952821461609621;0,950127877237852;0,940795559666975;0,939825218476904;0,931451612903226;0,977443609022556;0,968085106382979;0,964360587002096;0,955602536997886;0,97102615694165;0,956815114709852;0,970500373412995;0,965957446808511;0,964680794348927;0,961660561660562;0,959472049689441;0,969818913480885
136;3;36;29;50;34;43;23;1;1;0,198031949858228;0;80;58;68;69;87;53;0,969444444444444;0,952525252525252;0,959821428571428;0,961887477313975;0,963300607760636;0,947973381730188;0,970569620253165;0,96854204476709;0,976294995610184;0,969309462915601;0,964715316760224;0,97677793904209;0,973524844720497;0,97411003236246;0,973976405274115;0,97050368703912;0,967101179391682;0,966257166257166
136;4;36;29;50;34;43;23;1;1;0,198031949858228;0;95;76;80;89;96;68;0,957474226804124;0,96579476861167;0,958918918918919;0,948473748473748;0,94228650137741;0,970629370629371;0,97491601343785;0,96280701754386;0,975;0,97906026557712;0,968421052631579;0,969271290605795;0,970549738219895;0,968222905600596;0,969166317553414;0,968839230291744;0,961384195255163;0,972057008192122
136;5;36;29;50;34;43;23;1;1;0,198031949858228;0;99;96;93;114;105;93;0,964677396382282;0,947379725085911;0,9648033126294;0,964804003336113;0,963812436289501;0,9593837535014;0,967841682127396;0,974561403508772;0,973585787751286;0,973761838223878;0,974725274725275;0,967508181393174;0,971208726165814;0,965349740932642;0,970688479890934;0,973054131966688;0,971830985915493;0,968260013965594
136;6;36;29;50;34;43;23;1;1;0,198031949858228;0;124;110;98;120;126;103;0,957692739310964;0,963913948646773;0,966360856269113;0,962526023594726;0,959557985873775;0,963982330954808;0,969840020980855;0,968974145120934;0,971807279612876;0,971988795518207;0,973206349206349;0,971064153816867;0,969866980363768;0,971365865368129;0,970967590638338;0,96777967495099;0,968992248062015;0,968613073415005
136;7;36;29;50;34;43;23;1;1;0,198031949858228;0;127;122;117;139;147;132;0,961293608352432;0,953351313555089;0,957264957264957;0,962779156327543;0,960062893081761;0,964145658263305;0,969128858892638;0,973445332610757;0,969643383436487;0,965801272025858;0,968688845401174;0,968656025907934;0,966802236908998;0,967853439336329;0,967902864898573;0,967877320419693;0,966724148942965;0,96695756655916
136;8;36;29;50;34;43;23;1;1;0,198031949858228;0;161;170;145;167;167;156;0,955615212527964;0,96639260020555;0,96343882853094;0,953454189122979;0,959591194968553;0,960272332784677;0,966459627329193;0,965680473372781;0,965325670498084;0,964504725488782;0,971935646778732;0,968072787427626;0,96369671195934;0,966551832132791;0,967910889915867;0,963842067041242;0,967993095814337;0,964478840125392
136;9;36;29;50;34;43;23;1;1;0,198031949858228;0;216;191;195;209;205;205;0,958754406580493;0,962735849056604;0,955589327929753;0,962342599192207;0,9631465093412;0,962406015037594;0,967915590008613;0,967484155414715;0,959132963256675;0,965541037909459;0,963175514108082;0,968244858919177;0,964925187032419;0,967863247863248;0,961855417754569;0,96727164148102;0,965315922948255;0,966728779798239
136;10;36;29;50;34;43;23;1;1;0,198031949858228;0;273;250;266;272;245;263;0,962457603992047;0,95892535160476;0,949734421557197;0,958745356563595;0,956250346779116;0,96030428769018;0,96210407239819;0,964112449799197;0,967144275783799;0,959219665726069;0,963967882234861;0,961832061068702;0,964008016032064;0,96443935344279;0,961701484643572;0,961024025102044;0,960733004148937;0,961784846476695
136;11;36;29;50;34;43;23;1;1;0,198031949858228;0;326;272;348;331;288;312;0,956777027750991;0,961526278599449;0,961181121818631;0,954731308411215;0,958294930875576;0,954045307443366;0,961812175554507;0,961878662904276;0,960995726920401;0,962427904421862;0,95954316686024;0,96364086074697;0,96029509117535;0,962003321343156;0,96286019957206;0,95973160687192;0,960081476513401;0,959421325421605
136;12;36;29;50;34;43;23;1;1;0,198031949858228;0;381;362;392;391;373;363;0,957563772987937;0,956007934022341;0,96218145101144;0,955499314562902;0,956011784888491;0,959159545074857;0,962812543168946;0,958387536156471;0,959862205751866;0,958935012131943;0,959122488396898;0,959864846354048;0,960624589418364;0,958838975232418;0,961632254421706;0,959522882380669;0,95995516608926;0,960829966922618
136;13;36;29;50;34;43;23;1;1;0,198031949858228;0;480;422;480;484;449;444;0,959839683260855;0,955239634528482;0,958151782075797;0,953658055610333;0,958025325608167;0,958258242054713;0,956715379262352;0,962265425358265;0,960368823938761;0,958960012319696;0,961074212535794;0,959144245825961;0,959542846116415;0,959997333155544;0,959698552873227;0,956994082575478;0,960403421260971;0,959884929715593
136;14;36;29;50;34;43;23;1;1;0,198031949858228;0;593;510;581;578;606;537;0,955705072694955;0,960635684039939;0,960096765979119;0,953213105795265;0,959552784203292;0,956038801833493;0,958565015268219;0,95901228860896;0,956436583773518;0,958735375075711;0,956522925019775;0,95952500069485;0,957222447541998;0,960201031298899;0,959299229022994;0,956449240570963;0,958957535081349;0,959105125154007
136;15;36;29;50;34;43;23;1;1;0,198031949858228;0;709;630;692;731;700;653;0,956917675456241;0,95525623252426;0,956158594227882;0,957642254771416;0,956718701441515;0,957187149548123;0,958184918680723;0,960198854316501;0,959052391189781;0,958023349511834;0,958933169834457;0,95907515102547;0,957804772962111;0,959048799998913;0,958424533466476;0,958386981841973;0,958561842699529;0,958813435817878
137;1;36;60;49;38;47;55;1;1;0,15483823169667;0;50;67;58;48;57;61;0,950317124735729;0,956696070569366;0,948148148148148;0,943529411764706;0,950588235294118;0,952380952380952;0,961632653061224;0,95838986883763;0,975196612220206;0,959219858156028;0,964285714285714;0,968306010928962;0,963623884694578;0,961463373228079;0,967130214917825;0,962481962481962;0,960539979231568;0,964463676894833
137;2;36;60;49;38;47;55;1;1;0,15483823169667;0;59;84;69;55;74;76;0,954281567489115;0,947869101978691;0,956312476860422;0,947755102040816;0,945964912280702;0,959505541346974;0,969608416130918;0,968445209409065;0,953537936913896;0,976430976430977;0,966308774527953;0,956842105263158;0,969433719433719;0,960150253143884;0,961095242785384;0,967216117216117;0,96178970917226;0,968007662835249
137;3;36;60;49;38;47;55;1;1;0,15483823169667;0;59;97;97;67;97;92;0,947996589940324;0,957356439007815;0,94122832794593;0,967270601987142;0,962843642611684;0,940438871473354;0,967855055523086;0,971005154639175;0,976589347079038;0,968340117593849;0,97229381443299;0,966794075489728;0,963459645669291;0,967558607624911;0,967163252638113;0,97015873015873;0,969873404198494;0,958845437616387
137;4;36;60;49;38;47;55;1;1;0,15483823169667;0;80;123;131;84;128;115;0,962994836488812;0,959619047619048;0,966261398176292;0,94975022039377;0,958047292143402;0,960792079207921;0,96993670886076;0,970411835265894;0,975455079271873;0,974469305794607;0,972933070866142;0,96186117467582;0,970597037258716;0,969069827697889;0,973708487084871;0,966813361229349;0,971261435907901;0,966709732988803
137;5;36;60;49;38;47;55;1;1;0,15483823169667;0;102;127;145;118;159;142;0,965971643035863;0,964742729306488;0,963104768534633;0,962283384301733;0,968307753637632;0,963019250253293;0,969908755581441;0,974628171478565;0,972988505747126;0,966826017673475;0,965607833771197;0,972030766157227;0,970848609496557;0,971119133574007;0,969851380042463;0,965771314958481;0,970946850464923;0,969425857704935
137;6;36;60;49;38;47;55;1;1;0,15483823169667;0;123;160;168;161;167;175;0,964653049398812;0,970306038047973;0,96978021978022;0,95248322147651;0,967027914614122;0,956379690949227;0,971478075436492;0,968867924528302;0,966638152266895;0,975155279503106;0,972873530048337;0,972742200328407;0,96932918395574;0,970484227446253;0,971969054684188;0,969214811741521;0,9717549004476;0,968117036337895
137;7;36;60;49;38;47;55;1;1;0,15483823169667;0;148;196;182;193;209;198;0,969064748201439;0,96461038961039;0,961617039773962;0,968863495438037;0,968353485594865;0,964852750198986;0,976925905497334;0,971533228676086;0,966425839354016;0,968642055267703;0,968393448656607;0,968876583089781;0,975125822686798;0,970509810741095;0,966503829224232;0,97037037037037;0,971346114203257;0,969482106622394
137;8;36;60;49;38;47;55;1;1;0,15483823169667;0;177;228;226;214;240;227;0,973248518647612;0,966727265040376;0,96347499573306;0,963981868898187;0,964591977869986;0,963235294117647;0,96680790960452;0,967733209676173;0,964837758112094;0,968540213242069;0,970118549511855;0,969240965264512;0,97073541404107;0,969778807880284;0,966385095451621;0,967315303750814;0,969490644490645;0,967019750350077
137;9;36;60;49;38;47;55;1;1;0,15483823169667;0;219;275;291;261;283;251;0,960859836396317;0,964050442311312;0,958536074922827;0,961799660441426;0,965974796145293;0,965604151223128;0,966318964433832;0,969475779694758;0,966678516411897;0,965340406719717;0,961331228228454;0,96592828685259;0,964308738205474;0,968130067276177;0,965347641403979;0,965108364401405;0,965453213105795;0,967066536476496
137;10;36;60;49;38;47;55;1;1;0,15483823169667;0;269;322;358;316;335;295;0,959310959310959;0,967128642501777;0,959500891265597;0,963849365068957;0,960867642251409;0,959741116859339;0,962353659213228;0,965732087227414;0,965040764909316;0,966485834840265;0,963803735811958;0,967462239132941;0,961555536461019;0,967051116570207;0,963377541207255;0,966184105274715;0,964622281439536;0,965091403585386
137;11;36;60;49;38;47;55;1;1;0,15483823169667;0;333;395;416;410;399;348;0,958423137146541;0,962753209891419;0,963569859664923;0,961754869171749;0,960683180635675;0,960576359219234;0,966261442165057;0,96149842575339;0,965442539388323;0,964219691096666;0,965390864094911;0,963248202987843;0,96387381352727;0,964682304475539;0,964815371222101;0,964641073657928;0,964316983829179;0,9643865580465
137;12;36;60;49;38;47;55;1;1;0,15483823169667;0;397;450;462;470;445;430;0,962836879432624;0,956726389310659;0,962261873143878;0,962781835503334;0,960466142678724;0,960658349718625;0,962089407933237;0,963335807968325;0,96553699373656;0,964678129111282;0,964004453892094;0,962151027267306;0,96401209204432;0,961238798695212;0,964264654873396;0,964255772324564;0,963044361855667;0,962681054049627
137;13;36;60;49;38;47;55;1;1;0,15483823169667;0;517;539;536;555;548;539;0,959890619206526;0,963553726095532;0,962952850992334;0,959506462124263;0,963021049846944;0,959447284145547;0,961892552441786;0,962887351628722;0,963042265308969;0,964289198946239;0,965518621812407;0,961114827816899;0,961849478170785;0,964123066226317;0,963681422724853;0,96300351778084;0,96477183689592;0,961933598398683
137;14;36;60;49;38;47;55;1;1;0,15483823169667;0;625;653;630;680;622;681;0,958719779747053;0,960143832403981;0,95903463042264;0,959603289791969;0,962542580370449;0,959565702145171;0,96154358974359;0,962288259002809;0,961516137986726;0,962236853504288;0,960327446137596;0,962589617344735;0,96115307559021;0,961977599588947;0,960496456904951;0,961892991578447;0,963229660124484;0,961593548269945
137;15;36;60;49;38;47;55;1;1;0,15483823169667;0;767;788;781;756;744;799;0,959949530044253;0,960877804882966;0,958911980038741;0,960018647967808;0,959387569741793;0,960521452505166;0,961700157611119;0,960803410754713;0,961282379592239;0,959693752408984;0,960719402596275;0,962707143327656;0,961505889734581;0,961086988700844;0,960377019557213;0,960762354258745;0,960766930074722;0,961878863212437
138;1;48;56;55;65;25;56;1;1;0,311499072053375;0;69;62;65;79;37;59;0,959672706019871;0,968030690537084;0,969363969363969;0,968797564687976;0,951260504201681;0,966101694915254;0,973145780051151;0,971972501322052;0,975;0,976955533917559;0,975975975975976;0,96843950905903;0,968873031496063;0,972166764533177;0,976066187333793;0,974119902405019;0,972222222222222;0,967695204983341
138;2;48;56;55;65;25;56;1;1;0,311499072053375;0;92;76;69;88;54;73;0,948712206047033;0,965217391304348;0,956312476860422;0,962264150943396;0,94905869324474;0,962456140350877;0,975155279503106;0,977894736842105;0,976982097186701;0,97675026123302;0,982529699510832;0,973744292237443;0,968029440515209;0,972791686348607;0,974391805377721;0,975108167298755;0,970575601374571;0,973879920188645
138;3;48;56;55;65;25;56;1;1;0,311499072053375;0;99;90;82;113;74;93;0,965346534653465;0,968079673135853;0,962008141112619;0,963865546218487;0,959037378392217;0,958342099726489;0,977324263038549;0,965543071161049;0,974405299608552;0,970922882427307;0,97408367271381;0,975689574567555;0,973266331658291;0,968865733475614;0,975058951569019;0,969402101524345;0,974130528123658;0,971837971893084
138;4;48;56;55;65;25;56;1;1;0,311499072053375;0;120;113;101;130;81;107;0,964876033057851;0,955606407322654;0,962105263157895;0,964839232014804;0,949933371406815;0,959572845156369;0,971848739495798;0,974715549936789;0,960792079207921;0,968753726893262;0,970679012345679;0,972844295538706;0,97140387275242;0,967655923950846;0,968412942989214;0,967740048550788;0,962164409598479;0,969548734254617
138;5;48;56;55;65;25;56;1;1;0,311499072053375;0;142;142;143;155;95;144;0,964519140989729;0,957251908396947;0,960743801652893;0,957352506648281;0,955542613084838;0,964145658263305;0,973229447607632;0,964039556487863;0,966906333103516;0,965647255969837;0,96909294512878;0,968045843045843;0,970064131928539;0,965794009911657;0,968314321926489;0,966827107766705;0,965347560343934;0,967738218688789
138;6;48;56;55;65;25;56;1;1;0,311499072053375;0;157;179;166;171;118;174;0,953646898432175;0,949340405276758;0,963265924411119;0,955861817740271;0,957894736842105;0,962827426810478;0,969459415319288;0,966103822735547;0,964147499087258;0,963811489508084;0,973489787049109;0,967510464420969;0,964439655172414;0,962132682132682;0,96547186596486;0,964331702292042;0,968996368145983;0,965795685795686
138;7;48;56;55;65;25;56;1;1;0,311499072053375;0;189;201;195;213;155;207;0,952219051666566;0,961230301879628;0,963203806502775;0,950861326442722;0,956825696740671;0,959649538242955;0,964257570640549;0,965273631840796;0,964472640761301;0,965364514128798;0,962379555927943;0,967027812954364;0,961302542434618;0,963783521286354;0,965078109551117;0,961222578045008;0,962945736434109;0,96403300500717
138;8;48;56;55;65;25;56;1;1;0,311499072053375;0;232;246;238;267;200;244;0,952900527368613;0,95961422543701;0,957531380753138;0,961931913466376;0,948401410854477;0,958915756895555;0,96264367816092;0,960776505724241;0,963337233627628;0,96586973050604;0,96391959798995;0,959623557984214;0,959691575300291;0,962493369607994;0,962053630167627;0,963932934299415;0,959588694424465;0,962455953557938
138;9;48;56;55;65;25;56;1;1;0,311499072053375;0;270;319;278;316;268;294;0,95654403567447;0,95259078480555;0,958699411968177;0,955088882748457;0,953588947261487;0,955304508980501;0,961696268759466;0,960746042073303;0,96075630470353;0,961462728551336;0,958382246073006;0,961621508671728;0,960571023340425;0,959776042434065;0,960781801095937;0,95984352125183;0,958824574494546;0,959686103914105
138;10;48;56;55;65;25;56;1;1;0,311499072053375;0;339;392;307;335;320;340;0,96077519379845;0,953562363289703;0,957209992579767;0,955986143486144;0,957690588971311;0,958444357366771;0,957689689480023;0,959066235189728;0,960060462838773;0,959013316650282;0,958894984326019;0,960142287003297;0,961047535211268;0,95723687252439;0,959847546151795;0,958262781094971;0,959436935359619;0,959111601600221
138;11;48;56;55;65;25;56;1;1;0,311499072053375;0;421;440;388;441;396;414;0,956693517453011;0,956714093241474;0,95728443415821;0,955506661777289;0,958006962576153;0,956245504675138;0,956260604004072;0,955922551252847;0,956205546231919;0,959822716965574;0,957908195882879;0,958767589570832;0,957565339477284;0,956847000518929;0,959184569684537;0,95844838921762;0,958520127711398;0,958620925837715
138;12;48;56;55;65;25;56;1;1;0,311499072053375;0;556;510;517;519;511;532;0,95306650835271;0,955473053892215;0,954147704590818;0,957944821764322;0,956879211505582;0,956176352705411;0,957832652796682;0,956801109441812;0,958121541990914;0,958823398129757;0,958696903418902;0,958512099457684;0,956414324074546;0,957246525839528;0,957448329286221;0,958874201553021;0,958218218218218;0,958221490387146
138;13;48;56;55;65;25;56;1;1;0,311499072053375;0;685;604;648;601;610;661;0,9575953255513;0,955338338533541;0,957101361311021;0,957852200151404;0,956942774820158;0,956513339553118;0,958808212745977;0,959265482740821;0,959475833381037;0,956966167498613;0,95775929365528;0,958107550543254;0,958872143270384;0,957765467012745;0,959058035374426;0,958069567603026;0,957732405998586;0,957894089127487
138;14;48;56;55;65;25;56;1;1;0,311499072053375;0;835;774;800;711;774;792;0,957111231629578;0,957343751742494;0,957264388574687;0,957226372466564;0,954495343226739;0,957945557267591;0,958408363129855;0,958579446500262;0,958066332916145;0,958677522236089;0,958572760913385;0,958038028834489;0,958063288814253;0,958406305499182;0,958528651722958;0,958225310137624;0,957721984205356;0,958595057305988
138;15;48;56;55;65;25;56;1;1;0,311499072053375;0;1004;929;1003;843;937;912;0,957042780384955;0,955760177422789;0,956894746456721;0,957771360625106;0,957472334264143;0,956914912737926;0,95871548700512;0,958251364091905;0,957779356541155;0,958501336985035;0,957306004798001;0,95764968128334;0,958025124056841;0,95777646768916;0,95790245633403;0,958203665832561;0,957984914864265;0,95812226972767
139;1;49;60;37;39;63;37;1;1;0,223886077920244;0;61;63;33;56;71;50;0,956493506493506;0,949896480331263;0,952380952380952;0,96;0,957456755493221;0,921739130434783;0,972677595628415;0,970814132104455;0,981060606060606;0,969480519480519;0,970623742454728;0,973877551020408;0,972590627763042;0,96639325586694;0,966666666666667;0,970022923646623;0,96319018404908;0,956359649122807
139;2;49;60;37;39;63;37;1;1;0,223886077920244;0;64;63;47;66;88;71;0,952597402597402;0,958223162347964;0,950537634408602;0,950310559006211;0,95970695970696;0,946589106292967;0,98015873015873;0,974398361495136;0,971322849213691;0,970629370629371;0,970480668756531;0,975050301810865;0,972829131652661;0,974838709677419;0,968697968697969;0,969498910675381;0,970309459544285;0,970038733196628
139;3;49;60;37;39;63;37;1;1;0,223886077920244;0;89;86;66;81;101;95;0,967479674796748;0,958904109589041;0,960866526904263;0,963146997929607;0,965148514851485;0,963975155279503;0,975229826353422;0,977564979480164;0,974358974358974;0,973456790123457;0,976831683168317;0,972676371780515;0,974888200894393;0,973648594857097;0,974649859943978;0,973863134657837;0,97231663464854;0,972283813747228
139;4;49;60;37;39;63;37;1;1;0,223886077920244;0;93;105;80;82;119;117;0,965249466123083;0,963702749140894;0,96351136964569;0,959049959049959;0,967150590551181;0,969167523124358;0,976157082748948;0,969230769230769;0,963924050632912;0,973803071364047;0,973365617433414;0,972001178897731;0,973988897700238;0,969755184473671;0,966237139146938;0,970153281519862;0,972318225206544;0,972580252918288
139;5;49;60;37;39;63;37;1;1;0,223886077920244;0;126;123;90;101;142;143;0,961496662009005;0,959287531806616;0,945472249269718;0,95927705330588;0,958526216343883;0,962277159460258;0,969650793650794;0,972677595628415;0,977777777777778;0,979009900990099;0,967735490959944;0,972224958140451;0,971059972105997;0,96878184344604;0,967455621301775;0,972984403912239;0,969100851722803;0,97050668629616
139;6;49;60;37;39;63;37;1;1;0,223886077920244;0;140;162;118;134;162;173;0,954749775247228;0,961717352415027;0,955754323196184;0,96089485458613;0,957142857142857;0,959748615891067;0,970503597122302;0,970247680392608;0,968419527741562;0,965435978004713;0,971091173989725;0,967872025809921;0,967441508291058;0,967707009367792;0,963921901528013;0,964589658089882;0,966733405205606;0,964515331355094
139;7;49;60;37;39;63;37;1;1;0,223886077920244;0;153;172;144;158;189;194;0,964800891116681;0,95901891097363;0,965622612681436;0,961481890053319;0,968174872101522;0,957053576197853;0,969298245614035;0,966884264925881;0,969017094017094;0,96025155204386;0,965439603737476;0,969499492548475;0,967912979728232;0,96347486710181;0,968951257541862;0,963698703525126;0,96814452916914;0,965542502464104
139;8;49;60;37;39;63;37;1;1;0,223886077920244;0;198;210;151;184;224;228;0,955927773818009;0,959205933682373;0,959754369390647;0,9564072932717;0,958585966031982;0,960703286421582;0,966159052453469;0,967145135566188;0,964503311258278;0,966737942504158;0,964485906470211;0,967655923950846;0,962759890615767;0,965434672026402;0,964987714987715;0,964481378885811;0,961780807767793;0,967284697681173
139;9;49;60;37;39;63;37;1;1;0,223886077920244;0;226;248;206;214;253;258;0,958363970588235;0,962344431443463;0,958369271462251;0,955986218776917;0,956305831437608;0,962897526501767;0,964523107177974;0,959383570589003;0,965427421264504;0,966609626606994;0,961070330635548;0,968811268965101;0,962767747000112;0,962411437783717;0,963909227813263;0,962909958258796;0,959737022083968;0,966973828703167
139;10;49;60;37;39;63;37;1;1;0,223886077920244;0;283;334;244;275;323;309;0,958885978992425;0,9595048963981;0,955628967482835;0,958058849363197;0,957521681441455;0,959694595137633;0,959276244893868;0,96446746147345;0,964312217499831;0,961353682813537;0,961809895582947;0,955764300424495;0,961265110117569;0,963217588891634;0,961353254506176;0,960252429417515;0,961173110615115;0,95994358974359
139;11;49;60;37;39;63;37;1;1;0,223886077920244;0;351;384;309;358;375;355;0,953561589925226;0,961147892182375;0,951948439755139;0,955750727232043;0,95871858602596;0,956552870476921;0,95944647944648;0,959611618798956;0,962762156936914;0,95942287529537;0,960256684491979;0,958271663881595;0,958041958041958;0,960975531693578;0,958821384622397;0,958294141431338;0,960642946317104;0,958114513981358
139;12;49;60;37;39;63;37;1;1;0,223886077920244;0;406;468;401;442;455;438;0,959224864778874;0,95797273601448;0,956313767396891;0,958720724680611;0,957733431879773;0,956788884428386;0,959837012710576;0,959689965043284;0,962406483790524;0,958239706138866;0,957922253957496;0,959499702203693;0,9602503526576;0,958961155987513;0,960503517262416;0,959310344827586;0,959335553035015;0,958586977318232
139;13;49;60;37;39;63;37;1;1;0,223886077920244;0;517;562;503;524;563;543;0,953297042087275;0,957957438077468;0,959020250535471;0,9576002944424;0,951567416226649;0,955678482727478;0,957829157482794;0,958107345170355;0,959525714240454;0,958314480463562;0,960019721497064;0,960157115383309;0,957393910289532;0,958646616541353;0,960042042042042;0,959043401308344;0,957351509250243;0,958315706046472
139;14;49;60;37;39;63;37;1;1;0,223886077920244;0;581;663;582;658;656;616;0,955611729019211;0,956002465711204;0,958036661111953;0,955414044083995;0,957999866539137;0,957864901367726;0,958840287257404;0,958560602953708;0,959567282384324;0,960023686925465;0,958829826847887;0,959307359307359;0,958529813230349;0,957591981910816;0,95912199848672;0,958742075408742;0,959150989826108;0,958601841196778
139;15;49;60;37;39;63;37;1;1;0,223886077920244;0;691;774;720;777;772;755;0,955777808433347;0,957032947631465;0,958046059405424;0,959251932435412;0,954446487632328;0,957730944543353;0,958728161244992;0,958281937884212;0,958677175088858;0,957193939152702;0,959264934174714;0,957700212552919;0,957982290210269;0,957919756655733;0,958941651557775;0,959141741688779;0,95783814652457;0,958451153841834
140;1;40;59;58;47;34;49;1;1;0,206984700138223;0;62;74;76;59;39;49;0,960866526904263;0,95933014354067;0,940700104493208;0,953231292517007;0,922348484848485;0,929667519181586;0,970386039132734;0,972972972972973;0,969473684210526;0,955581531268264;0,979757085020243;0,969387755102041;0,967616191904048;0,971125827814569;0,959150082298369;0,962962962962963;0,961658841940532;0,959148196436332
140;2;40;59;58;47;34;49;1;1;0,206984700138223;0;69;87;96;83;47;55;0,959770114942529;0,957805907172996;0,955092221331195;0,957374254049446;0,955505279034691;0,962686567164179;0,967604433077579;0,970596097300187;0,972368421052632;0,970026447252424;0,973172987974098;0,97037037037037;0,967009635799445;0,969550930996714;0,972077103224644;0,968717323109097;0,971964543393115;0,970545115287218
140;3;40;59;58;47;34;49;1;1;0,206984700138223;0;83;85;94;78;69;71;0,962531547272374;0,967223252937539;0,962162162162162;0,964294631710362;0,955050237969328;0,961038961038961;0,972671172494858;0,968067226890756;0,97300388927019;0,972027972027972;0,973572037510656;0,974647887323944;0,970916568742656;0,968460441910192;0,97221425155428;0,969204448246364;0,969348209042865;0,970123184408899
