"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
367;15;0;0;1;0,9;1;0,9;0,9;0,9;0,933333333333333;1;0,9;0,8;0,9;1;1;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,933333333333333;0,866666666666667;0,937037037037037;0,933333333333333;0,888888888888889;0,955555555555556;0,911111111111111;0,866666666666667;0,866666666666667;0,903703703703704;0,955555555555556;0,955555555555556;0,888888888888889;0,866666666666667;0,911111111111111;0,844444444444444;0,903703703703704;0,947368421052632;0,91578947368421;0,9;0,957894736842105;0,942105263157895;0,921052631578947;0,930701754385965;0,876190476190476;0,952380952380952;0,923809523809524;0,923809523809524;0,895238095238095;0,923809523809524;0,915873015873016;0,942857142857143;0,914285714285714;0,914285714285714;0,942857142857143;0,79047619047619;0,942857142857143;0,907936507936508;0,92183908045977;0,908045977011494;0,937931034482759;0,891954022988506;0,942528735632184;0,940229885057471;0,923754789272031;0,943333333333333;0,873333333333333;0,876666666666667;0,926666666666667;0,86;0,92;0,9;0,93;0,946666666666667;0,933333333333333;0,883333333333333;0,936666666666667;0,936666666666667;0,927777777777778;0,937142857142857;0,929795918367347;0,922448979591837;0,916734693877551;0,922448979591837;0,930612244897959;0,926530612244898
368;15;0;0;0,9;1;0,8;0,8;0,9;0,9;0,883333333333333;0,9;0,9;0,7;1;1;1;0,916666666666667;0,911111111111111;0,888888888888889;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,922222222222222;0,977777777777778;0,955555555555556;0,977777777777778;0,888888888888889;0,888888888888889;0,911111111111111;0,933333333333333;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,866666666666667;0,955555555555556;0,944444444444445;0,942105263157895;0,952631578947368;0,931578947368421;0,926315789473684;0,91578947368421;0,91578947368421;0,930701754385965;0,961904761904762;0,933333333333333;0,980952380952381;0,942857142857143;0,923809523809524;0,980952380952381;0,953968253968254;0,942857142857143;0,952380952380952;0,885714285714286;0,933333333333333;0,952380952380952;0,866666666666667;0,922222222222222;0,935632183908046;0,95632183908046;0,933333333333333;0,937931034482759;0,926436781609195;0,926436781609195;0,936015325670498;0,95;0,953333333333333;0,93;0,95;0,963333333333333;0,956666666666667;0,950555555555556;0,906666666666667;0,936666666666667;0,96;0,916666666666667;0,96;0,933333333333333;0,935555555555556;0,939591836734694;0,933061224489796;0,950204081632653;0,937959183673469;0,941224489795918;0,942040816326531;0,940680272108844
369;15;0;0;1;0,9;0,9;1;1;0,8;0,933333333333333;1;1;0,9;1;0,9;0,9;0,95;0,977777777777778;0,844444444444444;0,977777777777778;0,933333333333333;1;0,977777777777778;0,951851851851852;0,955555555555556;0,888888888888889;0,955555555555556;0,888888888888889;0,888888888888889;1;0,92962962962963;0,977777777777778;0,888888888888889;0,844444444444444;0,933333333333333;0,977777777777778;0,933333333333333;0,925925925925926;0,894736842105263;0,947368421052632;0,926315789473684;0,894736842105263;0,947368421052632;0,878947368421053;0,914912280701754;0,866666666666667;0,914285714285714;0,914285714285714;0,961904761904762;0,942857142857143;0,876190476190476;0,912698412698413;0,904761904761905;0,961904761904762;0,876190476190476;0,980952380952381;0,933333333333333;0,933333333333333;0,931746031746032;0,919540229885057;0,949425287356322;0,914942528735632;0,908045977011494;0,926436781609195;0,91264367816092;0,92183908045977;0,943333333333333;0,943333333333333;0,946666666666667;0,94;0,956666666666667;0,943333333333333;0,945555555555556;0,926666666666667;0,95;0,906666666666667;0,95;0,963333333333333;0,933333333333333;0,938333333333333;0,921632653061225;0,931428571428571;0,914285714285714;0,90530612244898;0,940408163265306;0,934693877551021;0,924625850340136
370;15;0;0;1;1;0,9;1;0,9;1;0,966666666666667;1;1;1;0,9;0,9;1;0,966666666666667;0,955555555555556;0,933333333333333;0,933333333333333;0,888888888888889;0,977777777777778;0,911111111111111;0,933333333333333;0,955555555555556;0,977777777777778;0,888888888888889;0,933333333333333;0,911111111111111;0,977777777777778;0,940740740740741;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,866666666666667;0,955555555555556;0,940740740740741;0,942105263157895;0,905263157894737;0,931578947368421;0,963157894736842;0,926315789473684;0,947368421052632;0,935964912280702;0,952380952380952;0,952380952380952;0,961904761904762;0,961904761904762;0,942857142857143;0,942857142857143;0,952380952380952;0,942857142857143;0,952380952380952;0,942857142857143;0,952380952380952;0,942857142857143;0,942857142857143;0,946031746031746;0,944827586206897;0,944827586206897;0,928735632183908;0,937931034482759;0,944827586206897;0,937931034482759;0,939846743295019;0,903333333333333;0,946666666666667;0,956666666666667;0,85;0,913333333333333;0,94;0,918333333333333;0,946666666666667;0,916666666666667;0,953333333333333;0,97;0,956666666666667;0,923333333333333;0,944444444444445;0,930612244897959;0,925714285714286;0,936326530612245;0,935510204081633;0,924081632653061;0,950204081632653;0,933741496598639
371;15;0;0;1;0,9;1;1;0,9;1;0,966666666666667;0,9;0,9;1;1;1;1;0,966666666666667;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,955555555555556;1;0,933333333333333;0,948148148148148;0,911111111111111;0,911111111111111;0,977777777777778;0,977777777777778;0,911111111111111;0,933333333333333;0,937037037037037;0,952631578947368;0,957894736842105;0,936842105263158;0,936842105263158;0,936842105263158;0,947368421052632;0,944736842105263;0,933333333333333;0,980952380952381;0,961904761904762;0,923809523809524;0,952380952380952;0,942857142857143;0,949206349206349;0,952380952380952;0,952380952380952;0,961904761904762;0,952380952380952;0,980952380952381;0,961904761904762;0,96031746031746;0,931034482758621;0,92183908045977;0,963218390804598;0,937931034482759;0,95632183908046;0,95632183908046;0,944444444444444;0,973333333333333;0,95;0,966666666666667;0,93;0,956666666666667;0,96;0,956111111111111;0,963333333333333;0,946666666666667;0,923333333333333;0,946666666666667;0,953333333333333;0,913333333333333;0,941111111111111;0,942040816326531;0,940408163265306;0,949387755102041;0,947755102040816;0,942857142857143;0,953469387755102;0,945986394557823
372;15;0;0;1;1;1;0,9;1;1;0,983333333333333;0,9;0,9;0,9;1;0,7;1;0,9;1;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,959259259259259;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,844444444444444;0,940740740740741;0,947368421052632;0,952631578947368;0,91578947368421;0,947368421052632;0,921052631578947;0,926315789473684;0,935087719298246;0,942857142857143;0,942857142857143;0,914285714285714;0,942857142857143;0,933333333333333;0,942857142857143;0,936507936507937;0,933333333333333;0,952380952380952;0,952380952380952;0,952380952380952;0,942857142857143;0,904761904761905;0,93968253968254;0,951724137931035;0,958620689655172;0,949425287356322;0,908045977011494;0,908045977011494;0,908045977011494;0,930651340996169;0,953333333333333;0,943333333333333;0,953333333333333;0,96;0,936666666666667;0,956666666666667;0,950555555555556;0,953333333333333;0,943333333333333;0,953333333333333;0,913333333333333;0,946666666666667;0,95;0,943333333333333;0,951020408163265;0,953469387755102;0,944489795918367;0,946938775510204;0,942040816326531;0,932244897959184;0,945034013605442
373;15;0;0;1;0,8;0,9;0,7;1;1;0,9;1;0,9;0,9;1;1;1;0,966666666666667;0,955555555555556;0,977777777777778;0,933333333333333;0,888888888888889;0,977777777777778;0,955555555555556;0,948148148148148;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;1;0,977777777777778;0,962962962962963;0,977777777777778;0,844444444444444;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,944444444444445;0,963157894736842;0,947368421052632;0,921052631578947;0,963157894736842;0,952631578947368;0,947368421052632;0,949122807017544;0,923809523809524;0,942857142857143;0,914285714285714;0,942857142857143;0,961904761904762;0,942857142857143;0,938095238095238;0,923809523809524;0,980952380952381;0,952380952380952;0,933333333333333;0,933333333333333;0,942857142857143;0,944444444444444;0,951724137931035;0,949425287356322;0,917241379310345;0,905747126436782;0,951724137931035;0,931034482758621;0,93448275862069;0,946666666666667;0,953333333333333;0,933333333333333;0,933333333333333;0,953333333333333;0,95;0,945;0,94;0,943333333333333;0,956666666666667;0,946666666666667;0,953333333333333;0,936666666666667;0,946111111111111;0,921632653061225;0,935510204081633;0,938775510204082;0,928979591836735;0,936326530612245;0,936326530612245;0,932925170068027
374;15;0;0;0,9;0,9;1;0,9;0,9;0,9;0,916666666666667;0,8;0,9;1;1;0,9;0,9;0,916666666666667;0,933333333333333;0,755555555555556;0,933333333333333;0,911111111111111;0,977777777777778;0,888888888888889;0,9;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,888888888888889;0,940740740740741;0,955555555555556;0,933333333333333;0,977777777777778;0,888888888888889;0,955555555555556;0,955555555555556;0,944444444444445;0,936842105263158;0,942105263157895;0,936842105263158;0,952631578947368;0,963157894736842;0,936842105263158;0,944736842105263;0,942857142857143;0,971428571428571;0,952380952380952;0,904761904761905;0,914285714285714;0,952380952380952;0,93968253968254;0,942857142857143;0,961904761904762;0,923809523809524;0,961904761904762;0,961904761904762;0,933333333333333;0,947619047619048;0,951724137931035;0,947126436781609;0,942528735632184;0,933333333333333;0,926436781609195;0,928735632183908;0,938314176245211;0,923333333333333;0,913333333333333;0,94;0,95;0,893333333333333;0,936666666666667;0,926111111111111;0,943333333333333;0,92;0,916666666666667;0,936666666666667;0,95;0,95;0,936111111111111;0,902040816326531;0,946938775510204;0,920816326530612;0,919183673469388;0,932244897959184;0,930612244897959;0,92530612244898
375;15;0;0;1;0,9;0,9;0,9;1;1;0,95;1;0,7;0,9;1;1;0,9;0,916666666666667;0,888888888888889;0,911111111111111;0,955555555555556;0,866666666666667;0,933333333333333;0,977777777777778;0,922222222222222;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,955555555555556;0,937037037037037;0,955555555555556;0,933333333333333;0,888888888888889;0,955555555555556;0,977777777777778;0,955555555555556;0,944444444444445;0,952631578947368;0,942105263157895;0,942105263157895;0,910526315789474;0,957894736842105;0,921052631578947;0,937719298245614;0,971428571428571;0,876190476190476;0,942857142857143;0,971428571428571;0,933333333333333;0,933333333333333;0,938095238095238;0,942857142857143;0,980952380952381;0,923809523809524;0,923809523809524;0,942857142857143;0,961904761904762;0,946031746031746;0,940229885057471;0,940229885057471;0,960919540229885;0,919540229885057;0,95632183908046;0,935632183908046;0,942145593869732;0,966666666666667;0,93;0,946666666666667;0,966666666666667;0,923333333333333;0,973333333333333;0,951111111111111;0,963333333333333;0,933333333333333;0,926666666666667;0,94;0,956666666666667;0,926666666666667;0,941111111111111;0,940408163265306;0,942857142857143;0,939591836734694;0,956734693877551;0,937142857142857;0,949387755102041;0,944353741496599
376;15;0;0;1;1;1;1;1;1;1;0,9;1;1;1;0,9;0,9;0,95;0,977777777777778;0,844444444444444;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,944444444444445;0,933333333333333;0,866666666666667;0,955555555555556;1;0,977777777777778;0,977777777777778;0,951851851851852;0,866666666666667;0,911111111111111;0,977777777777778;0,955555555555556;0,933333333333333;1;0,940740740740741;0,942105263157895;0,963157894736842;0,942105263157895;0,889473684210526;0,905263157894737;0,957894736842105;0,933333333333333;0,933333333333333;0,933333333333333;0,942857142857143;0,866666666666667;0,847619047619048;0,942857142857143;0,911111111111111;0,971428571428571;0,952380952380952;0,942857142857143;0,923809523809524;0,971428571428571;0,895238095238095;0,942857142857143;0,949425287356322;0,928735632183908;0,931034482758621;0,933333333333333;0,958620689655172;0,917241379310345;0,93639846743295;0,956666666666667;0,926666666666667;0,936666666666667;0,943333333333333;0,933333333333333;0,936666666666667;0,938888888888889;0,953333333333333;0,946666666666667;0,946666666666667;0,926666666666667;0,933333333333333;0,943333333333333;0,941666666666667;0,955102040816327;0,937959183673469;0,928163265306122;0,942857142857143;0,948571428571429;0,947755102040816;0,943401360544218
377;15;0;0;1;1;1;1;0,9;0,9;0,966666666666667;0,9;0,9;0,9;1;0,9;0,7;0,883333333333333;1;0,844444444444444;0,933333333333333;0,933333333333333;0,933333333333333;0,911111111111111;0,925925925925926;0,911111111111111;0,977777777777778;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,944444444444444;0,822222222222222;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,977777777777778;0,944444444444445;0,942105263157895;0,921052631578947;0,952631578947368;0,952631578947368;0,936842105263158;0,926315789473684;0,93859649122807;0,914285714285714;0,933333333333333;0,971428571428571;0,933333333333333;0,952380952380952;0,819047619047619;0,920634920634921;0,952380952380952;0,914285714285714;0,961904761904762;0,923809523809524;0,895238095238095;0,971428571428571;0,936507936507937;0,954022988505747;0,95632183908046;0,944827586206897;0,931034482758621;0,935632183908046;0,944827586206897;0,944444444444445;0,936666666666667;0,92;0,946666666666667;0,97;0,95;0,933333333333333;0,942777777777778;0,933333333333333;0,956666666666667;0,963333333333333;0,926666666666667;0,956666666666667;0,95;0,947777777777778;0,935510204081633;0,946122448979592;0,929795918367347;0,954285714285714;0,929795918367347;0,902857142857143;0,933061224489796
378;15;0;0;0,9;0,8;0,9;0,9;0,9;1;0,9;0,8;1;1;0,9;0,9;1;0,933333333333333;0,777777777777778;0,866666666666667;1;0,977777777777778;0,844444444444444;0,977777777777778;0,907407407407407;0,977777777777778;0,933333333333333;0,977777777777778;0,888888888888889;0,888888888888889;0,977777777777778;0,940740740740741;0,955555555555556;0,955555555555556;1;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,963157894736842;0,926315789473684;0,936842105263158;0,910526315789474;0,942105263157895;0,91578947368421;0,932456140350877;0,942857142857143;0,923809523809524;0,952380952380952;0,914285714285714;0,923809523809524;0,961904761904762;0,936507936507937;0,952380952380952;0,885714285714286;0,942857142857143;0,952380952380952;0,971428571428571;0,942857142857143;0,941269841269841;0,95632183908046;0,92183908045977;0,942528735632184;0,947126436781609;0,963218390804598;0,942528735632184;0,945593869731801;0,94;0,923333333333333;0,936666666666667;0,933333333333333;0,916666666666667;0,926666666666667;0,929444444444445;0,96;0,93;0,93;0,93;0,95;0,946666666666667;0,941111111111111;0,937959183673469;0,946938775510204;0,936326530612245;0,950204081632653;0,948571428571429;0,935510204081633;0,942585034013605
379;15;0;0;1;0,9;1;1;0,9;0,9;0,95;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,866666666666667;0,955555555555556;0,933333333333333;0,955555555555556;0,666666666666667;0,955555555555556;0,888888888888889;0,933333333333333;0,844444444444444;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,92962962962963;0,866666666666667;0,866666666666667;0,888888888888889;0,933333333333333;0,911111111111111;0,955555555555556;0,903703703703704;0,952631578947368;0,936842105263158;0,884210526315789;0,957894736842105;0,905263157894737;0,936842105263158;0,928947368421053;0,961904761904762;0,99047619047619;0,933333333333333;0,971428571428571;0,914285714285714;0,952380952380952;0,953968253968254;0,942857142857143;0,961904761904762;0,942857142857143;0,923809523809524;0,961904761904762;0,942857142857143;0,946031746031746;0,958620689655172;0,942528735632184;0,931034482758621;0,947126436781609;0,944827586206897;0,947126436781609;0,945210727969349;0,966666666666667;0,93;0,936666666666667;0,95;0,936666666666667;0,923333333333333;0,940555555555556;0,94;0,926666666666667;0,896666666666667;0,943333333333333;0,923333333333333;0,94;0,928333333333333;0,94530612244898;0,933061224489796;0,935510204081633;0,947755102040816;0,931428571428571;0,95265306122449;0,940952380952381
380;15;0;0;0,9;1;1;0,9;0,9;1;0,95;0,9;0,7;0,9;0,8;1;1;0,883333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,755555555555556;0,955555555555556;0,955555555555556;0,922222222222222;0,933333333333333;0,888888888888889;0,977777777777778;0,911111111111111;0,933333333333333;0,911111111111111;0,925925925925926;0,955555555555556;0,888888888888889;0,977777777777778;0,933333333333333;0,911111111111111;0,911111111111111;0,92962962962963;0,921052631578947;0,936842105263158;0,957894736842105;0,9;0,957894736842105;0,947368421052632;0,936842105263158;0,942857142857143;0,904761904761905;0,942857142857143;0,942857142857143;0,942857142857143;0,952380952380952;0,938095238095238;0,942857142857143;0,952380952380952;0,971428571428571;0,904761904761905;0,952380952380952;0,857142857142857;0,93015873015873;0,949425287356322;0,926436781609195;0,940229885057471;0,931034482758621;0,931034482758621;0,937931034482759;0,936015325670498;0,92;0,896666666666667;0,93;0,946666666666667;0,95;0,903333333333333;0,924444444444445;0,916666666666667;0,88;0,923333333333333;0,92;0,93;0,956666666666667;0,921111111111111;0,906122448979592;0,913469387755102;0,941224489795918;0,926530612244898;0,893877551020408;0,928979591836735;0,918367346938776
381;15;0;0;0,9;0,9;1;1;1;1;0,966666666666667;0,7;0,9;0,9;1;1;1;0,916666666666667;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,944444444444444;0,977777777777778;0,911111111111111;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,944444444444444;0,933333333333333;0,888888888888889;0,955555555555556;0,733333333333333;0,977777777777778;0,955555555555556;0,907407407407407;0,947368421052632;0,936842105263158;0,926315789473684;0,942105263157895;0,931578947368421;0,942105263157895;0,937719298245614;0,933333333333333;0,876190476190476;0,923809523809524;0,942857142857143;0,923809523809524;0,942857142857143;0,923809523809524;0,942857142857143;0,904761904761905;0,942857142857143;0,914285714285714;0,914285714285714;0,942857142857143;0,926984126984127;0,935632183908046;0,954022988505747;0,919540229885057;0,951724137931035;0,947126436781609;0,917241379310345;0,937547892720307;0,933333333333333;0,946666666666667;0,946666666666667;0,96;0,923333333333333;0,926666666666667;0,939444444444445;0,946666666666667;0,93;0,95;0,95;0,956666666666667;0,95;0,947222222222222;0,916734693877551;0,92;0,942040816326531;0,937142857142857;0,951020408163265;0,938775510204082;0,934285714285714
382;15;0;0;1;1;1;1;0,7;1;0,95;0,9;1;1;1;0,9;1;0,966666666666667;0,955555555555556;0,933333333333333;0,888888888888889;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,888888888888889;0,955555555555556;0,911111111111111;0,911111111111111;0,888888888888889;0,911111111111111;0,931578947368421;0,9;0,936842105263158;0,931578947368421;0,952631578947368;0,936842105263158;0,931578947368421;0,914285714285714;0,933333333333333;0,933333333333333;0,914285714285714;0,914285714285714;0,961904761904762;0,928571428571428;0,914285714285714;0,942857142857143;0,933333333333333;0,933333333333333;0,914285714285714;0,961904761904762;0,933333333333333;0,951724137931035;0,958620689655172;0,917241379310345;0,937931034482759;0,917241379310345;0,919540229885057;0,933716475095785;0,936666666666667;0,936666666666667;0,916666666666667;0,936666666666667;0,92;0,966666666666667;0,935555555555556;0,94;0,933333333333333;0,94;0,926666666666667;0,943333333333333;0,936666666666667;0,936666666666667;0,924897959183673;0,939591836734694;0,928979591836735;0,943673469387755;0,956734693877551;0,942857142857143;0,939455782312925
383;15;0;0;0,9;1;0,9;1;0,9;1;0,95;0,9;1;0,9;0,9;0,9;1;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,959259259259259;0,933333333333333;0,933333333333333;0,933333333333333;0,911111111111111;0,977777777777778;0,955555555555556;0,940740740740741;0,844444444444444;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,922222222222222;0,936842105263158;0,926315789473684;0,931578947368421;0,931578947368421;0,942105263157895;0,926315789473684;0,932456140350877;0,914285714285714;0,923809523809524;0,961904761904762;0,923809523809524;0,904761904761905;0,971428571428571;0,933333333333333;0,942857142857143;0,961904761904762;0,942857142857143;0,914285714285714;0,933333333333333;0,933333333333333;0,938095238095238;0,947126436781609;0,95632183908046;0,919540229885057;0,924137931034483;0,891954022988506;0,954022988505747;0,932183908045977;0,926666666666667;0,916666666666667;0,933333333333333;0,943333333333333;0,89;0,946666666666667;0,926111111111111;0,933333333333333;0,96;0,916666666666667;0,953333333333333;0,94;0,933333333333333;0,939444444444445;0,940408163265306;0,930612244897959;0,950204081632653;0,94530612244898;0,931428571428571;0,926530612244898;0,937414965986395
384;15;0;0;0,9;1;1;1;1;0,9;0,966666666666667;1;1;1;1;1;1;1;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,940740740740741;0,933333333333333;0,955555555555556;0,911111111111111;0,888888888888889;0,955555555555556;0,888888888888889;0,922222222222222;0,933333333333333;0,977777777777778;0,911111111111111;0,977777777777778;0,911111111111111;0,911111111111111;0,937037037037037;0,905263157894737;0,957894736842105;0,910526315789474;0,889473684210526;0,952631578947368;0,957894736842105;0,928947368421053;0,942857142857143;0,923809523809524;0,961904761904762;0,942857142857143;0,971428571428571;0,961904761904762;0,950793650793651;0,942857142857143;0,933333333333333;0,952380952380952;0,952380952380952;0,961904761904762;0,895238095238095;0,93968253968254;0,937931034482759;0,917241379310345;0,940229885057471;0,940229885057471;0,947126436781609;0,949425287356322;0,938697318007663;0,96;0,95;0,933333333333333;0,953333333333333;0,946666666666667;0,96;0,950555555555556;0,93;0,946666666666667;0,946666666666667;0,956666666666667;0,96;0,95;0,948333333333333;0,947755102040816;0,944489795918367;0,95265306122449;0,944489795918367;0,942857142857143;0,941224489795918;0,945578231292517
385;15;0;0;0,9;1;0,9;1;0,9;0,9;0,933333333333333;1;0,9;0,9;0,9;0,9;1;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,977777777777778;0,933333333333333;0,911111111111111;0,940740740740741;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,951851851851852;0,955555555555556;1;0,977777777777778;0,755555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,952631578947368;0,926315789473684;0,926315789473684;0,931578947368421;0,957894736842105;0,878947368421053;0,928947368421053;0,914285714285714;0,895238095238095;0,952380952380952;0,961904761904762;0,942857142857143;0,923809523809524;0,931746031746032;0,933333333333333;0,952380952380952;0,923809523809524;0,961904761904762;0,904761904761905;0,923809523809524;0,933333333333333;0,954022988505747;0,95632183908046;0,933333333333333;0,949425287356322;0,942528735632184;0,942528735632184;0,946360153256705;0,943333333333333;0,946666666666667;0,95;0,94;0,936666666666667;0,943333333333333;0,943333333333333;0,926666666666667;0,953333333333333;0,936666666666667;0,916666666666667;0,946666666666667;0,88;0,926666666666667;0,930612244897959;0,936326530612245;0,944489795918367;0,944489795918367;0,944489795918367;0,944489795918367;0,940816326530612
386;15;0;0;0,9;1;0,9;0,9;1;1;0,95;1;1;1;1;0,9;0,9;0,966666666666667;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;0,911111111111111;0,959259259259259;0,888888888888889;0,977777777777778;0,933333333333333;0,977777777777778;0,977777777777778;0,933333333333333;0,948148148148148;0,947368421052632;0,942105263157895;0,926315789473684;0,91578947368421;0,952631578947368;0,952631578947368;0,939473684210526;0,952380952380952;0,952380952380952;0,933333333333333;0,933333333333333;0,952380952380952;0,961904761904762;0,947619047619048;0,942857142857143;0,971428571428571;0,923809523809524;0,895238095238095;0,952380952380952;0,952380952380952;0,93968253968254;0,917241379310345;0,958620689655172;0,935632183908046;0,926436781609195;0,919540229885057;0,914942528735632;0,928735632183908;0,95;0,96;0,963333333333333;0,946666666666667;0,936666666666667;0,933333333333333;0,948333333333333;0,883333333333333;0,93;0,936666666666667;0,923333333333333;0,956666666666667;0,943333333333333;0,928888888888889;0,944489795918367;0,937142857142857;0,944489795918367;0,924897959183673;0,944489795918367;0,939591836734694;0,939183673469388
387;15;0;0;1;1;0,9;0,9;0,9;0,9;0,933333333333333;0,9;1;0,9;0,9;1;1;0,95;0,977777777777778;0,844444444444444;0,977777777777778;0,866666666666667;0,933333333333333;0,955555555555556;0,925925925925926;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,911111111111111;0,92962962962963;0,977777777777778;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,966666666666667;0,931578947368421;0,936842105263158;0,952631578947368;0,952631578947368;0,942105263157895;0,968421052631579;0,947368421052632;0,952380952380952;0,942857142857143;0,952380952380952;0,933333333333333;0,961904761904762;0,971428571428571;0,952380952380952;0,961904761904762;0,952380952380952;0,952380952380952;0,952380952380952;0,914285714285714;0,923809523809524;0,942857142857143;0,942528735632184;0,926436781609195;0,947126436781609;0,958620689655172;0,935632183908046;0,926436781609195;0,939463601532567;0,946666666666667;0,95;0,963333333333333;0,956666666666667;0,94;0,913333333333333;0,945;0,95;0,973333333333333;0,933333333333333;0,946666666666667;0,956666666666667;0,95;0,951666666666667;0,937959183673469;0,944489795918367;0,946122448979592;0,946122448979592;0,944489795918367;0,924897959183673;0,940680272108844
388;15;0;0;0,9;1;1;1;0,7;1;0,933333333333333;1;0,9;1;0,9;0,8;0,7;0,883333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,959259259259259;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,911111111111111;0,955555555555556;0,977777777777778;0,948148148148148;0,968421052631579;0,968421052631579;0,947368421052632;0,91578947368421;0,973684210526316;0,926315789473684;0,95;0,914285714285714;0,942857142857143;0,885714285714286;0,933333333333333;0,885714285714286;0,942857142857143;0,917460317460317;0,942857142857143;0,923809523809524;0,961904761904762;0,933333333333333;0,952380952380952;0,942857142857143;0,942857142857143;0,951724137931035;0,933333333333333;0,944827586206897;0,960919540229885;0,954022988505747;0,940229885057471;0,947509578544061;0,96;0,95;0,903333333333333;0,956666666666667;0,94;0,923333333333333;0,938888888888889;0,933333333333333;0,95;0,946666666666667;0,953333333333333;0,91;0,94;0,938888888888889;0,940408163265306;0,953469387755102;0,916734693877551;0,932244897959184;0,946938775510204;0,948571428571429;0,939727891156463
