"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
412;15;0;0;0,8;1;0,9;0,9;1;0,8;0,9;0,9;1;0,9;0,9;0,9;0,8;0,9;0,933333333333333;0,977777777777778;0,911111111111111;0,911111111111111;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;1;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,962962962962963;0,933333333333333;0,933333333333333;0,733333333333333;0,888888888888889;0,911111111111111;0,844444444444444;0,874074074074074;0,936842105263158;0,947368421052632;0,936842105263158;0,931578947368421;0,957894736842105;0,947368421052632;0,942982456140351;0,952380952380952;0,933333333333333;0,971428571428571;0,933333333333333;0,971428571428571;0,961904761904762;0,953968253968254;0,952380952380952;0,923809523809524;0,79047619047619;0,847619047619048;0,904761904761905;0,666666666666667;0,847619047619048;0,944827586206897;0,947126436781609;0,942528735632184;0,95632183908046;0,942528735632184;0,954022988505747;0,947892720306514;0,93;0,913333333333333;0,903333333333333;0,963333333333333;0,973333333333333;0,963333333333333;0,941111111111111;0,846666666666667;0,883333333333333;0,75;0,786666666666667;0,876666666666667;0,76;0,817222222222222;0,938775510204082;0,931428571428571;0,902857142857143;0,904489795918367;0,916734693877551;0,940408163265306;0,922448979591837
413;15;0;0;1;1;1;1;0,7;0,9;0,933333333333333;0,8;0,6;0,8;0,9;0,9;0,4;0,733333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,866666666666667;0,911111111111111;0,933333333333333;0,914814814814815;0,933333333333333;0,866666666666667;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,922222222222222;0,377777777777778;0,777777777777778;0,777777777777778;0,844444444444444;0,888888888888889;0,8;0,744444444444444;0,884210526315789;0,91578947368421;0,963157894736842;0,805263157894737;0,9;0,931578947368421;0,9;0,933333333333333;0,857142857142857;0,933333333333333;0,885714285714286;0,923809523809524;0,923809523809524;0,90952380952381;0,6;0,847619047619048;0,809523809523809;0,838095238095238;0,876190476190476;0,866666666666667;0,806349206349206;0,850574712643678;0,926436781609195;0,933333333333333;0,871264367816092;0,924137931034483;0,903448275862069;0,901532567049808;0,92;0,933333333333333;0,94;0,94;0,886666666666667;0,943333333333333;0,927222222222222;0,716666666666667;0,683333333333333;0,883333333333333;0,826666666666667;0,833333333333333;0,686666666666667;0,771666666666667;0,893877551020408;0,906122448979592;0,939591836734694;0,930612244897959;0,931428571428571;0,902857142857143;0,917414965986395
414;15;0;0;0,7;0,9;1;0,9;1;0,9;0,9;0,9;0,7;0,9;0,7;0,6;1;0,8;0,777777777777778;0,844444444444444;1;0,955555555555556;1;0,866666666666667;0,907407407407407;0,977777777777778;1;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,959259259259259;0,822222222222222;0,866666666666667;0,933333333333333;0,822222222222222;0,933333333333333;0,844444444444444;0,87037037037037;0,978947368421053;0,931578947368421;0,963157894736842;0,931578947368421;0,942105263157895;0,863157894736842;0,935087719298246;0,961904761904762;0,952380952380952;0,914285714285714;0,923809523809524;0,952380952380952;0,933333333333333;0,93968253968254;0,933333333333333;0,876190476190476;0,904761904761905;0,780952380952381;0,904761904761905;0,876190476190476;0,879365079365079;0,931034482758621;0,937931034482759;0,960919540229885;0,905747126436782;0,954022988505747;0,91264367816092;0,933716475095785;0,966666666666667;0,923333333333333;0,94;0,95;0,923333333333333;0,96;0,943888888888889;0,84;0,863333333333333;0,926666666666667;0,763333333333333;0,923333333333333;0,883333333333333;0,866666666666667;0,922448979591837;0,924081632653061;0,937959183673469;0,937959183673469;0,94530612244898;0,946938775510204;0,93578231292517
415;15;0;0;1;1;1;1;1;0,7;0,95;0,7;0,9;0,6;0,7;0,8;0,8;0,75;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,644444444444445;0,888888888888889;0,888888888888889;0,911111111111111;0,933333333333333;0,911111111111111;0,8;0,844444444444444;0,881481481481482;0,822222222222222;0,933333333333333;0,755555555555556;0,777777777777778;0,888888888888889;0,777777777777778;0,825925925925926;0,905263157894737;0,952631578947368;0,926315789473684;0,968421052631579;0,936842105263158;0,884210526315789;0,928947368421053;0,952380952380952;0,961904761904762;0,923809523809524;0,971428571428571;0,933333333333333;0,914285714285714;0,942857142857143;0,847619047619048;0,933333333333333;0,838095238095238;0,847619047619048;0,904761904761905;0,704761904761905;0,846031746031746;0,880459770114943;0,935632183908046;0,908045977011494;0,919540229885057;0,885057471264368;0,83448275862069;0,893869731800766;0,906666666666667;0,96;0,933333333333333;0,923333333333333;0,88;0,946666666666667;0,925;0,903333333333333;0,913333333333333;0,786666666666667;0,816666666666667;0,843333333333333;0,68;0,823888888888889;0,884897959183673;0,931428571428571;0,929795918367347;0,915102040816327;0,902857142857143;0,85469387755102;0,90312925170068
416;15;0;0;1;0,9;1;0,9;1;0,7;0,916666666666667;0,7;0,4;0,9;0,9;0,8;0,9;0,766666666666667;0,911111111111111;0,844444444444444;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,914814814814815;0,955555555555556;0,911111111111111;0,844444444444444;0,955555555555556;0,955555555555556;0,866666666666667;0,914814814814815;0,888888888888889;0,555555555555556;0,711111111111111;0,888888888888889;0,822222222222222;0,888888888888889;0,792592592592593;0,847368421052631;0,942105263157895;0,884210526315789;0,905263157894737;0,957894736842105;0,931578947368421;0,91140350877193;0,914285714285714;0,933333333333333;0,914285714285714;0,942857142857143;0,914285714285714;0,942857142857143;0,926984126984127;0,866666666666667;0,666666666666667;0,780952380952381;0,704761904761905;0,866666666666667;0,838095238095238;0,787301587301587;0,910344827586207;0,889655172413793;0,942528735632184;0,914942528735632;0,910344827586207;0,822988505747126;0,898467432950192;0,93;0,916666666666667;0,906666666666667;0,936666666666667;0,93;0,903333333333333;0,920555555555556;0,796666666666667;0,673333333333333;0,79;0,893333333333333;0,776666666666667;0,873333333333333;0,800555555555556;0,915102040816327;0,911020408163265;0,924897959183673;0,940408163265306;0,89469387755102;0,897142857142857;0,913877551020408
417;15;0;0;0,9;1;1;1;0,7;1;0,933333333333333;1;0,9;0,4;0,8;0,9;0,7;0,783333333333333;0,977777777777778;0,844444444444444;0,755555555555556;0,933333333333333;0,888888888888889;0,911111111111111;0,885185185185185;0,866666666666667;0,933333333333333;0,911111111111111;0,911111111111111;0,911111111111111;0,955555555555556;0,914814814814815;0,933333333333333;0,8;0,777777777777778;0,822222222222222;0,933333333333333;0,644444444444445;0,818518518518519;0,931578947368421;0,921052631578947;0,857894736842105;0,931578947368421;0,905263157894737;0,91578947368421;0,910526315789474;0,876190476190476;0,895238095238095;0,942857142857143;0,904761904761905;0,914285714285714;0,961904761904762;0,915873015873016;0,904761904761905;0,771428571428571;0,733333333333333;0,761904761904762;0,895238095238095;0,780952380952381;0,807936507936508;0,944827586206897;0,926436781609195;0,885057471264368;0,919540229885057;0,935632183908046;0,926436781609195;0,922988505747126;0,95;0,93;0,943333333333333;0,9;0,963333333333333;0,94;0,937777777777778;0,873333333333333;0,846666666666667;0,736666666666667;0,84;0,84;0,776666666666667;0,818888888888889;0,951020408163265;0,915102040816327;0,91265306122449;0,916734693877551;0,930612244897959;0,90530612244898;0,921904761904762
418;15;0;0;0,6;0,9;0,8;0,9;1;1;0,866666666666667;0,9;0,6;1;0,9;0,4;0,8;0,766666666666667;0,977777777777778;0,911111111111111;0,933333333333333;0,955555555555556;0,8;0,844444444444444;0,903703703703704;0,888888888888889;0,888888888888889;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,925925925925926;0,844444444444444;0,711111111111111;0,822222222222222;0,933333333333333;0,822222222222222;0,755555555555556;0,814814814814815;0,942105263157895;0,905263157894737;0,936842105263158;0,921052631578947;0,831578947368421;0,921052631578947;0,909649122807017;0,904761904761905;0,914285714285714;0,971428571428571;0,923809523809524;0,933333333333333;0,904761904761905;0,925396825396825;0,866666666666667;0,761904761904762;0,895238095238095;0,876190476190476;0,752380952380952;0,704761904761905;0,80952380952381;0,910344827586207;0,908045977011494;0,926436781609195;0,864367816091954;0,926436781609195;0,92183908045977;0,909578544061303;0,93;0,926666666666667;0,9;0,94;0,913333333333333;0,943333333333333;0,925555555555556;0,86;0,666666666666667;0,823333333333333;0,906666666666667;0,776666666666667;0,58;0,768888888888889;0,944489795918367;0,888979591836735;0,88734693877551;0,915102040816327;0,909387755102041;0,915918367346939;0,910204081632653
419;15;0;0;0,9;0,9;0,9;1;1;0,8;0,916666666666667;0,9;0,9;0,9;0,9;0,8;0,8;0,866666666666667;0,933333333333333;0,911111111111111;0,911111111111111;0,911111111111111;0,955555555555556;0,844444444444444;0,911111111111111;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,888888888888889;0,955555555555556;0,948148148148148;0,711111111111111;0,711111111111111;0,644444444444445;0,911111111111111;0,511111111111111;0,8;0,714814814814815;0,952631578947368;0,905263157894737;0,910526315789474;0,878947368421053;0,921052631578947;0,9;0,91140350877193;0,923809523809524;0,942857142857143;0,923809523809524;0,933333333333333;0,933333333333333;0,961904761904762;0,936507936507937;0,857142857142857;0,923809523809524;0,761904761904762;0,647619047619048;0,723809523809524;0,828571428571429;0,79047619047619;0,95632183908046;0,933333333333333;0,903448275862069;0,92183908045977;0,931034482758621;0,92183908045977;0,927969348659004;0,943333333333333;0,943333333333333;0,893333333333333;0,936666666666667;0,943333333333333;0,913333333333333;0,928888888888889;0,736666666666667;0,78;0,75;0,786666666666667;0,68;0,823333333333333;0,759444444444444;0,928163265306122;0,914285714285714;0,890612244897959;0,896326530612245;0,862857142857143;0,902857142857143;0,899183673469388
420;15;0;0;1;1;1;1;1;1;1;0,9;0,8;0,8;0,8;0,7;0,8;0,8;0,955555555555556;0,911111111111111;0,8;0,888888888888889;0,911111111111111;0,955555555555556;0,903703703703704;0,866666666666667;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,933333333333333;0,944444444444445;0,911111111111111;0,844444444444444;0,644444444444445;0,711111111111111;0,644444444444445;0,777777777777778;0,755555555555556;0,926315789473684;0,931578947368421;0,952631578947368;0,942105263157895;0,942105263157895;0,942105263157895;0,939473684210526;0,971428571428571;0,904761904761905;0,971428571428571;0,876190476190476;0,942857142857143;0,885714285714286;0,925396825396825;0,914285714285714;0,790476190476191;0,857142857142857;0,79047619047619;0,847619047619048;0,742857142857143;0,823809523809524;0,882758620689655;0,898850574712644;0,940229885057471;0,898850574712644;0,951724137931035;0,901149425287356;0,912260536398467;0,97;0,916666666666667;0,933333333333333;0,94;0,953333333333333;0,946666666666667;0,943333333333333;0,863333333333333;0,856666666666667;0,743333333333333;0,79;0,903333333333333;0,843333333333333;0,833333333333333;0,928163265306122;0,901224489795918;0,920816326530612;0,899591836734694;0,937959183673469;0,948571428571429;0,922721088435374
421;15;0;0;0,9;0,9;0,9;1;0,7;1;0,9;0,8;1;0,8;0,4;0,9;0,8;0,783333333333333;0,977777777777778;0,933333333333333;0,911111111111111;0,911111111111111;0,977777777777778;0,866666666666667;0,92962962962963;0,955555555555556;0,933333333333333;0,888888888888889;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,688888888888889;0,866666666666667;0,755555555555556;0,711111111111111;0,844444444444444;0,888888888888889;0,792592592592593;0,9;0,942105263157895;0,836842105263158;0,910526315789474;0,931578947368421;0,878947368421053;0,9;0,828571428571429;0,876190476190476;0,876190476190476;0,942857142857143;0,904761904761905;0,952380952380952;0,896825396825397;0,676190476190476;0,780952380952381;0,819047619047619;0,676190476190476;0,647619047619048;0,809523809523809;0,734920634920635;0,91264367816092;0,891954022988506;0,910344827586207;0,871264367816092;0,937931034482759;0,896551724137931;0,903448275862069;0,923333333333333;0,906666666666667;0,913333333333333;0,953333333333333;0,88;0,926666666666667;0,917222222222222;0,74;0,876666666666667;0,833333333333333;0,596666666666667;0,833333333333333;0,823333333333333;0,783888888888889;0,898775510204082;0,937959183673469;0,939591836734694;0,824489795918367;0,914285714285714;0,915918367346939;0,905170068027211
422;15;0;0;0,9;0,9;1;1;0,7;0,9;0,9;0,8;0,8;0,8;0,7;0,9;0,8;0,8;0,822222222222222;0,955555555555556;0,911111111111111;0,911111111111111;0,933333333333333;0,911111111111111;0,907407407407407;0,888888888888889;0,977777777777778;0,933333333333333;0,933333333333333;0,911111111111111;1;0,940740740740741;0,733333333333333;0,777777777777778;0,533333333333333;0,8;0,911111111111111;0,8;0,759259259259259;0,942105263157895;0,9;0,926315789473684;0,9;0,9;0,931578947368421;0,916666666666667;0,79047619047619;0,904761904761905;0,942857142857143;0,866666666666667;0,885714285714286;0,933333333333333;0,887301587301587;0,780952380952381;0,752380952380952;0,885714285714286;0,742857142857143;0,714285714285714;0,828571428571429;0,784126984126984;0,880459770114943;0,92183908045977;0,908045977011494;0,882758620689655;0,937931034482759;0,894252873563218;0,904214559386973;0,913333333333333;0,933333333333333;0,926666666666667;0,916666666666667;0,95;0,916666666666667;0,926111111111111;0,78;0,763333333333333;0,83;0,796666666666667;0,916666666666667;0,823333333333333;0,818333333333333;0,914285714285714;0,884897959183673;0,938775510204082;0,909387755102041;0,925714285714286;0,936326530612245;0,918231292517007
423;15;0;0;0,9;1;1;0,9;1;0,9;0,95;1;0,9;0,6;0,9;0,8;0,9;0,85;0,933333333333333;0,933333333333333;0,755555555555556;0,977777777777778;0,955555555555556;0,888888888888889;0,907407407407407;0,933333333333333;0,888888888888889;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,944444444444445;0,866666666666667;0,911111111111111;0,822222222222222;0,933333333333333;0,933333333333333;0,844444444444444;0,885185185185185;0,836842105263158;0,936842105263158;0,9;0,952631578947368;0,9;0,957894736842105;0,914035087719298;0,961904761904762;0,961904761904762;0,952380952380952;0,857142857142857;0,971428571428571;0,828571428571429;0,922222222222222;0,885714285714286;0,809523809523809;0,704761904761905;0,933333333333333;0,895238095238095;0,885714285714286;0,852380952380952;0,92183908045977;0,947126436781609;0,839080459770115;0,949425287356322;0,933333333333333;0,937931034482759;0,921455938697318;0,93;0,943333333333333;0,913333333333333;0,943333333333333;0,943333333333333;0,906666666666667;0,93;0,833333333333333;0,793333333333333;0,553333333333333;0,873333333333333;0,86;0,9;0,802222222222222;0,937142857142857;0,926530612244898;0,890612244897959;0,928163265306122;0,937142857142857;0,924081632653061;0,923945578231293
424;15;0;0;0,9;0,8;1;0,9;1;1;0,933333333333333;0,9;0,8;0,4;0,9;0,8;0,9;0,783333333333333;0,955555555555556;0,933333333333333;0,844444444444444;0,955555555555556;0,755555555555556;0,866666666666667;0,885185185185185;0,955555555555556;0,911111111111111;0,955555555555556;0,888888888888889;0,933333333333333;0,955555555555556;0,933333333333333;0,844444444444444;0,888888888888889;0,822222222222222;0,955555555555556;0,555555555555556;0,955555555555556;0,837037037037037;0,905263157894737;0,884210526315789;0,894736842105263;0,910526315789474;0,910526315789474;0,957894736842105;0,910526315789474;0,923809523809524;0,904761904761905;0,961904761904762;0,914285714285714;0,923809523809524;0,961904761904762;0,931746031746032;0,847619047619048;0,866666666666667;0,676190476190476;0,942857142857143;0,838095238095238;0,885714285714286;0,842857142857143;0,917241379310345;0,928735632183908;0,880459770114943;0,931034482758621;0,882758620689655;0,905747126436782;0,907662835249042;0,93;0,91;0,966666666666667;0,936666666666667;0,933333333333333;0,953333333333333;0,938333333333333;0,796666666666667;0,84;0,783333333333333;0,926666666666667;0,703333333333333;0,846666666666667;0,816111111111111;0,924897959183673;0,918367346938776;0,885714285714286;0,937959183673469;0,910204081632653;0,883265306122449;0,910068027210884
425;15;0;0;0,9;1;0,9;0,7;1;1;0,916666666666667;0,7;0,9;0,8;1;0,9;0,9;0,866666666666667;0,8;0,933333333333333;0,977777777777778;0,955555555555556;0,911111111111111;0,933333333333333;0,918518518518519;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,92962962962963;0,733333333333333;0,644444444444445;0,844444444444444;0,511111111111111;0,911111111111111;0,711111111111111;0,725925925925926;0,884210526315789;0,931578947368421;0,942105263157895;0,947368421052632;0,926315789473684;0,926315789473684;0,926315789473684;0,923809523809524;0,942857142857143;0,952380952380952;0,847619047619048;0,942857142857143;0,942857142857143;0,925396825396825;0,714285714285714;0,733333333333333;0,819047619047619;0,838095238095238;0,904761904761905;0,752380952380952;0,793650793650794;0,917241379310345;0,905747126436782;0,910344827586207;0,931034482758621;0,933333333333333;0,83448275862069;0,90536398467433;0,943333333333333;0,96;0,923333333333333;0,9;0,903333333333333;0,923333333333333;0,925555555555556;0,886666666666667;0,86;0,81;0,833333333333333;0,85;0,69;0,821666666666667;0,942857142857143;0,923265306122449;0,822857142857143;0,903673469387755;0,924897959183673;0,897142857142857;0,902448979591837
426;15;0;0;1;1;0,9;1;1;1;0,983333333333333;0,6;1;0,6;0,7;0,9;0,6;0,733333333333333;0,933333333333333;0,844444444444444;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,937037037037037;0,955555555555556;0,844444444444444;0,844444444444444;0,644444444444445;0,977777777777778;0,644444444444445;0,818518518518519;0,878947368421053;0,952631578947368;0,947368421052632;0,868421052631579;0,952631578947368;0,910526315789474;0,918421052631579;0,942857142857143;0,961904761904762;0,885714285714286;0,895238095238095;0,876190476190476;0,914285714285714;0,912698412698413;0,733333333333333;0,838095238095238;0,819047619047619;0,638095238095238;0,885714285714286;0,561904761904762;0,746031746031746;0,931034482758621;0,905747126436782;0,949425287356322;0,942528735632184;0,903448275862069;0,887356321839081;0,91992337164751;0,936666666666667;0,96;0,943333333333333;0,903333333333333;0,91;0,89;0,923888888888889;0,886666666666667;0,853333333333333;0,87;0,573333333333333;0,88;0,72;0,797222222222222;0,951020408163265;0,935510204081633;0,901224489795918;0,897142857142857;0,921632653061225;0,88734693877551;0,915646258503401
427;15;0;0;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,8;0,8;0,4;0,9;0,9;0,7;0,75;0,888888888888889;0,933333333333333;0,911111111111111;0,888888888888889;0,911111111111111;0,844444444444444;0,896296296296296;0,955555555555556;0,933333333333333;0,844444444444444;0,933333333333333;0,933333333333333;0,911111111111111;0,918518518518519;0,777777777777778;0,733333333333333;0,822222222222222;0,888888888888889;0,822222222222222;0,8;0,807407407407407;0,884210526315789;0,9;0,926315789473684;0,868421052631579;0,921052631578947;0,878947368421053;0,896491228070175;0,895238095238095;0,885714285714286;0,942857142857143;0,961904761904762;0,971428571428571;0,933333333333333;0,931746031746032;0,685714285714286;0,771428571428571;0,885714285714286;0,866666666666667;0,876190476190476;0,780952380952381;0,811111111111111;0,882758620689655;0,891954022988506;0,91264367816092;0,873563218390805;0,910344827586207;0,903448275862069;0,895785440613027;0,933333333333333;0,926666666666667;0,933333333333333;0,896666666666667;0,94;0,936666666666667;0,927777777777778;0,793333333333333;0,756666666666667;0,78;0,823333333333333;0,833333333333333;0,75;0,789444444444445;0,909387755102041;0,89469387755102;0,944489795918367;0,909387755102041;0,918367346938776;0,911020408163265;0,914557823129252
428;15;0;0;0,7;0,9;1;0,9;0,7;1;0,866666666666667;0,8;0,9;1;1;1;0,4;0,85;0,977777777777778;0,977777777777778;0,888888888888889;0,911111111111111;0,977777777777778;0,955555555555556;0,948148148148148;0,955555555555556;0,911111111111111;0,844444444444444;0,977777777777778;0,955555555555556;0,911111111111111;0,925925925925926;0,711111111111111;0,844444444444444;0,933333333333333;0,866666666666667;0,888888888888889;0,911111111111111;0,859259259259259;0,905263157894737;0,947368421052632;0,931578947368421;0,878947368421053;0,952631578947368;0,905263157894737;0,920175438596491;0,914285714285714;0,933333333333333;0,923809523809524;0,952380952380952;0,904761904761905;0,885714285714286;0,919047619047619;0,79047619047619;0,704761904761905;0,876190476190476;0,819047619047619;0,771428571428571;0,914285714285714;0,812698412698413;0,901149425287356;0,924137931034483;0,914942528735632;0,91264367816092;0,928735632183908;0,947126436781609;0,921455938697318;0,906666666666667;0,926666666666667;0,92;0,96;0,94;0,95;0,933888888888889;0,75;0,853333333333333;0,88;0,756666666666667;0,843333333333333;0,86;0,823888888888889;0,893877551020408;0,942857142857143;0,942040816326531;0,918367346938776;0,933061224489796;0,935510204081633;0,927619047619048
429;15;0;0;1;1;0,9;0,9;0,9;1;0,95;0,9;0,9;0,8;0,9;0,9;1;0,9;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,822222222222222;0,911111111111111;0,918518518518519;1;0,977777777777778;0,933333333333333;0,911111111111111;0,866666666666667;0,977777777777778;0,944444444444444;0,866666666666667;0,777777777777778;0,822222222222222;0,8;0,977777777777778;0,777777777777778;0,837037037037037;0,926315789473684;0,947368421052632;0,947368421052632;0,942105263157895;0,9;0,889473684210526;0,925438596491228;0,933333333333333;0,942857142857143;0,895238095238095;0,952380952380952;0,933333333333333;0,923809523809524;0,93015873015873;0,79047619047619;0,761904761904762;0,819047619047619;0,857142857142857;0,885714285714286;0,885714285714286;0,833333333333333;0,947126436781609;0,935632183908046;0,940229885057471;0,958620689655172;0,91264367816092;0,896551724137931;0,931800766283525;0,923333333333333;0,936666666666667;0,946666666666667;0,91;0,946666666666667;0,926666666666667;0,931666666666667;0,9;0,863333333333333;0,83;0,9;0,88;0,783333333333333;0,859444444444444;0,929795918367347;0,910204081632653;0,928163265306122;0,944489795918367;0,916734693877551;0,925714285714286;0,925850340136054
430;15;0;0;1;0,8;0,9;0,9;0,9;1;0,916666666666667;0,4;0,8;0,7;0,9;0,9;1;0,783333333333333;0,911111111111111;0,977777777777778;0,844444444444444;0,955555555555556;0,844444444444444;0,911111111111111;0,907407407407407;0,888888888888889;0,755555555555556;0,933333333333333;0,977777777777778;0,866666666666667;0,977777777777778;0,9;0,8;0,888888888888889;0,911111111111111;0,888888888888889;0,666666666666667;0,844444444444444;0,833333333333333;0,889473684210526;0,794736842105263;0,847368421052631;0,9;0,91578947368421;0,942105263157895;0,881578947368421;0,923809523809524;0,961904761904762;0,961904761904762;0,876190476190476;0,942857142857143;0,961904761904762;0,938095238095238;0,714285714285714;0,876190476190476;0,809523809523809;0,866666666666667;0,733333333333333;0,866666666666667;0,811111111111111;0,92183908045977;0,868965517241379;0,917241379310345;0,917241379310345;0,933333333333333;0,905747126436782;0,910727969348659;0,913333333333333;0,89;0,94;0,95;0,926666666666667;0,906666666666667;0,921111111111111;0,696666666666667;0,856666666666667;0,88;0,806666666666667;0,77;0,766666666666667;0,796111111111111;0,885714285714286;0,908571428571429;0,893061224489796;0,875102040816327;0,911836734693877;0,930612244897959;0,900816326530612
431;15;0;0;1;1;1;1;0,7;1;0,95;0,9;0,7;0,6;0,9;1;0,8;0,816666666666667;0,844444444444444;0,822222222222222;0,888888888888889;0,888888888888889;0,977777777777778;0,844444444444444;0,877777777777778;0,933333333333333;0,866666666666667;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,922222222222222;0,933333333333333;0,711111111111111;0,933333333333333;0,844444444444444;0,644444444444445;0,822222222222222;0,814814814814815;0,936842105263158;0,910526315789474;0,9;0,963157894736842;0,868421052631579;0,926315789473684;0,917543859649123;0,923809523809524;0,971428571428571;0,942857142857143;0,980952380952381;0,961904761904762;0,961904761904762;0,957142857142857;0,885714285714286;0,466666666666667;0,780952380952381;0,714285714285714;0,695238095238095;0,79047619047619;0,722222222222222;0,91264367816092;0,832183908045977;0,931034482758621;0,903448275862069;0,935632183908046;0,954022988505747;0,911494252873563;0,94;0,906666666666667;0,916666666666667;0,9;0,936666666666667;0,94;0,923333333333333;0,86;0,61;0,886666666666667;0,816666666666667;0,806666666666667;0,853333333333333;0,805555555555556;0,924897959183673;0,90530612244898;0,893877551020408;0,928979591836735;0,90530612244898;0,941224489795918;0,916598639455782
432;15;0;0;1;0,8;1;1;0,9;0,6;0,883333333333333;1;0,8;0;0,9;0,9;0,8;0,733333333333333;0,955555555555556;0,977777777777778;0,866666666666667;0,955555555555556;0,933333333333333;0,955555555555556;0,940740740740741;0,933333333333333;1;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,951851851851852;0,911111111111111;0,911111111111111;0;0,866666666666667;0,933333333333333;0,822222222222222;0,740740740740741;0,894736842105263;0,91578947368421;0,842105263157895;0,921052631578947;0,931578947368421;0,942105263157895;0,907894736842105;0,933333333333333;0,914285714285714;0,952380952380952;0,942857142857143;0,961904761904762;0,942857142857143;0,941269841269841;0,895238095238095;0,923809523809524;0;0,876190476190476;0,895238095238095;0,847619047619048;0,73968253968254;0,951724137931035;0,954022988505747;0,781609195402299;0,951724137931035;0,928735632183908;0,947126436781609;0,919157088122605;0,923333333333333;0,953333333333333;NA;0,916666666666667;0,933333333333333;0,896666666666667;NA;0,796666666666667;0,81;NA;0,73;0,873333333333333;0,866666666666667;NA;0,944489795918367;0,911020408163265;NA;0,882448979591837;0,929795918367347;0,928979591836735;NA
433;15;0;0;1;1;1;0,8;0,9;0,9;0,933333333333333;0,4;0,9;0,6;0,7;0,7;0,8;0,683333333333333;0,911111111111111;0,911111111111111;0,666666666666667;0,777777777777778;0,911111111111111;0,933333333333333;0,851851851851852;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,888888888888889;0,888888888888889;0,933333333333333;0,355555555555555;0,911111111111111;0,688888888888889;0,777777777777778;0,822222222222222;0,844444444444444;0,733333333333333;0,821052631578947;0,942105263157895;0,847368421052631;0,9;0,963157894736842;0,936842105263158;0,901754385964912;0,933333333333333;0,961904761904762;0,933333333333333;0,885714285714286;0,847619047619048;0,923809523809524;0,914285714285714;0,342857142857143;0,847619047619048;0,638095238095238;0,866666666666667;0,923809523809524;0,638095238095238;0,709523809523809;0,783908045977012;0,924137931034483;0,889655172413793;0,891954022988506;0,903448275862069;0,903448275862069;0,882758620689655;0,92;0,94;0,91;0,96;0,923333333333333;0,94;0,932222222222222;0,22;0,876666666666667;0,603333333333333;0,793333333333333;0,873333333333333;0,756666666666667;0,687222222222222;0,820408163265306;0,948571428571429;0,868571428571429;0,880816326530612;0,931428571428571;0,902857142857143;0,892108843537415
