"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
4;2;42;51;30;45;52;63;1;1;0;0,338032503947572;58;73;50;49;53;94;0,913725490196079;0,933199195171026;0,944711538461539;0,955596669750231;0,940112994350282;0,939588345362203;0,940713853599516;0,94482496194825;0,946938775510204;0,954081632653061;0,937590711175617;0,951956074124914;0,931192660550459;0,939199689199689;0,943401983218917;0,95;0,935840707964602;0,946286065070595
4;3;42;51;30;45;52;63;1;1;0;0,338032503947572;72;84;72;68;69;100;0,939393939393939;0,956161616161616;0,912754303599374;0,949874686716792;0,94728370221328;0,944002357795461;0,956181533646322;0,926563396442914;0,942097026604069;0,941176470588235;0,942028985507246;0,943434343434343;0,946308724832215;0,945533380850558;0,931041181041181;0,945806451612903;0,941623843782117;0,944401775046936
4;4;42;51;30;45;52;63;1;1;0;0,338032503947572;84;98;97;75;70;120;0,926563396442914;0,925376211090497;0,936886395511921;0,929285449833395;0,915926179084074;0,936398707121259;0,93516924842226;0,926993477803493;0,938788659793815;0,921801801801802;0,891097308488613;0,940056022408964;0,932064442543484;0,93240443385476;0,937120579225842;0,931253401052059;0,904575528841674;0,937745054024124
4;5;42;51;30;45;52;63;1;1;0;0,338032503947572;96;106;122;80;71;144;0,926331615120275;0,930763178599528;0,92156862745098;0,914418914418914;0,884259259259259;0,920760534429599;0,921271929824561;0,935489667565139;0,92236824278553;0,925;0,901810865191147;0,942113442113442;0,927623056994819;0,933510537307765;0,923055555555556;0,920664355397887;0,897699546880446;0,935002239585925
4;6;42;51;30;45;52;63;1;1;0;0,338032503947572;128;100;136;91;82;170;0,930098831985624;0,924634420697413;0,904348831829748;0,924943988050784;0,905368289637953;0,929983579638752;0,921505905511811;0,934545454545455;0,918627450980392;0,924786324786325;0,910870219813309;0,915906717716672;0,926415025127472;0,934700401543799;0,917155794063391;0,923341263547449;0,908540731674147;0,929036063363667
4;7;42;51;30;45;52;63;1;1;0;0,338032503947572;143;119;165;118;85;207;0,919061302681992;0,92737030411449;0,920065681444992;0,904761904761905;0,903762376237624;0,934840654608097;0,923372402245642;0,939182452642074;0,913747228381375;0,924090974938433;0,867226890756302;0,913981520566578;0,92414343786295;0,932536598004923;0,919625195210828;0,916063248115856;0,893112467306016;0,928338543242244
4;8;42;51;30;45;52;63;1;1;0;0,338032503947572;166;124;185;141;102;253;0,913767760901519;0,925082409349715;0,915575916230366;0,925095785440613;0,895357985837923;0,928544706322484;0,909967141292442;0,928665093102544;0,898589894242068;0,910030395136778;0,900407687827606;0,911851433590564;0,911735861392612;0,938062136473259;0,908925447260003;0,916206600417127;0,897148475909538;0,925203649397198
4;9;42;51;30;45;52;63;1;1;0;0,338032503947572;197;151;220;162;137;320;0,914412416851441;0,928629756655234;0,902898373486609;0,922597402597403;0,891780387178673;0,926391065830721;0,901947581062882;0,913289183222958;0,905230386052304;0,901771336553945;0,88718334048948;0,922002351097179;0,907500650433878;0,927323490841406;0,906619057879562;0,912260987129739;0,889422694094227;0,924095266040689
4;10;42;51;30;45;52;63;1;1;0;0,338032503947572;228;211;282;187;181;361;0,897140864714086;0,926524124493668;0,878242812436021;0,894105831397903;0,881623376623377;0,933219595417987;0,920588917226988;0,91875423155044;0,900053002195805;0,897303202806049;0,876304481276857;0,908694983071714;0,909066783799118;0,922707224699171;0,89544740548153;0,900711131072685;0,878576149560948;0,926486125785464
4;11;42;51;30;45;52;63;1;1;0;0,338032503947572;282;270;322;212;244;419;0,912623023901787;0,913192679206914;0,890284267912773;0,891091554732129;0,869456066945607;0,928232159406858;0,903384568789279;0,919372160264354;0,897525202685706;0,88428865241885;0,852728867300816;0,918351965833438;0,913578444966649;0,915334103283287;0,897632301856078;0,892621150435158;0,867734373663227;0,928367724981691
4;12;42;51;30;45;52;63;1;1;0;0,338032503947572;337;315;391;245;277;536;0,906023288933568;0,915611814345991;0,910500077893753;0,905085110967464;0,870784429436321;0,92540547178583;0,89515331355094;0,918794864017794;0,913305790543642;0,885714285714286;0,90124522576257;0,908501883107825;0,908232182496576;0,916962241843383;0,912001198947012;0,897455620859876;0,886433208266333;0,923468285075089
4;13;42;51;30;45;52;63;1;1;0;0,338032503947572;420;400;489;280;350;632;0,911608428849808;0,926893123446562;0,912463966663812;0,882656078398243;0,88250282095148;0,922832498608792;0,910546653028753;0,912418546365915;0,899426732374535;0,900281618023553;0,892541956610724;0,919035487171257;0,910827372778882;0,920675031183506;0,907077201377657;0,89514568307987;0,887357301880536;0,921251068184456
4;14;42;51;30;45;52;63;1;1;0;0,338032503947572;480;481;569;331;433;765;0,909667182954932;0,900385333648965;0,905102618296894;0,885370446172739;0,901804976269236;0,921678534090588;0,900295755045233;0,889128551628552;0,909050966608084;0,887137233360798;0,899388418441536;0,921065599014475;0,91454657593804;0,904033183997839;0,906846215049044;0,891128962598255;0,89998616057685;0,921419346657947
